"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","17","16","14","0","0","0","0","0","0","0","0","0","0","0","0","1","Cha, Soyoung Stephen","48"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","0","0","1","0","0","0","0","0","0","0","64","0","0","0","0","5","Aggarwal, Suresh K","70"
"MGMT","590","Strategic Management","2846","Managerial Studies","44","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","54"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","91","93","40","8","5","0","0","0","0","0","0","0","0","0","0","4","Weidemanis Magi, Anne","241"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","19","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","45"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Trampas, Ann E","21"
"MUS","100","Introduction To Music I","2680","Music","38","7","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Black, Daniel","50"
"MUS","107","Fundamentals Of Music Theory","2680","Music","26","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","30"
"MUS","110","Convocation/Recital","2680","Music","0","0","0","0","0","0","0","0","0","0","0","0","0","21","14","1","Saunders, Harris S","36"
"MUS","157","String Ensemble","2680","Music","29","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","Black, Daniel","31"
"NUPR","514","School Nursing Internship","2591","Nursing Administration","27","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Yonkaitis, Catherine Falusi","28"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","24"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","36","21","12","8","0","0","0","0","0","0","0","0","0","0","0","1","Caliskan, Vahe","78"
"ECE","440","Nanoelectronics","2949","Electrical & Computer Engr","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Zheng","10"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","14","28","11","3","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","59"
"ECE","567","Advanced VLSI Design","2949","Electrical & Computer Engr","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hefeida, Mohamed Salem","28"
"ECON","220","Microeconomics","2525","Economics","12","22","6","0","1","0","0","0","0","0","0","0","0","0","0","4","Peck, Richard Merton","45"
"ECON","220","Microeconomics","2525","Economics","15","15","15","6","2","0","0","0","0","0","0","0","0","0","0","6","Tauras, John Arvydas","59"
"ECON","599","PhD Thesis Research","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","Kaestner, Robert","40"
"ED","200","Educ Policy Foundations","2208","Education","36","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Miller, Christopher L.","39"
"ED","205","Race, Ethnicity, & Education","2208","Education","24","9","3","0","1","0","0","0","0","0","0","0","0","0","0","1","El-Amin, Aisha","38"
"ED","330","CIA Urban Sec Classroom","2208","Education","25","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Olson, Jennifer D","31"
"ED","344","Teaching Social Studies","2208","Education","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"ED","451","Student Teaching II","2208","Education","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Podsiadlik, Edward","24"
"ENGL","115","Bible as Literature","2492","English","13","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","18"
"ENGL","122","Understanding Rhetoric","2492","English","10","9","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ENGL","240","Lit. and Critical Methods","2492","English","7","10","1","0","0","0","0","0","4","0","0","0","0","0","0","1","Clarke, Ainsworth A.","23"
"ENGL","375","Rhetoric and Public LIfe","2492","English","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Alice","14"
"ENGL","491","Adv Writing of Fiction","2492","English","13","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Mohanraj, Mary Anne","16"
"ENGL","498","Educ Pract w/ Seminar I","2492","English","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","15"
"ENGL","535","Sem/Victorian Studies","2492","English","13","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Kornbluh, Anna","15"
"EOHS","563","Management Systems","2731","Environmtl & Occuptnl Hlth Sci","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Finn, Mark Beausoleil","13"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","26","14","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Baldwin, Kathleen A","44"
"EPID","520","Genetics in Epidemiology","2891","Epidemiology and Biostatistics","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kittles, Rick","12"
"EPSY","512","Hierarchical Linear Models","2621","Educational Psychology","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinze, Justin E","19"
"FIN","310","Investments","2691","Finance","22","33","16","8","2","0","0","0","0","0","0","0","0","0","0","9","Le, Hanh","90"
"FIN","330","Quantitative Methods","2691","Finance","6","14","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Zhang, Lan","28"
"FIN","594","Applied Portfolio","2691","Finance","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wightkin, John","22"
"FIN","594","Commercial Banking II","2691","Finance","22","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Brown, Mary R","28"
"FR","102","Elementary French II","2943","French and Francophone Studies","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","11"
"ENGL","374","Rhetorical Studies","2492","English","4","4","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Reames, Robin","15"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","12"
"EPSY","405","Ed Assessment and Evaluation","2621","Educational Psychology","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kelly, Melissa A","20"
"EPSY","583","Multivariate Analysis of Data","2621","Educational Psychology","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yin, Yue","16"
"FIN","500","Intro to Corp Finance","2691","Finance","19","65","12","0","1","0","0","0","1","0","0","0","0","0","0","0","Guo, Re-Jin Jennifer","98"
"FIN","500","Intro to Corp Finance","2691","Finance","24","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Logue, Ann","35"
"FR","104","Intermediate French II","2943","French and Francophone Studies","21","11","6","1","1","0","0","0","0","0","0","0","0","0","0","1","Carnero, Jeremy","41"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Pearson, Melissa A","19"
"GCLS","505","Research Methods II","2480","Graduate Admin","26","16","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Hendrickson, William G","44"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Hendrickson, William G","10"
"GER","101","Elementary German I","2291","Germanic Studies","11","8","3","3","1","0","0","0","0","0","0","0","0","0","0","1","Loy, Svea","27"
"GWS","232","Sex Role:Moral & Pol Issues","2637","Philosophy","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"HIM","329","Legal Aspects of HIM","2318","Biomed & Health Info Sciences","14","26","3","1","0","0","0","0","0","0","1","0","0","0","0","0","Prater, Valerie S","45"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","3","10","16","1","1","0","0","0","1","0","0","0","0","0","0","1","Hitchcock, Lois Marie","33"
"HIST","104","Modern America","2316","History","15","25","7","2","7","0","0","0","0","0","1","0","0","0","0","3","Schneidhorst, Amy Claire","60"
"HIST","116","Freshman Seminar","2316","History","1","2","3","0","3","0","0","0","0","0","0","0","0","0","0","1","Keen, Ralph","10"
"HIST","246","Hist of American Capitalism","2316","History","13","5","5","2","3","0","0","0","0","0","0","0","0","0","0","2","Sklansky, Jeffrey","30"
"HIST","276","Modern South Asia","2316","History","9","14","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"HIST","454","Topics 20th-Cent US Hist","2316","History","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Schneidhorst, Amy Claire","10"
"HIST","475","Educ Pract w/Seminar I","2316","History","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","15"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","42","40","10","0","3","0","0","0","0","0","0","0","0","0","0","3","Staver, Michael J","98"
"HN","318","Mechanisms of Chronic Disease","2960","Kinesiology and Nutrition","30","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","47"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","15","6","0","0","0","0","0","0","0","0","2","0","0","0","0","1","Roosevelt, Anna C","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","Cao, Dingcai","20"
"HPA","434","Law & Hlth Care System","2399","Health Policy & Administration","5","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Berman-Sandler, Leatrice H","19"
"HPA","494","Healthcare HR Management","2399","Health Policy & Administration","23","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Borgers, Frank","28"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Potter, Richard E","15"
"IDS","355","Operations Management","2672","Information/Decision Sciences","11","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Naiman, Channah","18"
"BPS","382","Prof Development Seminar II","2295","Biopharmaceutical Sciences","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","18"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","14","9","3","2","2","0","0","1","2","0","0","0","0","0","0","0","Kim, Yoon Sang","33"
"BSTT","506","Design of Clinical Trials","2891","Epidemiology and Biostatistics","10","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Reda, Domenic J","14"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","1","0","0","0","0","24","2","0","Whitley, Steven K","27"
"CELE","610","Ophthalmology","2539","Ophthalmology & Visual Sci","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","Instructor, Missing","49"
"CELE","619","Urology","2650","Urology","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Instructor, Missing","23"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","21","19","15","1","3","0","0","0","0","0","0","0","0","0","0","5","Wedgewood, Lewis E","64"
"CHEM","118","Honors General Chem II","2458","Chemistry","3","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Papadantonakis, George A","10"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","21","20","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Min, Jung-Hyun","48"
"CHEM","492","Independent Study","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Fung, Leslie Wo-Mei","10"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Gevorgyan, Vladimir","12"
"CHSC","534","Qualitative Data Analysis","2245","Community Health Sciences","11","3","0","0","0","0","0","1","0","0","0","0","0","0","0","2","Peacock, Nadine R","17"
"CI","464","Bilingualism and Literacy","2783","Curriculum and Instruction","24","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Trost-Shahata, Elisabeth Caroline","35"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Giannetos, Basilis G","26"
"CI","526","Assess/Instruction K-12: II","2783","Curriculum and Instruction","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tatum, Alfred Walter","10"
"CLER","616","Obstetrics and Gynecology","2264","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Lee, Thomas Gregory","23"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Anderson, Richard C","24"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Instructor, Missing","26"
"CLJ","394","Homicide in Chicago","2909","Criminology, Law, and Justice","34","29","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Hagedorn, John M","65"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","63","29","26","15","9","0","0","0","0","0","0","0","0","0","0","5","Mahamid, Mustafa","147"
"CME","216","Intro Environmental Engr","2737","Civil, Matls & Env Engineering","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","2","Khodadoust, Amid","33"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","9","10","13","4","0","0","0","0","0","0","0","0","0","0","0","2","Wang, Hsien-Hau","38"
"CME","534","Finite Element Analysis II","2737","Civil, Matls & Env Engineering","9","13","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Foster, Craig","26"
"COMM","100","Human Communication","2493","Communication","65","10","7","0","2","0","0","0","0","0","0","0","0","0","0","3","Fotopoulos, Maria N","87"
"COMM","100","Human Communication","2493","Communication","17","3","5","1","1","0","0","0","0","0","0","0","0","0","0","2","Hobbs, Erika L","29"
"COMM","201","Stats in Comm Research","2493","Communication","6","13","11","4","2","0","0","0","0","0","0","0","0","0","0","1","Quinn, Kelly Ann","37"
"COMM","309","Environmental Communication","2493","Communication","16","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Christopher, Roy","23"
"ENGL","394","Topics in English Studies","2492","English","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Havrelock, Rachel","10"
"ENGL","537","Global/Multiethnic Lit & Cult","2492","English","3","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Jun, Helen Heran","10"
"ENTR","300","Survey of Entrepreneurship","2846","Managerial Studies","16","14","2","1","1","0","0","0","0","0","0","0","0","0","0","2","Cooper, James Wesley","36"
"ENTR","464","Entrepreneurial Consulting","2846","Managerial Studies","8","12","10","0","1","0","0","0","0","0","0","0","0","0","0","0","Giuliani, Antonio","31"
"EOHS","428","Industrial Hygiene Lab I","2731","Environmtl & Occuptnl Hlth Sci","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cali, Salvatore","12"
"EOHS","571","Injury Epid & Prevention","2731","Environmtl & Occuptnl Hlth Sci","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Friedman, Lee Scott","11"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","15","14","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Eldeirawi, Kamal","34"
"EPSY","522","Internship in Early Childhood","2621","Educational Psychology","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Main, Catherine M","11"
"EPSY","546","Educ Measurement","2621","Educational Psychology","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Yin, Yue","21"
"EPSY","561","Assess /Measurement Pro","2621","Educational Psychology","20","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Myford, Carol M","24"
"FIN","301","Intro to Managerial Finance","2691","Finance","99","43","4","1","1","0","0","0","0","0","0","0","0","0","0","3","Arslan Ayaydin, Ozgur","151"
"FIN","415","Fixed Income Securities","2691","Finance","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Acharya, Sankarshan","15"
"FIN","416","Options and Futures","2691","Finance","7","11","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Acharya, Sankarshan","22"
"FIN","573","Risk Management","2672","Information/Decision Sciences","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lee, Yew-Sing Thomas","13"
"FIN","594","Behavioral Finance","2691","Finance","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mathias, Trevor","22"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","8","19","11","0","0","0","0","0","0","0","0","0","0","0","0","2","Bennett, Natalie D.A.","40"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","7","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Emilio, John A","18"
"HIM","433","Coding and Reimburs Systems","2318","Biomed & Health Info Sciences","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Jorwic, Therese M","11"
"HIM","454","Legal Aspects of Hlth Info","2318","Biomed & Health Info Sciences","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","22"
"HIST","104","Modern America","2316","History","39","36","13","7","7","0","0","0","1","0","0","0","0","0","0","4","Todd-Breland, Elizabeth","107"
"HIST","292","History & Theory of Feminism","2369","Gender and Women's Studies","5","9","1","0","0","0","0","0","1","0","0","0","0","0","0","2","D'Emilio, John A","18"
"HIST","410","Topics in Mod European Hist","2316","History","4","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Fidelis, Malgorzata","10"
"HIST","476","Educ Pract w/Seminar II","2316","History","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","15"
"HN","307","Nutrition and Metabolism","2960","Kinesiology and Nutrition","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Straughan, Kirsten Annika","20"
"HN","355","Supervised Practice I","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","2","0","0","0","0","0","24","0","0","Shifley, Jamie Alyssa Sutton","26"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","23","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","25"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","36","9","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Lindsay, Vernon Corey","49"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","34","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ulery, Maryann","63"
"NURS","375","Older Adult Health","2591","Nursing Administration","59","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Sandra D","62"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","29","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","32"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Jeffery L","62"
"NURS","401","Patho & Pharm I","2591","Nursing Administration","33","18","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Vuckovic, Karen Mary","55"
"NURS","535","Biological Basis of Disease","2591","Nursing Administration","11","9","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Walsh, Susan","23"
"NUSP","517","Hlth Mgmt Primry Care III","2591","Nursing Administration","47","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tadda, Bernard P","66"
"NUSP","528","Ment Hlth Promo & Dx Prevent","2591","Nursing Administration","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Handrup, Cynthia Taylor","20"
"NUSP","529","Family Behavioral Health","2591","Nursing Administration","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","18"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Hammel, Joy M","13"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","19","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sieracki, Bernard H","28"
"PA","544","Qual Resrch Methods in PA","2694","Public Administration","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Beam, George D","10"
"PA","590","Public Admin Capstone","2694","Public Administration","16","2","0","0","0","0","0","0","1","0","5","0","0","0","0","0","Laporte, Margaret","24"
"PCOL","501","Medical Pharamcology I","2494","Pharmacol & Regenerative Med","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Guenthner, Thomas Morgan","10"
"PELE","605","Intern Preparedness","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Instructor, Missing","18"
"PHIL","102","Introductory Logic","2637","Philosophy","10","5","14","10","13","0","0","0","0","0","0","0","0","0","0","6","Jarrett, Jon P","58"
"PHIL","210","Symbolic Logic","2637","Philosophy","9","3","1","2","3","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","23"
"PHIL","232","Sex Role:Moral & Pol Issues","2637","Philosophy","1","3","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","11"
"PHIL","432","Topics in Ethics","2637","Philosophy","2","5","3","0","0","0","0","0","0","0","1","0","0","0","0","0","Eaton, Anne","11"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","6","15","14","4","0","0","0","0","0","0","0","0","0","0","0","0","Wolska, Beata Maria","39"
"PHYS","112","Astronomy and Universe","2354","Physics","10","16","20","6","4","0","0","0","1","0","0","0","0","0","0","4","Espinoza, Randall","61"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","1","Grad Asst","14"
"PHYS","145","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","Grad Asst","16"
"PHYS","425","Modern Optics","2354","Physics","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Schroeder, Walter Andreas","16"
"PHYS","450","Molecular Biophysics of Cell","2354","Physics","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Ansari, Anjum","12"
"PMPR","440","Applied Pharmacokinetics","2967","Pharmacy Practice","10","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Pham, Jennifer Hanh Tran","28"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","7","4","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Szawara, Anna","15"
"POL","104","Intermediate Polish II","2382","Pol, Russ & Lith Studies","17","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","26"
"MUS","100","Introduction To Music I","2680","Music","21","18","12","2","2","0","0","0","0","0","0","0","0","0","0","4","Rosenberg, Ruth Emily","59"
"MUS","153","University Choir","2680","Music","35","4","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Anderson, Michael J","45"
"MUS","155","Women's Choral Ensemble","2680","Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Andrew","10"
"NEUS","595","Seminar in Neuroscience","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Larson, John R","23"
"NUPR","420","IHC: Clinical Synthesis","2591","Nursing Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","65","0","0","Roberts, Karyn J","66"
"NUPR","524","Adv Clin Prac Primry Care II","2591","Nursing Administration","64","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tadda, Bernard P","66"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","48","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Schoenfeld, Catherine F","52"
"NURS","217","Pathophysiol/Pharmacology II","2591","Nursing Administration","47","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","55"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","22","36","1","1","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","60"
"OMDS","615","Anesthesia & Pain Control","2319","Oral Medicine and Diag Sci","0","0","0","0","0","0","0","0","0","0","19","0","0","1","0","0","Messieha, Zakaria S","20"
"OT","548","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Preissner, Kathy Leigh","38"
"PA","502","Legal Context of Public Admin","2694","Public Administration","7","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Selbka, Joseph Phillip","25"
"PA","538","Nonprofit Management","2694","Public Administration","16","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","LeRoux, Kelly","22"
"PEDD","338","Pediatric Dent Clinic I","2628","Pediatric Dentistry","23","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Salzmann, Larry","39"
"PELE","616","Diagnostic Radiology","2806","Radiology","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Grad Asst","13"
"PERI","620","Periodontics Clinic","2735","Periodontics","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gajendrareddy, Praveen Kumar","12"
"PERI","630","Treatment Planning in Perio","2735","Periodontics","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gajendrareddy, Praveen Kumar","12"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","133","66","5","0","1","0","0","0","1","0","1","0","0","0","0","1","Cannon, Bradley C","208"
"PHAR","356","Pharmacoeconomics","2712","Pharmacy","120","78","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Walton, Surrey M","205"
"PHIL","101","Critical Thinking","2637","Philosophy","7","4","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","17"
"PHIL","505","Sem in Modern Philosophy","2637","Philosophy","3","1","0","0","0","0","0","0","4","0","0","0","0","0","0","2","Whipple, John","10"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","14","17","29","25","7","0","0","0","0","0","0","0","0","0","0","3","Hahn, Suk-Ryong","95"
"PHYS","141","General Physics I","2354","Physics","28","50","63","35","19","0","0","0","1","0","0","0","0","0","0","15","Barkan, Adrian","211"
"PHYS","244","General Physics III","2354","Physics","2","6","11","6","0","0","0","0","1","0","0","0","0","0","0","5","Goeckner, Hans P","31"
"PHYS","402","Electromagnetism II","2354","Physics","4","2","5","1","0","0","0","0","1","0","0","0","0","0","0","1","Schlossman, Mark L","14"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Keung, Wai-Yee","37"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","1","0","0","0","0","166","0","0","Cannon, Bradley C","167"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","47"
"POLS","354","Constitution & Civil Liberties","2734","Political Science","8","9","2","0","1","0","0","0","0","0","0","0","0","0","0","5","McKenzie, Evan C","25"
"FR","104","Intermediate French II","2943","French and Francophone Studies","7","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"GER","531","Seminar In Special Topics","2291","Germanic Studies","7","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Schlipphacke, Heidi","11"
"GWS","102","Global Women & Gender","2369","Gender and Women's Studies","18","26","17","18","19","0","0","0","2","0","0","0","0","0","0","24","Jackson, Lynette A.","124"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","16","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Gutierrez, Elena Rebeca","26"
"HIM","320","Technical Affiliation","2318","Biomed & Health Info Sciences","17","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","Patena, Karen R","27"
