"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"NUPR","523","Adv Clin Prac Primry Care I","2591","Nursing Administration","25","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Coon, Anita Jajowka","30"
"NURS","210","Health Assessment","2591","Nursing Administration","13","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"NURS","355","Clin Concpt&Proc Chld/Fam Hlth","2591","Nursing Administration","13","29","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Sue Gail","47"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Heinschel, Judith A","20"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","18"
"NURS","531","Pharmacotherapeutics APN","2591","Nursing Administration","41","33","3","0","0","0","0","0","1","0","1","0","0","0","0","3","Schwertz, Dorie W","82"
"NUSP","518","Pop-Focusd Intervntn Prim Care","2591","Nursing Administration","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","31"
"HPA","451","Health Care Finance","2399","Health Policy & Administration","17","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weis, Charles","23"
"HPA","486","Survey Pub Hlth Info Systems","2399","Health Policy & Administration","2","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Edward K","13"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sparks, John","24"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","13","21","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Chang, Yann Tiesun","36"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","14","31","11","1","2","0","0","0","0","0","0","0","0","0","0","4","Iusco, Maria","63"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","28","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Fortney, James M","44"
"KN","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","63","9","3","0","1","0","0","0","2","0","2","0","0","0","0","9","Grad Asst","89"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","31","15","2","0","1","0","0","0","0","0","24","0","0","0","0","2","Dugas, Jonathan P.","75"
"KN","361","Biomechanics: Human Machine","2960","Kinesiology and Nutrition","11","26","16","6","2","0","0","0","0","0","0","0","0","0","0","4","Koh, Timothy Jon","65"
"KN","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","37","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe'Lilley, John Edward","40"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","19","34","14","1","1","0","0","0","0","0","0","0","0","0","0","1","Grabiner, Mark Dean","70"
"LALS","109","Intro to Latino Cultures","2988","Latin American &Latino Studies","24","17","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","47"
"LAT","101","Elementary Latin I","2349","Classics & Mediterran Studies","25","7","7","0","3","0","0","0","0","0","0","0","0","0","0","9","Kershaw, Allan","51"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","95","72","48","20","28","0","0","0","1","0","0","0","0","0","0","33","Guan, Yun","297"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","38","43","28","8","12","0","0","0","0","0","0","0","0","0","0","15","Kakleas, Maria","144"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","31","38","21","23","13","0","0","0","0","0","0","0","0","0","0","11","Chen, Dawei","137"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","72","0","0","0","0","5","Schnell, Christian","77"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","9","12","6","4","0","0","0","0","0","0","0","0","0","0","3","Whyte, Kevin M.","40"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","11","8","5","0","1","0","0","0","0","0","0","0","0","0","0","7","Klaff, Benjamin G","32"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","11","19","23","9","9","0","0","0","0","0","0","0","0","0","0","9","Greenblatt, Michael","80"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","5","4","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Cheskidov, Alexey","17"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","4","6","7","5","2","0","0","0","0","0","0","0","0","0","0","1","Schnell, Christian","25"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","27","28","0","0","0","0","0","0","1","0","1","0","0","0","0","1","Shanley, Mark","58"
"MCS","571","Numerical Analysis of PDE","2610","Math, Statistics, & Comp Scnc","6","5","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Nicholls, David Peter","14"
"MDCH","599","Doctoral Restch in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Van Breemen, Richard B","10"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","17","19","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Mansy, Hansen A","46"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","11","29","16","1","1","0","0","0","0","0","0","0","0","0","0","1","Worek, William Martin","59"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Hammel, Joy M","38"
"PA","503","Public Personnel Mgmt","2694","Public Administration","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Richardson, Angela W.","27"
"PA","510","Org Theory& Behvr PA Resrch","2694","Public Administration","4","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Thompson, James R","12"
"PA","523","Intergovernmental Mgmt","2694","Public Administration","15","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Abolt, William Francis","28"
"PEDD","595","Pediatric Dent Seminar","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Seidman, Irwin M","12"
"PERI","362","Periodontics Clinic V","2735","Periodontics","48","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","63"
"PHAR","333","Fund of Drug Action III","2712","Pharmacy","42","83","35","1","0","0","0","0","1","0","0","0","0","0","0","0","Jaki, Birgit Ursula","162"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","67","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","88"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","21","85","48","8","0","0","0","0","0","0","0","0","0","0","0","0","Mucksavage, Jeffrey J","162"
"PHIL","110","Phil of Love and Sex","2637","Philosophy","36","55","21","6","17","0","0","0","3","0","0","0","0","0","0","4","Grad Asst","142"
"PHIL","210","Symbolic Logic","2637","Philosophy","9","7","3","0","2","0","0","0","0","0","2","0","0","0","0","3","Grad Asst","26"
"PHYS","108","Intro Physics II-Lab","2354","Physics","83","54","11","0","2","0","0","0","0","0","0","0","0","0","0","8","Barkan, Adrian","158"
"PHYS","112","Astronomy and Universe","2354","Physics","8","16","50","7","2","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","92"
"PHYS","141","General Physics I","2354","Physics","15","20","48","13","12","0","0","0","0","0","0","0","0","0","0","11","Grad Asst","119"
"PHYS","401","Electromagnetism I","2354","Physics","5","4","5","0","1","0","0","0","0","0","0","0","0","0","0","3","Klie, Robert Friedrich","18"
"PHYS","531","Solid State Physics I","2354","Physics","5","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Morr, Dirk K","16"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","10"
"PMPR","387","Advanced Medicine - APPE","2967","Pharmacy Practice","21","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","28"
"POLS","120","Intro to Political Theory","2734","Political Science","28","43","12","5","8","0","0","0","0","0","0","0","0","0","0","12","Engelmann, Stephen G","108"
"POLS","399","Seminar Political Theory","2734","Political Science","17","6","3","0","1","0","0","0","2","0","0","0","0","0","0","0","Moruzzi, Norma Claire","29"
"PRCL","620","Pathology & Infectious Disease","2261","Pathology","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Geiss, Roger William","56"
"PRCL","676","Epidemiology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","1","Gayed, Nasser M","24"
"PRCL","679","Medical Scholars Program","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","19","12","0","0","0","0","0","Instructor, Missing","31"
"PSCH","270","Abnormal Psychology","2885","Psychology","31","77","56","29","17","0","0","0","0","0","1","0","0","0","0","12","Dassoff, Nancy Turner","223"
"PSCH","340","Psychological Testing","2885","Psychology","47","58","27","3","4","0","0","0","1","0","2","0","0","0","0","8","Noll, Katherine","150"
"PSCH","350","Sensation and Perception","2885","Psychology","11","16","34","22","18","0","0","0","1","0","0","0","0","0","0","21","Levine, Michael","123"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","6","7","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Storm, Benjamin Casey","18"
"PSCH","394","Special Topics in Psch","2885","Psychology","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","37","3","0","Liu, Derong","40"
"ECON","120","Principles of Microeconomics","2525","Economics","29","100","48","12","6","0","0","0","1","0","0","0","0","0","0","8","Officer, Lawrence H","204"
"ECON","130","Principles of Economics","2525","Economics","37","44","80","45","20","0","0","0","3","0","0","0","0","0","0","14","Akarca, Ali T","243"
"ECON","346","Econometrics","2525","Economics","16","9","4","2","1","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","41"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","1","0","3","0","0","31","3","3","Persky, Joseph Jacob","41"
"ECON","472","Real Estate Finance","2525","Economics","2","4","4","1","1","0","0","0","0","0","1","0","0","0","0","0","Bothen, Thomas C.","13"
"ECON","520","Microecon for Business","2525","Economics","12","34","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiswick, Barry R","51"
"ECON","575","Expenditure Analysis","2525","Economics","29","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Persky, Joseph Jacob","32"
"ED","194","Special Topics in Educ","2208","Education","12","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","15"
"ED","194","Special Topics in Educ","2208","Education","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","McGee, Ebony Omotola","17"
"ED","350","Orchestrating Teach & Learn I","2208","Education","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bean, Karen Lee","30"
"ED","445","Adolescence & Schools","2208","Education","13","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Horn, Stacey S","16"
"EDPS","544","Research Design in EDPS","2835","Educational Policy Studies","8","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tozer, Steven E","10"
"EDPS","573","Seminar Ed Leadership Practice","2835","Educational Policy Studies","5","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","Cosner, Shelby A.","12"
"EDPS","573","Seminar Ed Leadership Practice","2835","Educational Policy Studies","2","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","Mayrowetz, David S","12"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","58","5","6","Marincic, David John","69"
"ENGL","101","Understanding Literature","2492","English","8","14","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Sherfinski, Todd","24"
"ENGL","102","Introduction to Film","2492","English","11","16","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Lyons, Maryanne","30"
"ENGL","107","Intro to Shakespeare","2492","English","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Buslik, Gary","20"
"ENGL","111","Women & Literature","2492","English","5","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","11"
"ENGL","117","Gender, Sexuality and Lit","2492","English","5","10","3","0","0","0","0","0","0","0","0","0","0","0","0","4","Costello, Virginia M","22"
"ENGL","160","Academic Writing I","2492","English","42","9","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Knabb, Jacob S","57"
"ENGL","160","Academic Writing I","2492","English","24","10","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Saravia, Lydia A.","39"
"ENGL","161","Academic Writing II","2492","English","14","25","14","3","4","0","0","0","0","0","0","0","0","0","0","4","Cox, Nicole Dyan","64"
"ENGL","161","Academic Writing II","2492","English","12","15","8","2","3","0","0","0","0","0","0","0","0","0","0","1","Parr, Katherine A.","41"
"ENGL","202","Media & Professional Writing","2492","English","9","4","6","0","0","0","0","0","2","0","1","0","0","0","0","1","Andrews, Linda Landis","23"
"ENGL","305","Studies in Fiction","2492","English","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wildman, Eugene","23"
"ENGL","311","Medieval English Lit","2492","English","12","6","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Bestul, Thomas Howard","21"
"ENGL","490","Adv Writing of Poetry","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cycholl, Garin L","10"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","17","18","15","6","7","0","0","0","0","0","0","0","0","0","0","9","Kobotis, Evangelos","72"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","7","6","1","2","0","0","0","0","0","0","0","0","0","0","1","Heard, Melvin L","23"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","16","17","12","6","10","0","0","0","0","0","1","0","0","0","0","8","Kobotis, Evangelos","70"
"MBT","520","Biotech Product Development","2614","Biomedical Science","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutliff, Thomas","12"
"MDCH","560","Organic Med Chem l","2440","Pharmaceutical Sciences","6","1","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Petukhov, Pavel A","13"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1","0","Manafzadeh, Saeed","30"
"ME","528","Numerical Heat Transfer","2323","Mechanical & Industrial Engr","7","5","1","1","2","0","0","0","0","0","0","0","0","0","0","3","Mashayek, Farzad","19"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","31","131","117","29","4","0","0","0","0","0","0","0","0","0","0","8","Miller, Michael T.","320"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","42","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Barnum, Darold","45"
"MGMT","481","Managerial Logistics","2846","Managerial Studies","2","12","4","0","0","0","0","0","2","0","0","0","0","0","0","0","Pagano, Anthony M","20"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","11","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","37"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","35","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hoobler, Jennifer Marie","47"
"MIM","322","Dental Microbiology","2301","Microbiology and Immunology","26","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","He, Bin","68"
"MUS","100","Introduction To Music I","2947","Theatre and Music","68","35","19","10","6","0","0","0","1","0","0","0","0","0","0","4","Betts, Katherine A.","143"
"MUS","111","Master Class Performance","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","21","1","0","Tot, Zvonimir","22"
"MUS","114","Jazz History","2947","Theatre and Music","39","46","8","0","0","0","0","0","1","0","0","0","0","0","0","5","Davis, Orbert","99"
"NURS","202","Concpts/Processes Prof Nsg","2591","Nursing Administration","62","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Endress, Nancy C","63"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Painter, Susan","25"
"NURS","535","Biological Basis of Disease","2591","Nursing Administration","43","38","0","0","0","0","0","0","0","0","0","0","0","0","0","5","Quinn, Lauretta T","86"
"NURS","536","Physio Basis Nursg Practice","2591","Nursing Administration","19","17","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Piano, Mariann R","42"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","2","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Ryan, Catherine","21"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sparbel, Kathleen J","15"
"NUSP","516","Hlth Mgmt Primary Care II","2591","Nursing Administration","24","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","McDevitt, Judith","30"
"NUSP","548","Bio Basis Wmn Hlth/Perinatl I","2591","Nursing Administration","27","24","1","0","0","0","0","0","1","0","0","0","0","0","0","4","Klima, Carrie","57"
"NUSP","554","Prim Care Acute/Chrnc Child","2591","Nursing Administration","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","21"
"NUSP","581","Collab Strat Fin Mgmt Hlthcare","2591","Nursing Administration","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fitzpatrick, Therese","11"
"OSCI","594","Oral Sciences Journal Club","2758","Dentistry Administration","1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Marucha, Phillip T","11"
"GCLS","501","Biochemistry","2480","Graduate Admin","8","23","4","1","0","0","0","0","3","0","0","0","0","0","0","2","Simonovic, Miljan","41"
"GER","310","Practice in German Lang","2291","Germanic Studies","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Weible, David M","13"
"GER","318","Topics in Ger Lit and Cult","2291","Germanic Studies","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Lanzetta, Kym","10"
"GKM","105","Modern Greek Culture","2349","Classics & Mediterran Studies","14","8","11","3","0","0","0","0","0","0","0","0","0","0","0","0","Skarpathiotis, Anita Stasia","36"
"GWS","272","Race, Gender, and Sexuality","2363","Black Studies","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Lamm, Zachary N","20"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arora, Kulvinder","16"
"GWS","390","Feminism & Social Change","2369","Gender and Women's Studies","5","5","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Gutierrez, Elena Rebeca","17"
"GWS","501","Feminist Theories","2369","Gender and Women's Studies","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gardiner, Judith K","19"
"HIM","343","Quality Eval & Mgmt","2318","Biomed & Health Info Sciences","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","23"
"HIM","453","Principles of Mgmt and HR","2318","Biomed & Health Info Sciences","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","11"
"HIST","110","East Asian Civ: Japan","2316","History","12","8","9","3","2","0","0","0","0","0","0","0","0","0","0","2","Albertson, Nicholas E","36"
"HIST","150","Catholicism in U.S. History","2507","Religious Studies","4","8","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Schultz, Kevin M","16"
"HIST","254","Topics in Urban History","2316","History","13","26","3","1","3","0","0","0","1","0","0","0","0","0","0","0","Salzmann, Joshua A T","47"
"HIST","420","Teaching the Social Sciences","2316","History","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","11"
"HIST","475","Educ Pract w/Seminar I","2316","History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Peters, Julie L","13"
"HIST","476","Educ Pract w/Seminar II","2316","History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Peters, Julie L","13"
"HIST","481","Topics Social History","2316","History","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","2","King-OBrien, Kelly","23"
"HN","308","Nutrition Science I","2960","Kinesiology and Nutrition","15","22","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Song, Zhenyuan","44"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Williams, Stacie L","11"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Canna, James J","16"
"HPA","522","PH Research Design & Methods","2399","Health Policy & Administration","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Conrad, Karen Maria","13"
"IDS","201","Intro to Business Programming","2672","Information/Decision Sciences","10","14","10","5","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","40"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","53","74","48","25","22","0","0","0","1","0","0","0","0","0","0","8","Sparks, John","231"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","16","9","14","5","2","0","0","0","0","0","0","0","0","0","0","8","Goodman, Elodie Mathilde","54"
"IE","396","Senior Design Project","2323","Mechanical & Industrial Engr","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Megaridis, Constantine M","10"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","7","13","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Lacey, Steven Edward","24"
"IE","467","Discrete Event Simulation","2323","Mechanical & Industrial Engr","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","20"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","7","5","8","3","0","0","0","0","0","0","0","0","0","0","0","1","Goodman, Elodie Mathilde","24"
"PERI","352","Periodontics II","2735","Periodontics","70","20","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Crawford, John Miles","93"
"PHAR","372","Community Practice - APPE","2712","Pharmacy","70","6","0","0","1","0","0","0","0","0","2","0","0","0","0","0","Goliak, Kristen L","79"
"PHIL","103","Introduction to Ethics","2637","Philosophy","17","41","8","1","5","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","75"
"PHYS","106","Intro Physics I - Lab","2354","Physics","12","19","5","0","0","0","0","0","0","0","41","0","0","0","0","14","Espinoza, Randall","91"
"PHYS","499","Physics Problems","2354","Physics","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Aratyn, Henrik","12"
"PHYS","561","Statistical Mechanics","2354","Physics","7","9","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Morr, Dirk K","18"
"PMAD","595","Seminar in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Shaw, James Warren","12"
"PMPR","357","Natrl & Recmbnant Plsm Therap","2967","Pharmacy Practice","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moody, Mary L","39"
"PMPR","381","Chronic Kidney Disease (CKD)","2967","Pharmacy Practice","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilmartin, Cheryl L","28"
"PMPR","382","Pharmacy Ethics","2967","Pharmacy Practice","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Agard, Debra L","81"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","23","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","28"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","7","11","8","0","2","0","0","0","0","0","0","0","0","0","0","2","Haftel, Zeev Yoram","30"
"POLS","506","Political Science Profession","2734","Political Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tepe, Sultan","15"
"PRCL","603","Pharmacology","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Hjelle, Joseph Thomas","56"
"PRCL","651","Pathology I","2352","Pathology","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Anderson, Gary L","55"
"PROS","612","Dx and Treatment Planning","2800","Restorative Dentistry","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","11"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Knoernschild, Kent L","11"
"PSCH","242","Intro to Research in Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","131","0","0","0","0","7","Patton, Matthew M","138"
"PSCH","351","Laboratory in Perception","2885","Psychology","12","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Donahey Roitman, Jamie Colleen Kristen","16"
"PSCH","352","Cognition and Memory","2885","Psychology","44","69","23","5","4","0","0","0","0","0","0","0","0","0","0","5","Ohlsson, Stellan","150"
"PSL","402","Error Science & Risk","2718","Administration","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","12"
"REST","352","Restorative Clinic II","2800","Restorative Dentistry","40","43","3","0","4","0","0","0","1","0","1","0","0","0","0","0","Jurgens-Toepke, Pamela","92"
"SOC","201","Intro Sociological Statistics","2772","Sociology","27","9","7","0","0","0","0","0","0","0","2","0","0","0","0","1","Grad Asst","46"
"SOC","451","Medical Sociology","2772","Sociology","9","9","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Halpern, Sydney Ann","24"
"SOC","520","Seminar:Race,Ethnicity&Gender","2772","Sociology","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Bielby, William T","13"
"SOCW","533","Sexual Minority Communities","2630","Jane Addams Social Work","11","4","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","18"
"SOCW","572","Field Instruction III: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","8","0","0","0","0","38","0","0","Coats, Barbara C","46"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","11","14","9","2","0","0","0","0","0","0","22","0","0","0","0","4","Brink, Rosa Maria","62"
"MILS","101","US Defense Establishment","2589","Armed Forces Military Science","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Collins, Jeffrey C","23"
"MILS","111","Intro to Mil Phys Fitness","2589","Armed Forces Military Science","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Collins, Jeffrey C","34"
"MKTG","462","Marketing Research","2846","Managerial Studies","16","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","18","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","22"
"MTHT","591","TopicsTchingElem/JHSMath:Adv","2610","Math, Statistics, & Comp Scnc","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Slaughter, Regeta Johnson","23"
"MUS","100","Introduction To Music I","2947","Theatre and Music","43","40","6","6","5","0","0","0","0","0","0","0","0","0","0","10","Koidin, Julie Beth","110"
"MUS","101","Music Theory I","2947","Theatre and Music","7","8","5","1","0","0","0","3","0","0","0","0","0","0","0","2","Tot, Zvonimir","26"
"MUS","103","Ear Training I","2947","Theatre and Music","12","7","2","0","0","0","0","1","0","0","0","0","0","0","0","5","Tot, Zvonimir","27"
"MUS","114","Jazz History","2947","Theatre and Music","87","9","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Mitchell, Nicole","100"
