"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","4","26","7","1","1","0","0","0","0","0","0","0","0","0","0","0","Potter, Richard E","39"
"IDS","515","Info Sys Strategy & Policy","2672","Information/Decision Sciences","29","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Chandrasekaran, Ranganathan","42"
"IDS","540","Marketing Analytics","2846","Managerial Studies","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","13"
"IDS","564","Social Media & Ntwk Analysi","2672","Information/Decision Sciences","15","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Tafti, Ali","34"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","33","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sparks, John","45"
"IDS","594","Cybersecurity","2672","Information/Decision Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Foster, LeRoy","12"
"IE","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","1","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Subramanian, Arunkumar","14"
"INST","184","Intro International Relations","2734","Political Science","14","8","5","4","5","0","0","0","0","0","0","0","0","0","0","4","Floros, Katharine","40"
"IPHS","404"," Analytic Res Methods Part I","2592","School of Public Health","29","7","3","1","0","0","0","0","0","0","0","0","0","0","0","5","Cambron, Jerrilyn Arlene","45"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","4","0","0","0","0","0","7","0","1","Floyd, Brenikki R","12"
"IPHS","699","Research PH Sciences-DrPH","2592","School of Public Health","0","0","0","0","0","0","0","1","0","0","6","0","0","23","0","0","Petros, Michael Peter","30"
"ITAL","200","Italian in Practice","2606","Hispanic and Italian Studies","10","4","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Carney, Emanuela Zanotti","18"
"JST","102","Intro to Jewish History","2507","Religious Studies","8","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Edwards, Laurence L","14"
"KN","194","Success Strategies for A&P I","2960","Kinesiology and Nutrition","73","29","10","2","4","0","0","0","1","0","1","0","0","0","0","7","Hamstra-Wright, Karrie Lynn","127"
"KN","255","Anatomy Laboratory I","2960","Kinesiology and Nutrition","4","6","5","4","4","0","0","0","0","0","0","0","0","0","0","2","Breckling, Abbey C M","25"
"KN","261","Applied Musculoskel Anatomy","2960","Kinesiology and Nutrition","56","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Sawers, Andrew","70"
"KN","442","Principles ECG Interpretation","2960","Kinesiology and Nutrition","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt-McNulty, Tina","11"
"LALS","229","Sociology of Latinos","2772","Sociology","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"LALS","261","Latin America to 1850","2316","History","3","4","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Baber, R Jovita","14"
"LALS","276","Latinas in US","2988","Latin American &Latino Studies","8","7","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Gutierrez, Elena Rebeca","18"
"LALS","277","Race,Class,and Gender","2988","Latin American &Latino Studies","14","8","1","1","2","0","0","0","1","0","0","0","0","0","0","0","Nieves, Laura M","27"
"LALS","501","Latino & Lat Amer-Trans Ctxt","2988","Latin American &Latino Studies","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldmann, Andreas","13"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","20","4","0","Hopkins, Elizabeth","24"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","Lytle, Wendall Patric","21"
"LCSL","503","Prof Development I","2581","Literature, Cult & Ling Course","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Short, Kara Morgan","13"
"LIB","573","Intro Managing Research Data","2282","Library Courses","0","0","0","0","0","0","0","1","2","0","0","0","0","8","0","0","Goben, Abigail H","11"
"COMM","201","Stats in Comm Research","2493","Communication","8","11","12","8","2","0","0","0","0","0","0","0","0","0","0","8","Quinn, Kelly Ann","49"
"COMM","206","Public Relations&Digital Media","2493","Communication","15","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","McDowell, Zachary J","23"
"COMM","491","Seminar in Media & Comm","2493","Communication","4","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rojecki, Andrew","13"
"CS","107","Intro Comp & Programming","2699","Computer Science","32","39","22","8","9","0","0","0","0","0","0","0","0","0","0","21","Reckinger, Scott J","131"
"CS","111","Program Design I","2699","Computer Science","36","27","11","3","14","0","0","0","2","0","0","0","0","0","0","13","Sloan, Robert Hal","106"
"CS","251","Data Structures","2699","Computer Science","20","31","19","7","31","0","0","0","0","0","0","0","0","0","0","10","Troy, Patrick A","118"
"CS","361","Systems Programming","2699","Computer Science","45","23","34","11","3","0","0","0","28","0","0","0","0","0","0","4","Kanich, Chris","148"
"CS","411","Artificial Intelligence I","2699","Computer Science","23","9","4","2","1","0","0","0","0","0","0","0","0","0","0","11","Kash, Ian Alexander","50"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","Deitz, Sean M","36"
"CS","491","Seminar","2699","Computer Science","0","87","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Kenyon, Robert V","88"
"CS","559","Neural Networks","2949","Electrical & Computer Engr","20","19","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Koyuncu, Erdem","41"
"CS","594","Visual Data Science","2699","Computer Science","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marai, Georgeta-Elisabeta","31"
"DES","130","3D Form Studio","2895","School of Design","3","6","4","1","0","0","0","0","1","0","0","0","0","0","0","4","Schaumann, Daniel Alexander","19"
"DES","130","3D Form Studio","2895","School of Design","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Teague, Norman Lorenzo","15"
"DES","432","Visualization III","2895","School of Design","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Lee, Jennifer","11"
"DHD","301","Disability Research Methods","2871","Disability & Human Development","13","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Caldwell, Katherine Elaine","21"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","24","5","0","Bratt, Jill Shay","29"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Stein, Carol A","18"
"ECE","210","Electric Circuit Analysis","2949","Electrical & Computer Engr","89","57","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Fitzgerald, Kimberly Marie","152"
"ECE","225","Circuit Analysis","2949","Electrical & Computer Engr","31","13","12","6","10","0","0","0","0","0","0","0","0","0","0","3","Caliskan, Vahe","75"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","17","18","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","39"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","14"
"ECE","432","Digital Communications","2949","Electrical & Computer Engr","20","8","4","3","0","0","0","0","0","0","0","0","0","0","0","0","Smida, Besma","35"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","29","25","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","57"
"ECON","220","Microeconomics","2525","Economics","16","11","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Nguyen, Tung","31"
"ECON","300","Econometrics","2525","Economics","6","17","15","5","3","0","0","0","0","0","0","0","0","0","0","7","Baude, Patrick","53"
"ECON","520","Microecon for Business","2525","Economics","18","43","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","68"
"ED","416","Practical Inquiry I","2208","Education","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","22"
"ENER","553","Sustainable Energy","2323","Mechanical & Industrial Engr","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","23"
"PT","636","Applied Pathophysiology","2827","Physical Therapy","26","23","1","0","0","0","0","0","9","0","0","0","0","0","0","0","Tzen, Yi-Ting","59"
"PT","638","Integration Assessment I","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","59","0","0","Eviota, Aileen C.","59"
"RUSS","115","Russ Culture Before Revolution","2382","Pol, Russ & Lith Studies","16","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McQuillen, Colleen","24"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","4","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Gutierrez, Elena Rebeca","11"
"SOC","241","Social Inequalities","2772","Sociology","14","16","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"SOC","424","Sociology of Gender","2772","Sociology","15","10","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Ahlm, Jody C","30"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Melissa Marie","23"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L","21"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","28","17","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Doyle, Otima","48"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","21","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Helen Rose","30"
"SOCW","522","Crisis Intervention","2630","Jane Addams Social Work","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","22"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","18","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","25"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","38","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Swartz, James A.","47"
"SOCW","572","Field Instruction III: M. Hlth","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","6","0","0","0","0","104","0","2","Coats, Barbara C","112"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","48","20","7","2","2","0","0","0","0","0","0","0","0","0","0","5","Viti, Alejandra","84"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","6","9","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Aguilar, Elizabeth","20"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","6","6","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","16"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","10","17","11","7","1","0","0","0","0","0","0","0","0","0","0","7","Kaluza, Marta J","53"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","15","17","16","2","3","0","0","0","0","0","0","0","0","0","0","2","Ebert, Shane","55"
"SPED","416","Methods Except Learners","2588","Special Education","37","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Waitoller, Federico R","42"
"SPED","465","Students High Incidence Disab","2588","Special Education","15","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Talbott, Elizabeth H","19"
"SPED","471","Curricular Adaptations","2588","Special Education","23","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","26"
"SPED","512","Adpt Learners High Incdnce Dis","2588","Special Education","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Cara J","31"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","20","41","17","5","6","0","0","0","0","0","0","0","0","0","0","4","Tu, Xinjie","93"
"STAT","382","Statistical Methods and Comput","2610","Math, Statistics, & Comp Scnc","12","9","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Pajda-De La O, Jennifer Marie","24"
"STAT","591","Adv Topics in Statistics","2610","Math, Statistics, & Comp Scnc","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Yichao","13"
"THTR","230","Script Analysis","2489","Theatre","4","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Fisch, Jessica","11"
"THTR","254","Stage Management","2489","Theatre","5","7","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Castellanos, David","15"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","20","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Subacius, Giedrius","37"
"MATH","077","Math Reasoning Workshop","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","1","0","1","0","0","41","3","2","Grad Asst","48"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","80","70","43","10","4","0","0","0","0","0","0","0","0","0","0","13","Cappetta, Robert W","220"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","52","55","36","20","11","0","0","0","0","0","0","0","0","0","0","16","Kursell, Anita","190"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","24","37","36","21","18","0","0","0","0","0","0","0","0","0","0","2","Oh, Shukmei Angel","138"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","44","40","17","4","5","0","0","0","1","0","0","0","0","0","0","8","Kobotis, Evangelos","119"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","23","83","53","31","11","0","0","0","1","0","0","0","0","0","0","17","Zhang, Wenliang","219"
"MATH","410","Adv Calculus I","2610","Math, Statistics, & Comp Scnc","6","3","2","2","1","0","0","0","0","0","0","0","0","0","0","2","Bona, Jerry","16"
"MATH","516","Second Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Zhang, Wenliang","19"
"MATH","552","Algebraic Geometry I","2610","Math, Statistics, & Comp Scnc","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Tucker, Kevin","12"
"MDP","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","0","0","0","0","1","0","66","0","0","0","0","0","Thomas, Dorian E","67"
"MDP","624","Synthesis 7-8","2718","Administration","0","0","0","0","2","0","0","0","0","0","56","0","0","0","0","0","Thomas, Dorian E","58"
"MDR","621","Synthesis 1-2","2718","Administration","0","0","0","0","1","0","0","0","0","0","58","0","0","0","0","0","Thomas, Dorian E","59"
"MDR","631","Medical Colloquia 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Thomas, Dorian E","59"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","23","15","17","11","9","0","0","0","0","0","0","0","0","0","0","3","Manafzadeh, Saeed","78"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","66","32","14","6","2","0","0","0","0","0","0","0","0","0","0","2","Siow, Yeow","122"
"ME","347","Computer-Aided Design","2323","Mechanical & Industrial Engr","21","27","10","2","1","0","0","0","0","0","0","0","0","0","0","5","Szwalek, Jamison","66"
"ME","396","Senior Design I","2323","Mechanical & Industrial Engr","15","3","3","0","0","0","0","0","2","0","0","0","0","0","0","0","Brown, Michael A","23"
"ME","411","Mechatronics I","2323","Mechanical & Industrial Engr","40","21","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Cetin, Sabri","64"
"ME","413","Dynamics of Mechanical Systems","2323","Mechanical & Industrial Engr","14","13","2","1","0","0","0","0","0","0","0","0","0","0","0","5","Shabana, Ahmed","35"
"ME","496","Undergrad Sen Design Thesis I","2323","Mechanical & Industrial Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Komperda, Jonathan","10"
"ME","594","Thin Films In Interfaces","2323","Mechanical & Industrial Engr","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","18"
"ME","595","Mechanical Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","2","0","0","193","6","2","Scott, Michael J","203"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","19","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Bujas, Dan","33"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McEnery, John Joseph","38"
"MKTG","360","Intro to Mktg for Bus Schlr","2846","Managerial Studies","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gal, David","18"
"MKTG","469","Global Marketing","2846","Managerial Studies","33","25","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Weidemanis Magi, Anne","60"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","18","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gal, David","25"
"IPHS","401","Determinants of Hlth Cohort A","2592","School of Public Health","39","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jagai, Jyotsna","48"
"IPHS","402","Analytic Res. Methods Cohort B","2592","School of Public Health","17","18","2","2","0","0","0","0","1","0","0","0","0","0","0","0","Baghikar, Sara","40"
"IPHS","409","Global Public Hlth Challenges","2592","School of Public Health","12","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Lin, Janet Yueh-Yun","23"
"IT","202","Web & Multimedia Technology","2699","Computer Science","8","5","4","3","4","0","0","0","0","0","0","0","0","0","0","7","Hayes, David P","31"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","10","9","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Pichan, Carrie E","23"
"KN","152","Intro to Ex Sci & Health","2960","Kinesiology and Nutrition","23","47","45","27","3","0","0","0","0","0","0","0","0","0","0","6","Baynard, Tracy","151"
"KN","194","Beginning Yoga","2960","Kinesiology and Nutrition","24","2","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"KN","262","Training Core Stability","2960","Kinesiology and Nutrition","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Arbel, Vered","15"
"LALS","225","Racial and Ethnic Groups","2772","Sociology","12","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","Anselmo, Gina","20"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","38","6","3","Fetters, Caitlin","47"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","41","1","4","Roberts, Mischelay","46"
"LAS","289","LAS Internship","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Gallagher, Lauren","32"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","19","40","23","5","10","0","0","0","0","0","0","0","0","0","0","9","McNamara, Alycia A","106"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","10","10","9","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","33"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","12","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Takloo-Bighash, Ramin","25"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","4","Cheskidov, Alexey","18"
"MBT","505","Prin & Tech in Mol Biology","2614","Biomedical Science","5","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Munirathinam, Gnanasekar","23"
"MDC","601","Block 1:Body Systems & Homeo 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","189","0","0","1","0","0","Thomas, Dorian E","190"
"MDP","601","Block 1:Body Systems & Homeo 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","67","0","0","0","0","0","Thomas, Dorian E","67"
"MDP","607","Block 7: Regulation & Repro","2718","Administration","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","Thomas, Dorian E","58"
"MDR","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","1","0","0","0","0","0","58","0","0","0","0","0","Thomas, Dorian E","59"
"MDR","614","Doctoring & Clinical Skills 4","2718","Administration","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Thomas, Dorian E","53"
"MDR","624","Synthesis 7-8","2718","Administration","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Thomas, Dorian E","53"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","0","Megaridis, Constantine M","74"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","32","8","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Szwalek, Jamison","44"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","6","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","McNallan, Michael J","20"
"HON","131","Hon Core Natural World / Past","2310","Honors College","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kobotis, Evangelos","23"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","Everett, Yayoi Uno","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Paikoff Holzmueller, Roberta L","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Roa, Cristian","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Rusch, Dana B.","20"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","2","0","0","0","0","0","8","0","0","Angeli, Julianne M","10"
"HPA","403","US Health Care System","2399","Health Policy & Administration","6","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Swarzman, Michael Alan","23"
"HPA","415","Intro to Public Health Policy","2399","Health Policy & Administration","13","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Porter, Elizabeth Mary","26"
"IDS","413","Internet Tech and Mgmt","2672","Information/Decision Sciences","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","20"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","20","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Boxiao","52"
"IDS","558","Revenue Management","2672","Information/Decision Sciences","25","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kamble, Vijay S","42"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","37","20","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Quintin Levurn","63"
"IPHS","401","Determinants of Hlth Cohort B","2592","School of Public Health","34","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Hebert-Beirne, Jennifer Mary","40"
"IPHS","510","Leadership in PH Policy Devel","2592","School of Public Health","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Karen E","15"
"ISA","100","Freshman Seminar","2894","Arch, Design, & the Arts Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","185","13","5","Crespo, Milagros I","203"
"JPN","101","Elementary Japanese I","2714","Linguistics","29","10","4","1","0","0","0","0","1","0","0","0","0","0","0","3","Changet, Mika Obana","48"
"KN","136","Resistance Training","2960","Kinesiology and Nutrition","70","52","9","2","3","0","0","0","0","0","0","0","0","0","0","3","Schmidt-McNulty, Tina","139"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","19","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Adams, Michelle Marie","38"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","7","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Foucher, Kharma C","15"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","33","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Breckling, Abbey C M","38"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","Allen, Phyllis","21"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","9","0","0","0","0","0","14","0","0","Mwale, Iris A","23"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","3","3","2","0","5","0","0","0","1","0","0","0","0","0","0","0","Gregory, Roberta F","14"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","19","33","34","11","10","0","0","0","0","0","0","0","0","0","0","12","Oh, Shukmei Angel","119"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","25","24","30","18","22","0","0","0","0","0","0","0","0","0","0","10","Pourarian, Shokouh","129"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","8","16","4","0","0","0","0","0","0","0","0","0","0","0","0","4","Superfine, Alison May","32"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","17","25","36","13","1","0","0","0","0","0","0","0","0","0","0","2","Kim, Myunghee","94"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","30","23","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Xu, Jie","57"
"ME","421","Intermediate Heat Transfer","2323","Mechanical & Industrial Engr","11","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jung, Eunjung","16"
"MGMT","350","Extl Envt of Bus for Bus Schlr","2846","Managerial Studies","43","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cooper, James Wesley","45"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","14","16","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","35"
"MGMT","594","Strategic Corp Responsibility","2846","Managerial Studies","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lloyd, Anna K","17"
"MKTG","462","Marketing Research","2846","Managerial Studies","41","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Grubisich, Vernon","48"
"MKTG","470","Brand Management","2846","Managerial Studies","16","19","9","0","1","0","0","0","0","0","0","0","0","0","0","3","Moon, Kim","48"
"MKTG","477","Interdisciplinary Prod Dev I","2846","Managerial Studies","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","11"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","37","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Lichtenstein, Dale","45"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","29"
"MTHT","467","Intr Number Theory w/Applic","2610","Math, Statistics, & Comp Scnc","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Srikant, Jenny J","17"
"MUS","152","Instrumental Ensembles","2680","Music","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Espinosa, Michael A","12"
"MUS","227","Music Cultures Of World","2680","Music","15","8","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Rosenberg, Ruth Emily","30"
"NEUS","501","Foundations of Neuroscience I","2480","Graduate Admin","3","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lazarov, Orly","12"
