"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","1","Stein, Marlee","24"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","36","10","2","Wier, Justin Robert","48"
"LAW","412","LSII","2984","UIC Law","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lambertson, Andrew","14"
"LAW","474","Hum Rights, Race, Mass Incarc","2984","UIC Law","24","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hunt, Cecil J","28"
"IE","542","Adv Comp Mthds-P&P Design","2323","Mechanical & Industrial Engr","9","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Huang, Jida","23"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","71","0","1","Lilley, Carmen M","72"
"IPHS","404"," Analytic Res Methods Part I","2592","School of Public Health","50","2","1","0","1","0","0","0","0","0","0","0","0","0","0","9","Cambron, Jerrilyn Arlene","63"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","5","2","0","0","0","0","6","0","0","Getzenberg, Joy","13"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","4","0","0","0","0","0","10","0","0","Peterson, Caryn Elizabeth","14"
"IPHS","699","Research PH Sciences-DrPH","2592","School of Public Health","0","0","0","0","0","0","0","0","6","0","0","0","0","13","0","0","Petros, Michael Peter","19"
"JD","401","Exp Learning","2984","UIC Law","44","12","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Fong, Rodney O","60"
"JD","401","Exp Learning","2984","UIC Law","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sahota, Ravinder Singh","33"
"JD","406","Property","2984","UIC Law","31","42","18","2","0","0","0","0","0","0","0","0","0","0","0","1","Hamann, Ardath Ann","94"
"JD","411","Civil Procedure I","2984","UIC Law","19","23","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Lim, Daryl Tze Wei","49"
"JD","423","Prof Responsibility","2984","UIC Law","18","35","17","0","0","0","0","0","0","0","0","0","0","0","0","0","Bernabe, Alberto","70"
"JD","424","Const Law II","2984","UIC Law","19","24","14","4","1","0","0","0","0","0","0","0","0","0","0","0","Olken, Samuel R","62"
"JD","424","Const Law II","2984","UIC Law","10","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Seng, Michael P","32"
"JD","432","US Patent Law","2984","UIC Law","4","13","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Menchaca, Alejandro","21"
"JD","439","RE: Transactions","2984","UIC Law","36","32","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Hammond, Celeste M","74"
"JD","459","RE: Drafting and Neg Skills","2984","UIC Law","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harding, Virginia M","15"
"KN","136","Techniques & Principles Exer","2960","Kinesiology and Nutrition","77","31","9","1","0","0","0","0","0","0","0","0","0","0","0","7","Schmidt-McNulty, Tina","125"
"KN","194","Beginning Yoga","2960","Kinesiology and Nutrition","19","3","0","1","4","0","0","0","1","0","0","0","0","0","0","1","Najdzin, Rachel Leigh","29"
"KN","252","Human Physiol Anat II","2960","Kinesiology and Nutrition","3","12","1","3","5","0","0","0","0","0","0","0","0","0","0","1","Kanan, Tomer","25"
"KN","438","Adv Sport & Exercise Psych","2960","Kinesiology and Nutrition","6","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Bustamante, Eduardo Esteban","13"
"KN","491","Professional Preparation","2960","Kinesiology and Nutrition","21","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","23"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","5","Becker, Kaylena","23"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","40","6","2","Falk, Patrick Joseph","48"
"LAW","402","LSI","2984","UIC Law","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","1","Hodge, Joanne Simboli","35"
"LAW","422","LSIII","2984","UIC Law","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","McKoski, Raymond John","15"
"LAW","422","LSIII","2984","UIC Law","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schiltz, Eugene J","12"
"LAW","430","LSIV: Bus Plann and Drafting","2984","UIC Law","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Booden, Michael R","15"
"LAW","588","Law Review Bd","2984","UIC Law","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Beschle, Donald L","0"
"LCSL","503","Prof Development I","2581","Literature, Cult & Ling Course","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","2","Loentz, Elizabeth A","13"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","47","26","20","12","17","0","0","0","0","0","0","0","0","0","0","5","Ash, William Ray","127"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","22","31","23","16","21","0","0","0","0","0","0","0","0","0","0","10","Steenbergen, John","123"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","71","49","51","14","15","0","0","0","0","0","0","0","0","0","0","14","Meyer, McKinley","214"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","22","23","25","6","5","0","0","0","0","0","0","0","0","0","0","7","Simpson, Gilberto","88"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","25","34","60","39","35","0","0","0","4","0","0","0","0","0","0","28","Shulman, Andrew M","225"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","15","27","27","22","19","0","0","0","1","0","0","0","0","0","0","19","Van Limbeek, Wouter","130"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","8","7","9","8","0","0","0","0","0","0","0","0","0","0","3","Anudeep Kumar, FNU","43"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","1","3","3","4","5","0","0","0","0","0","0","0","0","0","0","3","Bridges, Mercer Truett","19"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","2","9","4","2","0","0","0","0","0","0","0","0","0","0","2","Jones, Nathan","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","12","13","12","6","4","0","0","0","0","0","0","0","0","0","0","1","Shulman, Andrew M","48"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","13","8","4","11","3","0","0","0","0","0","0","0","0","0","0","3","Smith, Geoffrey","42"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","4","2","4","4","2","0","0","0","0","0","0","0","0","0","0","5","Whyte, Kevin M.","21"
"MBA","590","Creating a Career that Counts","2785","Business Administration Admini","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lacy, Virginia","15"
"MBT","510","Ethics in Medical Biotechnol","2614","Biomedical Science","30","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","31"
"MDP","621","Synthesis 1-2","2718","Administration","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","Thomas, Dorian E","63"
"MDR","631","Medical Colloquia 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","14","7","6","5","2","0","0","0","0","0","0","0","0","0","0","5","Manafzadeh, Saeed","39"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","7","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","McNallan, Michael J","20"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","14","26","8","0","0","0","0","0","0","0","0","0","0","0","0","3","Jung, Eunjung","51"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","46","16","6","4","2","0","0","0","1","0","0","0","0","0","0","1","Szwalek, Jamison","76"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","42","23","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Tao, Siyi","68"
"MGMT","340","Intro to Orgs for BBA Online","2846","Managerial Studies","44","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","47"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","64","41","3","0","2","0","0","0","1","0","0","0","0","0","0","0","Callahan, Conor","111"
"MGMT","564","Negotiations","2846","Managerial Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","10"
"MGMT","564","Negotiations","2846","Managerial Studies","31","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Brickson, Shelley","59"
"MUS","100","Introduction To Music I","2680","Music","169","85","34","18","32","0","0","0","0","0","0","0","0","0","0","22","Lewis, Andrew","360"
"MUS","103","Ear Training I","2680","Music","6","6","1","5","1","0","0","0","0","0","0","0","0","0","0","0","Everett, Yayoi Uno","19"
"MUS","152","Instrumental Ensembles","2680","Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Kamps, Jordan","12"
"EPID","591","Current Epid Literature","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Olshansky, Stuart Jay","11"
"EPSY","326","Child Hlth Safety & Nutrition","2621","Educational Psychology","15","10","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Moss, Debra Lynn","33"
"EPSY","416","Program Quality","2621","Educational Psychology","16","0","0","1","1","0","0","0","1","0","0","0","0","0","0","4","Magnus, Herman Lamarr","23"
"EPSY","547","Multiple Regress in Educ","2621","Educational Psychology","18","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Yin, Yue","25"
"FIN","512","Portfolio Analysis","2691","Finance","7","2","0","1","1","0","0","0","2","0","0","0","0","0","0","0","Chen, Hsiu-Lang","13"
"FIN","530","Money and Banking","2691","Finance","11","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Chirinko, Robert S.","22"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","9","26","6","2","2","0","0","0","1","0","0","0","0","0","0","2","Fortmann, Patrick","48"
"GLAS","229","Intro to Asian Film","2873","Prog in Global Asian Studies","6","4","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Chiang, Mark","17"
"GWS","276","Latinas in US","2988","Latin American &Latino Studies","4","2","0","4","0","0","0","0","0","0","0","0","0","0","0","1","Gutierrez, Elena Rebeca","11"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","11","15","8","4","1","0","0","0","0","0","0","0","0","0","0","1","Hitchcock, Lois Marie","40"
"HIST","101","Western Civ Since 1648","2316","History","37","33","14","5","21","0","0","0","0","0","0","0","0","0","0","10","Jordan, Noelle Tn","120"
"HIST","210","Asian American Histories","2873","Prog in Global Asian Studies","8","3","0","0","2","0","0","0","1","0","0","0","0","0","0","0","Jin, Michael","14"
"HIST","300","Topics in Rsch and Writng","2316","History","3","5","4","0","0","0","0","0","0","0","0","0","0","0","0","5","Sklansky, Jeffrey","17"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","476","152","40","19","44","0","0","0","0","0","0","0","0","0","0","38","Tappenden, Kelly Anne","769"
"HN","302","Nutritional Assessment","2960","Kinesiology and Nutrition","56","11","1","3","0","0","0","0","0","0","0","0","0","0","0","1","Gabel, Kelsey Nicole Dipman","72"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","24"
"HON","142","Honors Core Creative Arts","2310","Honors College","19","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Jennifer V.","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Cohen, Rhonna L","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","Elkington, Bethany G","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","32","2","0","Messmer, Sarah Elizabeth","34"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Pegues, Eric","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","2","Williams, Quintin Levurn","25"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","105","4","2","Gomez, Kayeromi Donoukounmahou","111"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Grad Asst","23"
"HPA","430","Intro Public Policy","2399","Health Policy & Administration","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cliff, Elizabeth","24"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","46","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Borgers, Frank","51"
"HPA","494","Emergency Prep and Response","2399","Health Policy & Administration","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKinney, Suzet Meylieu","15"
"HPA","496","MHA Capstone I","2399","Health Policy & Administration","15","11","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Borgers, Frank","28"
"IDS","201","Intro to Business Programming","2672","Information/Decision Sciences","6","17","16","7","1","0","0","0","0","0","0","0","0","0","0","10","Lundquist, Doug E","57"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","50","95","66","26","13","0","0","0","4","0","0","0","0","0","0","13","Sparks, John","267"
"IDS","560","Analytics Strategy & Practice","2672","Information/Decision Sciences","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheek, Kyle","22"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","109","36","7","1","2","0","0","0","0","0","0","0","0","0","0","2","Wang, Jing","157"
"IDS","575","Machine Learning & Statistics","2672","Information/Decision Sciences","27","27","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Lee, Moontae","58"
"IDS","594","Machine Learning Deployment","2672","Information/Decision Sciences","11","13","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Tulabandhula, Theja","28"
"ISA","100","Freshman Seminar","2894","Arch, Design, & the Arts Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1","4","Tang, Lisa Weisi","38"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","14","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Carney, Emanuela Zanotti","23"
"ITAL","300","Storia e storie al cinema","2606","Hispanic and Italian Studies","8","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","12"
"JD","401","Exp Learning","2984","UIC Law","42","19","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Loch, Michael","63"
"JD","421","Civil Procedure II","2984","UIC Law","27","44","16","1","1","0","0","0","1","0","0","0","0","0","0","0","Green, Sonia B","90"
"JD","434","Entertain Law","2984","UIC Law","17","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, E Leonard","28"
"JD","472","Cyber Crime, Info and Econ Esp","2984","UIC Law","13","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Long, Doris Estelle","29"
"JD","541","Clinic: Fair Housing Clinic","2984","UIC Law","7","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Bethel, Allison Kaye","11"
"JPN","103","Intermediate Japanese I","2714","Linguistics","30","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Changet, Mika Obana","42"
"KN","396","Special Project","2960","Kinesiology and Nutrition","7","4","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Adams, Michelle Marie","14"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","19","17","5","2","17","0","0","0","0","0","0","0","0","0","0","6","Roa, Cristian","66"
"LALS","291","Topics in Latin America","2988","Latin American &Latino Studies","7","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","Harrington, Jaira J","11"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","41","6","0","Quinn, Tasha","47"
"LAW","402","LSI","2984","UIC Law","9","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Kordesh, Maureen Straub","34"
"LAW","412","LSII","2984","UIC Law","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Syeda, Samera Firasath","15"
"LAW","422","LSIII","2984","UIC Law","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Campos, Alex E","12"
"LAW","436","LSIV: Drafting RE","2984","UIC Law","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cali, Christopher Anthony","16"
"LAW","437","LSIV: Drafting Gen Prac","2984","UIC Law","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Rourke, Ellen Joan","15"
"LAW","437","LSIV: Drafting Gen Prac","2984","UIC Law","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reiter, Gregory Michael","15"
"LAW","530","Leg Fund Rev and Test Taking","2984","UIC Law","30","39","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Fong, Rodney O","77"
"LAW","535","Est and Trusts","2984","UIC Law","17","25","14","2","2","0","0","0","0","0","0","0","0","0","0","0","Beyer, Gerry Wayne","60"
"LAW","536","Crim Pro: Police Invest","2984","UIC Law","25","36","8","0","0","0","0","0","1","0","0","0","0","0","0","0","Mundy, Hugh M","70"
"GAMD","200","Medicine Health Policy&Society","2649","Administration","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","Rodriguez, Elizabeth Ramirez","35"
"GEMS","501","Biochemistry","2718","Administration","20","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sharma, Kamal","31"
"GER","310","German Lang, Culture, Society","2291","Germanic Studies","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Meyer, Imke","10"
"GLAS","100","Intro to Global Asian Studies","2873","Prog in Global Asian Studies","17","21","15","2","5","0","0","0","0","0","0","0","0","0","0","5","Chiang, Mark","65"
"GLAS","120","Intro Asian Amer Studies","2873","Prog in Global Asian Studies","29","4","2","1","4","0","0","0","4","0","0","0","0","0","0","3","Su, Karen","47"
"GLAS","210","Asian American Histories","2873","Prog in Global Asian Studies","7","4","1","0","3","0","0","0","1","0","0","0","0","0","0","0","Jin, Michael","16"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","10","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","31"
"HIM","486","Foundations of HIM","2318","Biomed & Health Info Sciences","5","10","1","2","1","0","0","0","0","0","0","0","0","0","0","2","Hitchcock, Lois Marie","21"
"HIST","104","Modern America","2316","History","21","22","5","5","7","0","0","0","0","0","0","0","0","0","0","0","Hoxmeier, Joshua Alan","60"
"HIST","104","Modern America","2316","History","56","36","5","3","12","0","0","0","0","0","0","0","0","0","0","8","Schuhrke, Jeffrey","120"
"HIST","114","Topics in World History","2316","History","14","13","0","2","5","0","0","0","0","0","0","0","0","0","0","4","Kim, Clare","38"
"HIST","245","Imagining the American West","2316","History","4","16","14","4","13","0","0","0","0","0","0","0","0","0","0","5","Hudson, Lynn","56"
"HIST","501","Graduate Study in History","2316","History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fidelis, Malgorzata","12"
"HIST","551","Colloquium on American Hist","2316","History","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Negrin, Hayley","13"
"HN","110","Foods","2960","Kinesiology and Nutrition","27","16","9","1","5","0","0","0","0","0","0","0","0","0","0","3","Lyles, Renea Michelle","61"
"HN","407","Writing Process in Nutrition","2960","Kinesiology and Nutrition","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","McNeil, Amy T","20"
"HN","596","Independent Study in HN","2960","Kinesiology and Nutrition","51","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","McKeever, William Bernard","55"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rabelais, Em","24"
"HON","122","Hon Core Ind & Soc / World Cul","2310","Honors College","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kozlowska, Anna","24"
"HON","126","Hon Core Past / US Society","2310","Honors College","19","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Greenstein, David E","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","1","0","0","17","1","0","Amiri, Leila","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Bui, Long B","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Greenstein, David E","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","Keen, Ralph","16"
"HPA","495","MHA Preceptorship","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Wrobel, Larry","27"
"HPA","552","Healthcare Finance II","2399","Health Policy & Administration","20","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kanzler, David Joseph","25"
"IDEA","410","Capstone for IDEA Majors","2745","Art and Art History Admin","6","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","Funk, Tiffany Ann","11"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","34","12","6","2","4","0","0","0","0","0","0","0","0","0","0","2","Sclove, Stanley L","60"
"IDS","270","Business Stats I BBA Online","2672","Information/Decision Sciences","18","5","3","0","3","0","0","0","0","0","0","0","0","0","0","2","Ozdogru, Unsal","31"
"IDS","313","Business Web Applications","2672","Information/Decision Sciences","7","14","14","5","0","0","0","0","0","0","0","0","0","0","0","1","Lundquist, Doug E","41"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","64","14","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Mohammed, Mustafa N","83"
"IDS","420","Business Model Simulation","2672","Information/Decision Sciences","14","12","9","0","0","0","0","0","0","0","0","0","0","0","0","2","Ozdogru, Unsal","37"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Foster, LeRoy","24"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","16","5","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Liotine, Matthew","25"
"IDS","561","Analytics for Big Data","2672","Information/Decision Sciences","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Yuheng","34"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","29","45","31","10","9","0","0","0","0","0","0","0","0","0","0","9","Li, Lin","133"
"IE","441","Ergonomics & Human Factors","2323","Mechanical & Industrial Engr","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeong, Heejin","11"
"IE","467","Discrete Event Simulation","2323","Mechanical & Industrial Engr","17","14","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Pan, Yayue","34"
"INST","184","Intro International Relations","2734","Political Science","9","6","3","3","8","0","0","0","0","0","0","0","0","0","0","3","Floros, Katharine","32"
"IPHS","594","Case Study Research Analysis","2592","School of Public Health","15","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Welter, Christina Rose","17"
"JD","401","Exp Learning","2984","UIC Law","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wright, Constance Faith","24"
"JD","405","Contracts I","2984","UIC Law","29","32","16","2","0","0","0","0","0","0","0","0","0","0","0","2","Jones, Samuel V","81"
"JD","407","Torts","2984","UIC Law","29","41","23","0","0","0","0","0","0","0","0","0","0","0","0","1","Hopkins, Kevin","94"
"JD","425","Evidence","2984","UIC Law","54","65","43","1","0","0","0","0","0","0","0","0","0","0","0","0","Ginsberg, Marc","163"
"JD","456","RE: Construction Law","2984","UIC Law","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Macvey, Amanda Schermer","24"
"JD","470","Inc Tax","2984","UIC Law","18","12","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Kennedy, Kathryn J","32"
"JD","497","Real Estate Litig","2984","UIC Law","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mayer, Jeffrey Jay","10"
"KN","100","Kines & Nutr: First Yr Seminar","2960","Kinesiology and Nutrition","33","10","1","0","4","0","0","0","0","0","0","0","0","0","0","2","Lam, Uyen","50"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","10","7","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Adams, Michelle Marie","23"
"KN","410","Aging and the Motor System","2960","Kinesiology and Nutrition","15","36","22","4","4","0","0","0","1","0","0","0","0","0","0","0","Grabiner, Mark Dean","82"
"LALS","101","Intro Latin American Studies","2988","Latin American &Latino Studies","52","22","15","6","14","0","0","0","0","0","0","0","0","0","0","7","Tyler, Bruce C","116"
"LALS","229","Sociology of Latinos","2772","Sociology","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","16"
"LALS","395","Seminar in Latino Studies","2988","Latin American &Latino Studies","11","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Huerta, Joel","14"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","571","70","33","Grad Asst","674"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","0","Herrera, Elizabeth","24"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","36","3","2","Kravitz, Beth","41"
"HUM","120","Engaged Hum: Indiv and Society","2903","Humanities","12","0","0","1","4","0","0","0","1","0","0","0","0","0","0","2","Moreno, Teresa Helena","20"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","41","124","63","21","4","0","0","0","0","0","0","0","0","0","0","8","Lundquist, Doug E","261"
"IDS","270","Business Stats I forBus Schlr","2672","Information/Decision Sciences","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sturt, Bradley E","30"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","42","29","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Nadarajah, Selvaprabu","75"
"IDS","535","Vendor Management","2672","Information/Decision Sciences","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Treleaven, James","29"
"IDS","542","Global Innovation Mgmt","2672","Information/Decision Sciences","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","10"
"IDS","567","Business Data Visualization","2672","Information/Decision Sciences","67","27","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","100"
"IPHS","402","Analytic& Res Methods Cohort D","2592","School of Public Health","21","15","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Reda, Domenic J","45"
"IPHS","510","Leadership in PH Policy Devel","2592","School of Public Health","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Karen E","17"
"JD","407","Torts","2984","UIC Law","30","47","14","4","1","0","0","0","0","0","0","0","0","0","0","0","Bernabe, Alberto","96"
"JD","416","Crim Law","2984","UIC Law","17","30","13","0","0","0","0","0","1","0","0","0","0","0","0","0","Beschle, Donald L","61"
"KN","130","Stress Management","2960","Kinesiology and Nutrition","25","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
