"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PSCH","360","Learning & Conditioning","2885","Psychology","13","19","28","13","4","0","0","0","0","0","0","0","0","0","0","2","Reilly, Stephen","79"
"PSCH","394","Special Topics in Psch","2885","Psychology","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taywaditep, Kittiwut J.","20"
"PSCH","564","Clinical Psychopharmacology","2885","Psychology","6","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Wirtshafter, Robert D","15"
"PT","638","Integration Assessment I","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Straube, Donald D","32"
"SLAV","116","Old Slav&UkrainFolklore&Myth","2382","Pol, Russ & Lith Studies","11","8","3","0","2","0","0","0","3","0","0","0","0","0","0","2","Rubchak, Bohdan","29"
"FIN","516","Options and Futures Markets","2691","Finance","17","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Pliska, Stanley Roy","32"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","22","35","12","3","2","0","0","0","0","0","0","0","0","0","0","10","Grad Asst","84"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Bailie, Michael D","10"
"GWS","102","Women: International Perspectv","2369","Gender and Women's Studies","81","39","11","3","6","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","143"
"GWS","294","Topics in GWS","2369","Gender and Women's Studies","7","6","3","2","1","0","0","0","0","0","0","0","0","0","0","1","Schultheiss, Katrin","20"
"HEB","101","Elementary Hebrew I","2349","Classics & Mediterran Studies","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Koren, Ilana","12"
"HIST","103","Amer Civ to Late 19th Cent","2316","History","27","32","17","1","19","0","0","0","0","0","0","0","0","0","0","4","Doerksen, Clifford John","100"
"HIST","104","Amer Civ since 19th Cent","2316","History","12","34","40","13","7","0","0","0","0","0","0","0","0","0","0","2","Fink, Leon","108"
"HIST","216","War since Napoleon","2316","History","14","19","8","2","1","0","0","0","2","0","0","0","0","0","0","1","Messer, Robert L","47"
"HIST","220","Germany since 1848","2316","History","12","15","8","0","2","0","0","0","1","0","2","0","0","0","0","2","Levy, Richard S","42"
"HIST","227","Spain:  1469-1808","2316","History","4","10","8","3","0","0","0","0","1","0","0","0","0","0","0","1","Barahona, Renato","27"
"HIST","258","Intellect History Topics","2316","History","13","14","6","0","0","0","0","0","0","0","2","0","0","0","0","3","Beuttler, Fred W.","38"
"HIST","410","Topics in Mod European Hist","2316","History","3","6","6","0","2","0","0","0","4","0","0","0","0","0","0","0","Daly, Jonathan W.","21"
"HIST","551","Colloquium on American Hist","2316","History","8","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Smith, Daniel S","19"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Powers, Elisabeth","16"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Grossman, Neal K","17"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","101","0","0","0","0","0","329","1","3","Madia, Janet I","434"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","30","17","0","0","0","0","0","0","2","0","1","0","0","0","0","1","Croke, Kevin G","51"
"HPA","429","Health Services Research","2399","Health Policy & Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","15"
"HPA","565","Datamining Public Health","2399","Health Policy & Administration","7","7","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Croke, Kevin G","18"
"IDS","405","Bus Syst Analysis & Design","2672","Information/Decision Sciences","5","13","6","3","5","0","0","0","0","0","0","0","0","0","0","2","Bhattacharyya, Siddhartha","34"
"IE","341","Ergonomics I","2323","Mechanical & Industrial Engr","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","France, David M","16"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lacey, Steven Edward","12"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","4","3","7","2","0","0","0","0","0","0","0","0","0","0","0","0","Banerjee, Prashant","16"
"IE","594","Current Topic in Indust Engr","2323","Mechanical & Industrial Engr","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","14"
"ITAL","200","Conversational Italian","2606","Hispanic and Italian Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bregoli-Russo, Mauda R","12"
"LING","594","Internship in TESOL","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Errihani, Mohammed","15"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","110","89","60","12","20","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","296"
"ENGL","109","Amer Literature & Culture","2492","English","9","31","14","0","0","0","0","0","0","0","0","0","0","0","0","2","Michaels, Walter Benn","56"
"ENGL","121","Moving Image Arts","2492","English","17","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","29"
"ENGL","123","Intro Asian American Lit","2492","English","8","9","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Chiang, Mark","21"
"ENGL","150","Intro Engl Comp/Nonnative Spkr","2492","English","6","5","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Young, Andrew P.","14"
"ENGL","152","Intro to English Comp","2492","English","29","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Biddinger, Mary Catherine","54"
"ENGL","152","Intro to English Comp","2492","English","2","7","4","2","1","0","0","0","0","0","0","0","0","0","0","1","Romeo, Robert R.","17"
"ENGL","160","English Composition I","2492","English","18","37","8","2","2","0","0","0","0","0","0","0","0","0","0","2","Fortunato, Paul L","69"
"ENGL","160","English Composition I","2492","English","12","34","30","0","8","0","0","0","0","0","0","0","0","0","0","3","Grunow, Scott Alexander","87"
"ENGL","160","English Composition I","2492","English","19","36","6","0","1","0","0","0","0","0","0","0","0","0","0","3","Robinson, Kirk A.","65"
"ENGL","160","English Composition I","2492","English","15","40","11","0","1","0","0","0","0","0","1","0","0","0","0","1","Short, Daniel","69"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","24","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"ENGL","222","Tutoring in Writing Center","2492","English","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"ENGL","240","Lit. and Critical Methods","2492","English","13","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Huntington, John W Jr.","23"
"ENGL","305","Studies in Fiction","2492","English","3","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Higgins, Brian","19"
"ENGL","305","Studies in Fiction","2492","English","2","6","4","3","0","0","0","0","0","0","0","0","0","0","0","3","Tabbi, Joseph P","18"
"ENGL","498","Educ Pract w/ Seminar I","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Grad Asst","10"
"ENGR","189","Minority Engr Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","2","0","0","0","0","10","2","0","McCoy, Kamilah N","14"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","2","0","1","0","0","24","0","1","Favila, Ivanhoe","28"
"EPID","494","Intro Special Topics Epid","2891","Epidemiology and Biostatistics","31","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Rauscher, Garth H","42"
"EPID","501","Adv Quant Methods Epid","2891","Epidemiology and Biostatistics","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Furner, Sylvia E","15"
"EPID","591","Current Epid Literature","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Brody, Jacob A","18"
"EPSY","503","Quantitative Inquiry in Ed","2208","Education","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thiede, Keith W.","25"
"EPSY","530","Achievement Motivation","2208","Education","7","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Thorkildsen, Theresa A","10"
"EPSY","563","Adv Analysis Variance/Ed Res","2208","Education","20","10","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Thiede, Keith W.","32"
"FR","201","Intro to French Lit I","2606","Hispanic and Italian Studies","4","8","2","0","0","0","0","0","0","0","1","0","0","0","0","1","Weber, Elizabeth D.a.","16"
"GCLS","502","Molecular Biology","2480","Graduate Admin","11","35","6","0","0","0","0","0","1","0","3","0","0","0","0","6","Mirkin, Sergei M","62"
"GENE","515","Journal Club","2509","Biochem & Molecular Genetics","21","0","0","0","0","0","0","1","0","0","14","0","0","0","0","0","Ho, Yee-Kin","36"
"GER","103","Intermediate German I","2291","Germanic Studies","35","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","53"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Faulkner, Melissa Spezia","22"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","15","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kelly, Norma R","17"
"OT","407","Intro to Occup Therap Practice","2725","Occupational Therapy","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","24"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","98","57","5","1","1","0","0","0","0","0","1","0","0","0","0","0","Woods, Eugene Francis","163"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","57","80","18","1","0","0","0","0","0","0","0","0","0","0","0","0","Franzblau, Scott Gary","156"
"PHIL","100","Intro to Philosophy","2637","Philosophy","45","46","37","14","14","0","0","0","1","0","1","0","0","0","0","8","Grad Asst","166"
"PHIL","104","Intro to Social/Political Phil","2637","Philosophy","24","35","10","4","6","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","80"
"PHIL","115","Death","2637","Philosophy","32","32","10","4","0","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","82"
"PHIL","141","Philosophy and Revelation","2637","Philosophy","5","7","7","2","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"PHIL","201","Theory of Knowledge","2637","Philosophy","7","9","10","1","3","0","0","0","0","0","0","0","0","0","0","2","Roth, Abraham","32"
"PHYB","301","Physiology & Pathophysiol I","2386","Physiology and Biophysics","29","52","57","23","1","0","0","0","0","0","0","0","0","0","0","0","Chan, Yun Lai","162"
"PHYS","105","Intro Physics I - Lect","2354","Physics","7","13","12","8","16","0","0","0","2","0","0","0","0","0","0","4","Larsen, Klaus Bering","62"
"PHYS","106","Intro Physics I - Lab","2354","Physics","10","18","4","0","2","0","0","0","0","0","0","0","0","0","0","6","Garcia-Solis, Edmundo J","40"
"PHYS","106","Intro Physics I - Lab","2354","Physics","27","26","7","1","3","0","0","0","1","0","0","0","0","0","0","3","Gerber, Cecilia Elena","68"
"PHYS","511","Quantum Mechanics I","2354","Physics","11","6","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Licht, Arthur L","23"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","21"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","23","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","40"
"POL","321","Intro to Polish Lit I","2382","Pol, Russ & Lith Studies","7","2","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Kurczaba, Alex Simon","14"
"POLS","101","Intro to American Government","2734","Political Science","34","68","43","18","9","0","0","0","0","0","0","0","0","0","0","7","McKenzie, Evan C","179"
"POLS","120","Intro to Political Theory","2734","Political Science","10","27","5","0","3","0","0","0","2","0","0","0","0","0","0","3","Grad Asst","50"
"POLS","184","Intro International Relations","2734","Political Science","18","27","6","1","6","0","0","0","0","0","56","0","0","0","0","2","Grad Asst","116"
"POLS","401","Data Analysis I","2734","Political Science","6","5","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Ruhil, Anirudh Virender Singh","15"
"PRCL","616","Infection and Immunity","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","1","8","0","38","0","0","Yunus, Muhammad B","47"
"PS","552","Urban School Principal","2208","Education","15","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Zavitkovsky, Paul","16"
"PS","599","Thesis Research","2208","Education","2","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","Smylie, Mark A","14"
"PT","594","Special Topics in Phys Therapy","2827","Physical Therapy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","15"
"PT","631","Musculoskeletal Dysfunction I","2827","Physical Therapy","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rockefeller, Kathleen","31"
"PT","636","Applied Pathophysiology","2827","Physical Therapy","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Jeanne O","31"
"ECON","324","US Economic History","2525","Economics","13","16","9","0","0","0","0","0","0","0","0","0","0","0","0","3","Chiswick, Carmel Ullman","41"
"ECON","326","History of Thought","2525","Economics","5","13","8","0","1","0","0","0","0","0","2","0","0","0","0","5","McCloskey, Deirdre N","34"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","4","11","8","0","0","0","0","0","0","0","6","0","0","0","0","4","McCloskey, Deirdre N","33"
"ECON","475","Real Est Markets&Valuation","2525","Economics","4","9","4","1","0","0","0","0","0","0","0","0","0","0","0","1","McMillen, Daniel P","19"
"ED","315","Fieldwork Elem Ed II","2208","Education","26","13","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Maglaris, Angela","44"
"ED","315","Fieldwork Elem Ed II","2208","Education","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Montes, Jane A","24"
"ENGL","103","English & American Poetry","2492","English","11","5","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Cox, Nicole Dyan","23"
"ENGL","152","Intro to English Comp","2492","English","11","16","5","0","0","0","0","0","1","0","0","0","0","0","0","1","Resnikoff, Elizabeth A","34"
"ENGL","160","English Composition I","2492","English","18","34","14","2","7","0","0","0","0","0","0","0","0","0","0","2","Poulsen, Rachel E.","77"
"ENGL","161","English Composition II","2492","English","29","6","6","1","2","0","0","0","0","0","0","0","0","0","0","1","Ford, William Howard","45"
"ENGL","240","Lit. and Critical Methods","2492","English","6","11","3","0","0","0","0","0","3","0","0","0","0","0","0","2","Graff, Gerald","25"
"ENGL","241","Eng Lit I","2492","English","6","10","3","0","0","0","0","0","4","0","0","0","0","0","0","0","Rose, Mary Beth","23"
"ENGL","324","American Lit.: 1865-1900","2492","English","5","12","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Whalen, Terence James","22"
"EOHS","405","Environmental Calculation","2731","Environmtl & Occuptnl Hlth Sci","10","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Scheff, Peter A","16"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","2","13","4","2","0","0","0","0","2","0","0","0","0","0","0","2","Martin, Stephen A","25"
"EPID","494","Intro Special Topics Epid","2891","Epidemiology and Biostatistics","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Passaro, Douglas","10"
"EPID","520","Genetics in Epidemiology","2891","Epidemiology and Biostatistics","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McCarthy, Bridget J","13"
"EPSY","500","Proseminar in Educ Psychology","2208","Education","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Nucci, Larry P","11"
"EPSY","501","Cognition and Instruction","2208","Education","9","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Lawless, Kimberly A","12"
"FIN","412","Portfolio Management","2691","Finance","11","8","10","3","3","0","0","0","0","0","0","0","0","0","0","7","Chen, Hsiu-Lang","42"
"FIN","416","Options and Futures","2691","Finance","8","12","3","1","1","0","0","0","1","0","0","0","0","0","0","4","Acharya, Sankarshan","30"
"FIN","431","Financial Markets","2691","Finance","6","9","15","5","11","0","0","0","0","0","0","0","0","0","0","1","Bills, Robert S","47"
"FIN","500","Intro to Corp Finance","2691","Finance","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Cardell, Daniel J","23"
"FR","102","Elementary French II","2606","Hispanic and Italian Studies","13","21","11","1","6","0","0","0","0","0","1","0","0","0","0","3","Grad Asst","56"
"GCLS","503","Cell Biology&Integratv Physiol","2480","Graduate Admin","18","26","6","0","0","0","0","0","2","0","1","0","0","0","0","3","Art, Jonathan J","56"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Hendrickson, William G","29"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","35","96","48","19","10","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","215"
"GER","101","Elementary German I","2291","Germanic Studies","33","27","4","2","4","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","73"
"CRJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","2","0","0","76","6","2","Alexander, Dwayne Anthony","86"
"CRJ","421","Juvenile Justice System","2909","Criminology, Law, and Justice","7","16","9","0","1","0","0","0","0","0","0","0","0","0","0","0","Schaffner, Laurie","33"
"CRJ","491","Topics Rule Breaking","2909","Criminology, Law, and Justice","3","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Lazarus-Black, Mindie","23"
"CS","554","Concurrent Computing Systms","2699","Computer Science","11","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Murata, Tadao","18"
"DHD","594","Adv Special Topics-DHD","2871","Disability & Human Development","12","3","0","0","0","0","0","0","2","0","1","0","0","0","0","1","Fujiura, Glenn Tsutomu","19"
"EAES","101","Exploring Earth's Surface","2474","Earth & Environmental Sciences","11","38","51","28","16","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","147"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","20","20","28","3","6","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","83"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","3","5","8","2","0","0","0","0","0","0","0","0","0","0","0","1","Feinerman, Alan D","19"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","10"
"ECE","458","Electromech Energy Conversn","2949","Electrical & Computer Engr","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"," ,","12"
"ECON","120","Principles of Microeconomics","2525","Economics","22","26","46","6","9","0","0","0","0","0","0","0","0","0","0","6","Akarca, Ali T","115"
"ECON","218","Microeconomics","2525","Economics","13","48","40","10","7","0","0","0","1","0","0","0","0","0","0","3","Officer, Lawrence H","122"
"ECON","520","Microecon for Business","2525","Economics","23","13","2","0","0","0","0","0","0","0","31","0","0","0","0","1","Smith, Thomas More","70"
"ECON","596","Independent Study","2525","Economics","8","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","Pieper, Paul J","11"
"ED","200","Educ Policy Foundations","2208","Education","27","9","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Henry, Annette Mary","40"
"ED","580","Colloquium-Diversity Second Ed","2208","Education","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nucci, Larry P","28"
"ENGL","101","Understanding Literature","2492","English","10","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Petrovic, Robin Carole","24"
"ENGL","108","British Lit & Brtitish Culture","2492","English","9","8","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Ford, William Howard","23"
"ENGL","152","Intro to English Comp","2492","English","8","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Maland, Wendy B.","18"
"ENGL","152","Intro to English Comp","2492","English","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbush, Miriam","18"
"ENGL","160","English Composition I","2492","English","49","14","1","0","4","0","0","0","0","0","0","0","0","0","0","0","Antonucci, Michael","68"
"ENGL","160","English Composition I","2492","English","10","24","4","3","3","0","0","0","0","0","0","0","0","0","0","0","Bushnell, Jeremy P","44"
"ENGL","160","English Composition I","2492","English","3","4","3","2","4","0","0","0","0","0","0","0","0","0","0","4","Romeo, Robert R.","20"
"ENGL","161","English Composition II","2492","English","25","21","8","0","7","0","0","0","1","0","0","0","0","0","0","2","Shannon, Victoria L","64"
"ENGL","210","Intro Writing of Poetry","2492","English","9","11","3","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","27"
"ENGL","240","Lit. and Critical Methods","2492","English","2","5","4","5","0","0","0","0","0","0","0","0","0","0","0","3","Tabbi, Joseph P","19"
"ENGL","243","American Lit to 1900","2492","English","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Jennifer","20"
"SOCW","307","Pract III: Indiv,Family,Group","2630","Jane Addams Social Work","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bonecutter, Faith Johnson","21"
"SOCW","360","Social Work Research","2630","Jane Addams Social Work","7","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bennett, Larry W.","21"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","15","5","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Leathers, Sonya J","23"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","23","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Levy, Jeffrey R","30"
"SOCW","556","Policy I:Comm &Admin Practice","2630","Jane Addams Social Work","15","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Cates, Jerry R","25"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","3","0","0","0","0","64","0","2","Bonecutter, Faith Johnson","70"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","13","33","18","5","4","0","0","0","0","0","0","0","0","0","0","2","Gaskill, Carla Ann","75"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","11","15","9","2","2","0","0","0","0","0","0","0","0","0","0","1","Perez, Maria","40"
"SPAN","211","Intro Analysis Hisp Texts","2606","Hispanic and Italian Studies","2","5","2","2","0","0","0","0","0","0","1","0","0","0","0","0","Saona, Maria Margarita","12"
"SPAN","231","Civilization&Culture Span Amer","2606","Hispanic and Italian Studies","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maharg, James","19"
"SPED","577","Field Teaching Internship","2208","Education","17","1","1","1","0","0","0","0","1","0","0","0","0","0","0","2","Ceja Commons, Travis E.","23"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","9","11","7","2","0","0","0","0","0","0","0","0","0","0","0","2","Hedayat, Samad","31"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","10","10","6","4","2","0","0","0","0","0","0","0","0","0","0","1","Miescke, Klaus Jochen","33"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","12","10","9","3","3","0","0","0","0","0","0","0","0","0","0","4","Majumdar, Dibyen","41"
"THTR","109","Intro to Theatre","2947","Theatre and Music","21","18","13","3","6","0","0","0","0","0","0","0","0","0","0","0","Szeman-Ureche, Ioana Stefania","61"
"UPP","202","Planning Great Cities","2727","Urban Planning and Policy","32","7","2","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","45"
"UPP","504","Econ Analysis Plng&Mgmt","2727","Urban Planning and Policy","19","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McGrath, Daniel T","36"
"UPP","584","Methods Urban Policy Analysis","2727","Urban Planning and Policy","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Winkle, Curtis Richard","16"
"FIN","320","Managerial Finance","2691","Finance","40","67","13","1","0","0","0","0","0","0","2","0","0","0","0","2","Hu, Xiaoqing","125"
"FIN","500","Intro to Corp Finance","2691","Finance","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","Klein, George","32"
"FIN","500","Intro to Corp Finance","2691","Finance","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurish, James B","19"
"FR","200","Intro to French Lit & Culture","2606","Hispanic and Italian Studies","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","5","Bateman, Jody-Chimene","19"
"FR","510","Seminar in Lit Studies","2606","Hispanic and Italian Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Conroy, Peter V","12"
"GENE","599","PhD Thesis Research","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","1","2","0","0","0","0","41","0","0","Lau, Lester F","44"
"GKA","101","Elem Ancient Greek I","2349","Classics & Mediterran Studies","4","5","1","0","2","0","0","0","5","0","0","0","0","0","0","3","Vaio, John","20"
"GWS","111","Women & Literature","2492","English","3","2","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Balay, Anne","11"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","14","2","0","1","0","0","0","0","1","0","0","0","0","0","0","1","Moruzzi, Norma Claire","19"
"HIST","116","Freshman Seminar","2316","History","1","10","9","0","2","0","0","0","0","0","0","0","0","0","0","1","Huppert, George","23"
"HIST","211","Europe: 1500-1715","2316","History","7","20","12","1","0","0","0","0","0","0","0","0","0","0","0","1","Huppert, George","41"
"HIST","247","Afr-Amer Hist to 1877","2363","Black Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darrisaw, Darrell D.","13"
"HIST","277","Middle East to 1258","2316","History","16","18","1","2","0","0","0","0","0","0","0","0","0","0","0","3","Nashat, Guity","40"
"HIST","281","Topics in Social History","2316","History","14","14","4","2","4","0","0","0","0","0","0","0","0","0","0","0","Bledstein, Burton J","38"
"HIST","300","Topics in Rsch and Writng","2316","History","7","4","1","0","2","0","0","0","2","0","0","0","0","0","0","2","Jurkowitz, Edward P","18"
"HIST","451","Colonial America","2316","History","1","6","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Smith, Daniel S","14"
"HIST","454","Topics 20th-Cent US Hist","2316","History","6","14","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Fried, Richard M","25"
"HIST","475","Educ Pract w/Seminar I","2316","History","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Peters, Julie L","13"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Grad Asst","18"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","Kosco, Jennifer C","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Huntington, John W Jr.","11"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","73","0","0","5","0","0","325","0","3","Kaufman, Lon Seth","406"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","9","8","0","0","0","0","0","0","1","0","1","0","0","0","0","2","Mensah, Edward K","21"
"HSTL","451","Histology I","2989","Oral Biology","20","27","20","2","0","0","0","0","0","0","0","0","0","0","0","0","Daniel, Jon Cameron","69"
"IDS","201","Intro to Business Programming","2672","Information/Decision Sciences","6","4","2","0","2","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","16"
