"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","4","4","4","0","0","0","0","0","0","0","0","0","0","0","1","Calderoni, Filippo","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","2","7","2","2","0","0","0","0","0","0","0","0","0","0","1","Groves, Daniel Peter","24"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","16","14","8","4","5","0","0","0","0","0","0","0","0","0","0","2","Kashcheyeva, Olga S.","49"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","9","5","5","0","3","0","0","0","0","0","0","0","0","0","0","2","Lear Claveras, Daniel","24"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","115","104","57","24","22","0","0","0","0","0","0","0","0","0","0","11","Switala, Nicholas","333"
"MATH","414","Analysis II","2610","Math, Statistics, & Comp Scnc","9","3","4","0","2","0","0","0","1","0","0","0","0","0","0","2","Greenblatt, Michael","21"
"MATH","430","Formal Logic I","2610","Math, Statistics, & Comp Scnc","7","5","3","4","1","0","0","0","0","0","0","0","0","0","0","2","Calderoni, Filippo","22"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","22","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Barlow, Christopher","25"
"MBT","521","Techniques in Biotechnology","2614","Biomedical Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Puri, Neelu","15"
"MCS","541","Computational Complexity","2610","Math, Statistics, & Comp Scnc","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Turan, Gyorgy","12"
"MDP","641","Clinical Connections & Comp 4","2718","Administration","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","McBee Orzulak, Francis J","50"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","21","9","3","4","3","0","0","0","0","0","0","0","0","0","0","1","Szwalek, Jamison","41"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","14","11","2","3","0","0","0","0","1","0","0","0","0","0","0","2","Daly, Matthew","33"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","17","13","3","3","14","0","0","1","0","0","0","0","0","0","0","1","Lilley, Carmen M","52"
"ME","397","Senior Design Il","2323","Mechanical & Industrial Engr","50","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Alonso, Matthew Paul","60"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","12","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Salehi-Khojin, Amin","19"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","112","3","0","Reckinger, Scott J","115"
"ME","594","Mathematical Methods Engineers","2323","Mechanical & Industrial Engr","8","9","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Mirbod, Parisa","22"
"MGMT","445","Organizational Theory","2846","Managerial Studies","62","10","4","3","0","0","0","0","0","0","0","0","0","0","0","1","Puranik, Harshad Girish","80"
"MGMT","460","Managing Globally","2846","Managerial Studies","35","19","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Pagano, Anthony M","59"
"MGMT","480","Transportation Systems Mgmt","2846","Managerial Studies","18","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Pagano, Anthony M","26"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","75","145","97","19","37","0","0","0","3","0","0","0","0","0","0","24","Grad Asst","400"
"CHEM","346","Physical Chemistry II","2458","Chemistry","7","21","17","12","1","0","0","0","0","0","0","0","0","0","0","3","Trenary, Michael","61"
"CHIN","104","Intermediate Chinese II","2714","Linguistics","27","12","0","2","3","0","0","0","1","0","0","0","0","0","0","0","Meng, Duosi","45"
"CI","599","Thesis Research","2783","Curriculum and Instruction","0","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","Varelas, Maria","13"
"CL","208","Greek Mythology","2349","Classics & Mediterran Studies","16","12","5","5","3","0","0","0","0","0","0","0","0","0","0","0","Kim, Young Richard","41"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","5","0","0","0","0","35","12","0","0","0","0","Thomas, Dorian E","52"
"CLER","605","Medicine","2586","Medicine","0","0","0","0","0","4","0","0","0","0","47","2","0","0","0","0","Khan, Asra R","53"
"CLER","618","Pediatrics","2821","Pediatrics","0","0","0","0","0","3","0","0","0","0","10","6","1","0","0","0","Thomas, Dorian E","20"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Dorian E","15"
"CLJ","271","Race & Politcs Incarceratn","2363","Black Studies","1","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"COMM","103","Intro to Media","2493","Communication","9","20","22","5","5","0","0","0","0","0","0","0","0","0","0","1","Lind, Rebecca Ann","62"
"CS","211","Programming Practicum","2699","Computer Science","130","32","14","7","25","0","0","0","0","0","0","0","0","0","0","19","Mobasheri, Nasim","227"
"CS","341","Programming Language Concepts","2699","Computer Science","79","54","9","38","13","0","0","0","0","0","0","0","0","0","0","1","Deitz, Sean M","194"
"CS","412","Intro to Machine Learning","2699","Computer Science","36","14","0","6","1","0","0","0","0","0","0","0","0","0","0","4","Zhang, Xinhua","61"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Ziebart, Brian D","10"
"DAOB","312","Applied Oral and Behav Sci II","2758","Dentistry Administration","34","25","0","0","0","0","0","10","0","0","0","0","0","0","0","0","Lamb, Courtney C","69"
"DAOB","323","Applied Oral and Behav Sci V","2758","Dentistry Administration","39","10","0","0","0","0","0","14","0","0","0","0","0","0","0","0","Tan, Swee","63"
"DES","140","Design Drawing","2895","School of Design","5","7","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Seskauskas, Michael R","18"
"DES","319","Typography IV","2895","School of Design","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Janicki, Michal","20"
"DES","331","Industrial Design V","2895","School of Design","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilkens, Kimberlee Marie","16"
"DHD","400","DHD Capstone","2871","Disability & Human Development","63","7","0","0","2","0","0","0","1","0","0","0","0","0","0","2","Hasnain, Rooshey","75"
"DHD","517","Ethics & Disability: Problems","2871","Disability & Human Development","6","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","Gill, Carol J","10"
"DHD","551","Computer & Control Rehab","2871","Disability & Human Development","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Hooyenga, Kathy A","13"
"DHD","590","Field Experience in DHD","2871","Disability & Human Development","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Rebecca Anne","24"
"DOSI","343","Oral/Systemc Issue in Dent III","2758","Dentistry Administration","107","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Hofmeister, Jamie Lynn","121"
"EAES","200","Field Work In Missouri","2474","Earth & Environmental Sciences","6","2","4","4","7","0","0","0","0","0","0","0","0","0","0","1","Kenig, Fabien P H","24"
"EAES","285","Earth Systems","2474","Earth & Environmental Sciences","19","8","3","0","3","0","0","0","1","0","0","0","0","0","0","1","Berkelhammer, Max","35"
"EAES","448","Plate Tectonics","2474","Earth & Environmental Sciences","6","7","3","2","1","0","0","0","1","0","0","0","0","0","0","2","Stein, Carol A","22"
"LAT","104","Intermediate Latin II","2349","Classics & Mediterran Studies","13","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Burns, Krishni Schaefgen","20"
"LAW","412","LSII","2984","UIC Law","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","George Stewart, Ava Monique","12"
"LAW","412","LSII","2984","UIC Law","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heiligman, Reed Aaron","15"
"LAW","412","LSII","2984","UIC Law","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pitts, Dartesia Ayanna","14"
"LAW","412","LSII","2984","UIC Law","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sheffield, Jonathan Joseph","15"
"LAW","422","LSIII","2984","UIC Law","5","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","George Stewart, Ava Monique","13"
"LAW","450","Consumer Law","2984","UIC Law","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sorkin, David E","30"
"LAW","532","Writing for Prac Law","2984","UIC Law","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Loch, Michael","16"
"LAW","586","Law Review Comment","2984","UIC Law","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Beschle, Donald L","0"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","9","3","1","0","4","0","0","0","0","0","0","0","0","0","0","0","Subacius, Giedrius","17"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","48","19","5","Castillo, Gerardo","72"
"MATH","109"," College Algebra Workshop","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","2","Grad Asst","14"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","15","7","2","1","5","0","0","0","0","0","0","0","0","0","0","0","Martin, Danny Bernard","30"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","39","11","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Martinez, Mara Vanina","59"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","10","4","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Cheskidov, Alexey","22"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","9","10","10","4","2","0","0","0","0","0","0","0","0","0","0","4","Whyte, Kevin M.","39"
"MDC","603","Block 3: Skin,Muscle&Movement","2718","Administration","0","0","0","0","0","0","0","0","0","0","182","0","0","0","0","0","Thomas, Dorian E","182"
"MDP","622","Synthesis 3-4","2718","Administration","0","0","0","0","0","0","0","0","0","0","64","0","0","0","0","0","Thomas, Dorian E","64"
"MDP","640","Transition to Clerkships","2718","Administration","0","0","0","0","0","0","0","0","0","0","1","0","0","61","0","0","Thomas, Dorian E","62"
"MDR","622","Synthesis 3-4","2718","Administration","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Thomas, Dorian E","55"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","26","17","4","4","2","0","0","0","0","0","0","0","0","0","0","3","Scott, Michael J","56"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","16","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Bhounsule, Pranav Audhut","19"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","30","20","5","11","0","0","0","0","0","0","0","0","0","0","0","0","Siow, Yeow","66"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","21","8","2","4","3","0","0","0","0","0","0","0","0","0","0","0","Kim, Myunghee","38"
"ME","347","Computer-Aided Design","2323","Mechanical & Industrial Engr","27","22","23","18","11","0","0","0","0","0","0","0","0","0","0","1","Hatami Marbini, Hamed","102"
"ME","397","Senior Design Il","2323","Mechanical & Industrial Engr","27","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Komperda, Jonathan","31"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","14","15","6","5","2","0","0","0","0","0","0","0","0","0","0","2","Komperda, Jonathan","44"
"MGMT","470","Training and Development","2846","Managerial Studies","24","8","2","1","0","0","0","0","0","0","1","0","0","0","0","0","Cooper, James Wesley","36"
"GKM","102","Elem Modern Greek II","2349","Classics & Mediterran Studies","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Skarpathiotis, Anita Stasia","10"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Moruzzi, Norma Claire","30"
"HIM","329","Legal Aspects of HIM","2318","Biomed & Health Info Sciences","8","18","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","34"
"HIST","199","Chicago and the World","2316","History","9","6","2","1","3","0","0","0","0","0","0","0","0","0","0","0","Bui, Long B","21"
"HIST","218","Pompeii","2349","Classics & Mediterran Studies","7","1","3","1","3","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","16"
"HIST","276","Modern South Asia","2316","History","5","6","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Mantena, Rama","15"
"HN","110","Foods","2960","Kinesiology and Nutrition","19","28","7","5","5","0","0","0","0","0","0","0","0","0","0","2","Lyles, Renea Michelle","66"
"HN","396","Indep Undergrad Study in HN","2960","Kinesiology and Nutrition","31","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Straughan, Kirsten Annika","33"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","22","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Gore, Jeffrey S","24"
"HON","128","Hon Core Creat Arts / US Soc","2310","Honors College","21","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Behling, John","24"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Rodriguez-Venegas, Yolanda","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Bottoms, Bette L.","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","Bui, Long B","21"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","1","0","Ho, Lam Nguyen","20"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","129","0","0","0","0","0","273","1","8","McCloud, Stacie L","411"
"HPA","470","Quant Methods Health Managers","2399","Health Policy & Administration","17","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Tilipman, Nicholas","33"
"HUM","202","Engaged Hum Research Workshop","2903","Humanities","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","McClure, Ellen M","14"
"IDS","472","Business Data Mining","2672","Information/Decision Sciences","39","25","6","2","4","0","0","0","0","0","0","0","0","0","0","0","Sturt, Bradley E","76"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","21","27","3","4","0","0","0","0","0","0","0","0","0","0","0","0","Watson-Manheim, Mary Elizabeth","55"
"IDS","518","Electronic Marketing","2846","Managerial Studies","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","25"
"IDS","560","Analytics Strategy & Practice","2672","Information/Decision Sciences","55","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheek, Kyle","64"
"IDS","572","Data Mining for Business","2672","Information/Decision Sciences","37","35","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Bhattacharyya, Siddhartha","75"
"IDS","576","Deep Learning and Applications","2672","Information/Decision Sciences","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tulabandhula, Theja","19"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","36","62","20","9","8","0","0","0","1","0","0","0","0","0","0","7","Darabi, Houshang","143"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","51","28","5","4","11","0","0","0","0","0","0","0","0","0","0","2","Haghighi, Azadeh","101"
"IE","472","Operations Research II","2323","Mechanical & Industrial Engr","24","20","0","0","1","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","46"
"IE","594","Time Series Analysis","2323","Mechanical & Industrial Engr","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Li, Lin","10"
"IPHS","405","PH Analytic & Research II","2592","School of Public Health","27","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Cambron, Jerrilyn Arlene","45"
"CI","470","Lang, Culture, and Learning","2783","Curriculum and Instruction","33","5","0","0","3","0","0","0","6","0","0","0","0","0","0","2","Razfar, Aria","49"
"CI","517","Sociopolitical Context of Math","2783","Curriculum and Instruction","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutstein, Eric H","20"
"CL","218","Pompeii","2349","Classics & Mediterran Studies","6","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","10"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","1","0","0","0","0","51","2","0","0","0","0","Thomas, Dorian E","54"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","1","0","0","0","0","13","5","1","0","0","0","Thomas, Dorian E","20"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","1","Thomas, Dorian E","19"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","22","33","13","11","4","0","0","0","2","0","0","0","0","0","0","5","Daly, Matthew","90"
"CME","410","Prestress Concret Struct Desgn","2737","Civil, Matls & Env Engineering","10","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Ozevin, Didem","15"
"CME","544","Structural Dynamics","2737","Civil, Matls & Env Engineering","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chi, Sheng-Wei","24"
"COMM","490","Sem in Culture and Comm","2493","Communication","14","7","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Ishani","24"
"COMM","491","Seminar in Media & Comm","2493","Communication","26","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Maris, Elena Rosa","30"
"CS","107","Intro Comp & Programming","2699","Computer Science","50","17","12","3","16","0","0","0","0","0","0","0","0","0","0","5","Reckinger, Scott J","103"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","4","10","10","7","2","0","0","0","0","0","0","0","0","0","0","4","Lillis, John P","37"
"CS","407","Computational Finance","2699","Computer Science","34","6","1","13","8","0","0","0","1","0","0","0","0","0","0","5","Kash, Ian Alexander","68"
"CS","450","Intro to Networking","2699","Computer Science","13","16","4","3","1","0","0","0","0","0","0","0","0","0","0","0","Kshemkalyani, Ajay D","37"
"CS","461","Operating Systems","2699","Computer Science","5","1","4","1","3","0","0","0","0","0","0","0","0","0","0","2","Wu, Xingbo","16"
"DAOB","343","Applied Oral and Behav Sci XI","2758","Dentistry Administration","59","60","0","0","0","0","0","2","0","0","0","0","0","0","0","0","Ward, Stephanie M","121"
"DES","209","Typography II","2895","School of Design","27","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burton, Philip C","36"
"DES","236","History of Design II","2895","School of Design","0","0","0","0","0","0","0","0","0","0","73","0","0","0","0","0","Mekinda, Jonathan","73"
"DES","411","Senior Design Colloquium II","2895","School of Design","53","5","0","1","0","0","0","0","0","0","1","0","0","0","0","0","Grad Asst","60"
"DES","421","DI II","2895","School of Design","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zolna, Robert","15"
"DHD","101","Disability in U.S. Society","2871","Disability & Human Development","136","41","9","5","7","0","0","0","1","0","0","0","0","0","0","2","Van Heumen, Lieke","201"
"DHD","302","Disability, Policy, and Law","2871","Disability & Human Development","29","17","3","3","7","0","0","0","0","0","0","0","0","0","0","1","Caldwell, Katherine Elaine","60"
"DHD","546","Qualitative Methods Dis Rsrch","2871","Disability & Human Development","6","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Magasi, Susan","10"
"DHD","568","AAC in Educational Settings","2871","Disability & Human Development","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malnar, Debra","16"
"ECE","225","Circuit Analysis","2949","Electrical & Computer Engr","51","14","1","0","5","0","0","0","0","0","0","0","0","0","0","5","Kosmach, James","76"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","26","26","4","6","3","0","0","0","0","0","0","0","0","0","0","1","Smida, Besma","66"
"ECE","317","DSP I","2949","Electrical & Computer Engr","23","31","7","11","2","0","0","0","1","0","0","0","0","0","0","0","Jin, Ning","75"
"MTHT","401","Methods Tchg Secnd Math II","2610","Math, Statistics, & Comp Scnc","13","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Schubert, Erin Rose","18"
"MTHT","591","Topics in Tching Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Superfine, Alison May","11"
"MUS","114","Jazz History","2680","Music","72","37","22","7","18","0","0","0","0","0","2","0","0","0","0","6","Madsen, Christopher Aaron","164"
"MUS","202","Theory Of Music IV","2680","Music","2","11","11","1","1","0","0","0","1","0","0","0","0","0","0","0","Tot, Zvonimir","27"
"MUS","230","Music History I","2680","Music","5","7","0","0","10","0","0","0","0","0","0","0","0","0","0","2","Saunders, Harris S","24"
"MUS","240","Music, Gender and Culture","2680","Music","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenberg, Ruth Emily","26"
"NATS","106","Chem and Bio Systems","2931","Natural Science","31","35","6","4","4","0","0","0","0","0","0","0","0","0","0","1","Muller, Michael T","81"
"NUPR","405","Integrated Practicum I","2462","Biobehavioral Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Krassa, Teresa J","11"
"NUPR","416","Integrated Practicum IV","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Sperry, Amanda Susanne","10"
"NUPR","533","Profess Role and Policy Dev","2662","Pop Health Nursing Science","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Handrup, Cynthia Taylor","10"
"NUPR","556","EBP 4","2591","Nursing Administration","10","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Klima, Carrie","12"
"NURS","254","Professional Nursing 2","2662","Pop Health Nursing Science","30","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hovey, Susan L","42"
"NURS","321","Adults Across the Life Span","2462","Biobehavioral Nursing Science","0","13","28","1","0","0","0","0","0","0","0","0","0","0","0","2","McPherson, Sara Elisabeth","44"
"NURS","341","Care of Children & Families","2842","Human Development Nursing Sci","13","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Spangler, Nicole Ann","31"
"NURS","351","Mental & Behavioral Health","2662","Pop Health Nursing Science","68","20","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Alvarez, David V","93"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","7","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Morris, Kathleen Ann","25"
"NURS","387","Senior Seminar","2462","Biobehavioral Nursing Science","23","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Woods, Rachel Ann","49"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","11","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanchez, Leslie","15"
"NURS","517","Leadership & Policy","2842","Human Development Nursing Sci","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gampetro, Pamela J","14"
"PA","506","Public Policy Dev and Process","2694","Public Administration","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ehrlich, David","17"
"PA","506","Public Policy Dev and Process","2694","Public Administration","5","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Wang, Jing","10"
"PA","577","Survey Questionnaire Design","2245","Community Health Sciences","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holbrook, Allyson L.","16"
"PA","590","Public Admin Capstone","2694","Public Administration","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, James R","17"
"PA","592","Professional Portfolio","2694","Public Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","Wang, Jing","19"
"PHAR","510","PDAT 10: Advanced Disease Mgmt","2712","Pharmacy","62","122","9","2","0","0","0","0","0","0","0","0","0","0","0","0","Tesoro, Eljim P","195"
"PHAR","515","Patient Care:Inst/Hospital","2712","Pharmacy","88","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","99"
"PHAR","566","Management and Informatics","2712","Pharmacy","179","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Durley, Sandra F","194"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","17","28","9","1","4","0","0","0","1","0","0","0","0","0","0","2","Zefran, Milos","62"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","18"
"ECE","442","Power Devices & ICs","2949","Electrical & Computer Engr","3","13","6","3","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","26"
"ECE","452","Robotics: Algorithm/Control","2949","Electrical & Computer Engr","16","21","8","3","1","0","0","0","4","0","0","0","0","0","0","2","Zefran, Milos","55"
"ECE","550","Linear Systems","2949","Electrical & Computer Engr","4","5","6","3","0","0","0","0","0","0","0","0","0","0","0","0","Han, Shuo","18"
"ECE","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","21"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","62","1","0","Trivedi, Amit","63"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","1","0","0","25","2","0","Persky, Joseph Jacob","28"
"ED","445","Adolescence & Schools","2208","Education","23","11","1","3","1","0","0","0","3","0","0","0","0","0","0","2","Katsiaficas, Dalal Chrysoula Hanna","44"
"EDPS","517","Governance in Urban Higher Ed","2835","Educational Policy Studies","35","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sima, Celina","36"
"EDPS","520","City as Campus","2835","Educational Policy Studies","25","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Rosario-Moore, Alexis L","28"
"EDPS","552","Leading Urban Schools","2835","Educational Policy Studies","22","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Salisbury, Jason Deric","23"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Lionel E Jr","11"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Milnarik, Ronald Marshall","10"
"ENER","422","Building HVAC","2323","Mechanical & Industrial Engr","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ryan, William A","15"
"ENGL","104","English & American Drama","2492","English","15","3","0","1","4","0","0","0","0","0","0","0","0","0","0","1","Krall, Aaron Richard","24"
"ENGL","105","English & American Fiction","2492","English","6","8","4","5","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ENGL","110","English & Amer Popular Genres","2492","English","20","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ENGL","120","Film and Culture","2492","English","12","4","4","1","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ENGL","160","Academic Writing I","2492","English","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Benincasa, Erin","61"
"ENGL","160","Academic Writing I","2492","English","9","10","4","3","2","0","0","0","0","0","0","0","0","0","0","0","Bohne, Amanda","28"
"ENGL","160","Academic Writing I","2492","English","28","7","4","1","4","0","0","0","0","0","0","0","0","0","0","2","He, Ling","46"
"ENGL","161","Academic Writing II","2492","English","38","21","1","2","3","0","0","0","0","0","0","0","0","0","0","4","Shearer, Jay B","69"
