"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"EOHS","551","Occupational Diseases","2731","Environmtl & Occuptnl Hlth Sci","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dorevitch, Samuel","17"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","25","33","12","2","0","0","0","0","0","0","4","0","0","0","0","7","Furner, Sylvia E","83"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","17","24","7","1","0","0","0","0","2","0","13","0","0","0","0","2","Mehta, Supriya","66"
"EPID","494","Intro to Genetics of EPID","2891","Epidemiology and Biostatistics","9","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","McCarthy, Bridget J","12"
"EPSY","452","Legal, Fiscal & Mgmt in ECE","2621","Educational Psychology","5","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaefer, Sandra Lee","16"
"EPSY","583","Multivariate Analysis of Data","2621","Educational Psychology","17","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Yin, Yue","20"
"FR","510","Seminar in Lit Studies","2943","French and Francophone Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ireland, Charles John","14"
"GCLS","502","Molecular Biology","2480","Graduate Admin","13","19","3","0","0","0","0","0","2","0","0","0","0","0","0","2","Hendrickson, William G","39"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Hendrickson, William G","19"
"GER","101","Elementary German I","2291","Germanic Studies","16","9","2","1","1","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","38"
"HIM","486","Foundations of HIM","2318","Biomed & Health Info Sciences","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hitchcock, Lois Marie","31"
"HIST","106","World since 1400","2316","History","20","25","14","0","3","0","0","0","3","0","0","0","0","0","0","7","Hoppe, Kirk A","72"
"HIST","292","History & Theory of Feminism","2369","Gender and Women's Studies","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Moruzzi, Norma Claire","14"
"HIST","421","Top Brit and Irish Hist","2316","History","11","9","1","0","1","0","0","0","2","0","0","0","0","0","0","0","Sack, James J","24"
"HN","300","Science of Foods","2960","Kinesiology and Nutrition","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Staver, Michael J","30"
"HN","595","Seminar in Nutrition","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","Dugas, Jonathan P.","49"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","Harrison, Amanda Eve","15"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1","0","Ward, Brian A","37"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","24"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Caporusso, Catherine","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Schejbal, Jaroslav","32"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","2","0","0","11","0","1","Viana, Marlos A G","14"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","212","0","0","0","0","0","908","0","10","Bottoms, Bette L.","1130"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","23","8","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Sewell, Richard Huston","33"
"HPA","410","Hlth Organizational Leadership","2399","Health Policy & Administration","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenspan, Benn Josef","31"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","16","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","Canna, James J","24"
"HPA","565","Datamining Public Health","2399","Health Policy & Administration","11","1","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Cailas, Michael","17"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","22","76","52","2","0","0","0","0","6","0","0","0","0","0","0","2","Erickson, James M","160"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","13","51","43","16","3","0","0","0","1","0","0","0","0","0","0","11","Velebit, Milan","138"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","18","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","41"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","53","9","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Sparks, John","67"
"IDS","577","Research Methodology I","2672","Information/Decision Sciences","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","15"
"IPHS","512","Public Health Leadership","2592","School of Public Health","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rowitz, Louis","18"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","17","31","8","1","0","0","0","0","0","0","0","0","0","0","0","5","Iusco, Maria","62"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","23","13","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Bonfiglio, Antonella","41"
"JPN","200","Advanced Spoken Japanese","2714","Linguistics","11","3","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Kato, Michiko","17"
"KN","253","Human Anatomy & Phys I","2960","Kinesiology and Nutrition","9","5","7","2","1","0","0","0","0","0","0","0","0","0","0","4","Misischia, Cynthia Marie","28"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bareither, Mary Louise","23"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","4","9","5","3","0","0","0","0","0","0","0","0","0","0","0","0","Miltner, Daniel S","21"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","13","19","12","17","6","0","0","0","0","0","0","0","0","0","0","7","Liu, Lia Yingjie","74"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","6","25","27","7","12","0","0","0","0","0","0","0","0","0","0","7","DeMarco, Laura Grace","84"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","6","3","7","2","0","0","0","0","0","0","0","0","0","0","1","Groves, Daniel Peter","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","1","9","10","3","2","0","0","0","0","0","0","0","0","0","0","0","Kakleas, Maria","25"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","1","5","5","9","2","0","0","0","1","0","0","0","0","0","0","0","Shvydkoy, Roman","23"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","7","20","11","6","12","0","0","0","0","0","0","0","0","0","0","5","Greenblatt, Michael","61"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","9","5","6","2","0","0","0","0","0","0","0","0","0","0","0","8","Klaff, Benjamin G","30"
"MATH","547","Algebraic Topology I","2610","Math, Statistics, & Comp Scnc","7","8","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Shipley, Brooke E.","18"
"MBA","594","Statistics-Financial Markets","2785","Business Administration Admini","56","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","58"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","8","2","3","4","0","0","0","0","0","0","0","0","0","0","0","7","Lowman, Roy Marsh","24"
"MENG","400","Engineering Law","2284","Engineering Admin","6","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Rockman, Howard B","12"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","22","19","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","45"
"MGMT","453","Human Resource Management","2846","Managerial Studies","18","20","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","39"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","6","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","McWilliams, Abagail","15"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","120","0","0","0","0","2","Nellemann, Lynne","122"
"MGMT","590","Strategic Management","2846","Managerial Studies","50","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","53"
"MHPE","501","Scholarship in HPE","2857","Medical Education","10","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Bordage, Georges","16"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","Sandlow, Leslie J","19"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cherian, Joseph","15"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","18","8","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Fregetto, Eugene F","34"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","39","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","44"
"MKTG","462","Marketing Research","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Fregetto, Eugene F","24"
"MKTG","475","Product Management","2846","Managerial Studies","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cui, Shaojie","23"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","42","33","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Deberry-Spence, Benet","80"
"MKTG","572","International Marketing","2846","Managerial Studies","18","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Deberry-Spence, Benet","36"
"MTHT","466","Intro Calculus& Graph Calcultr","2610","Math, Statistics, & Comp Scnc","22","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Klaff, Benjamin G","29"
"PHYS","513","Quantum Field Theory I","2354","Physics","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","10"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","15"
"PMMP","385","Dean's Leadership Forum","2440","Pharmaceutical Sciences","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Swanson, Steven M","95"
"PMPR","385","Spanish for Pharmacists I","2967","Pharmacy Practice","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soliman, Suzanne Marie","21"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","32"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","31","12","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","45"
"POL","321","Intro to Polish Lit I","2382","Pol, Russ & Lith Studies","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","18"
"POLS","290","History of Politcal Thought I","2734","Political Science","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Moruzzi, Norma Claire","30"
"POLS","353","Constitutional Law","2734","Political Science","7","12","4","3","3","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","35"
"PRCL","655","Clinical Microbiology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","Homann, Scott R","43"
"PSCH","242","Intro to Research in Psch","2885","Psychology","34","86","72","12","13","0","0","0","1","0","0","0","0","0","0","6","Harmon, Victoria","224"
"PSCH","313","Social Psychology Lab","2885","Psychology","12","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Sargis, Edward George","19"
"PSCH","320","Developmental Psychology","2885","Psychology","28","79","27","8","4","0","0","0","0","0","0","0","0","0","0","3","Noll, Gary A","149"
"PSCH","340","Psychological Testing","2885","Psychology","35","70","26","3","4","0","0","0","0","0","1","0","0","0","0","6","Noll, Katherine","145"
"PSCH","382","Psychological Interventions","2885","Psychology","13","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Dassoff, Nancy Turner","30"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","15","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","23"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Storm, Benjamin Casey","11"
"PSCH","519","Current Topics in Social Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","Murphy, Mary C.","11"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","10","0","0","0","0","26","14","1","0","0","0","Thomas, Dorian E","51"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","8","2","0","0","0","0","Thomas, Dorian E","14"
"RELS","293","Dante's Divine Comedy","2606","Hispanic and Italian Studies","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","10"
"RUSS","103","Intermediate Russian I","2382","Pol, Russ & Lith Studies","8","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"RUSS","120","Russ Short Story in Trans","2382","Pol, Russ & Lith Studies","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Shkolnikov, Vadim","14"
"SOC","201","Intro Sociological Statistics","2772","Sociology","15","29","25","13","6","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","91"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","8","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","15"
"SOC","300","Sociological Research Methods","2772","Sociology","15","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Nititham, Diane Sabenacio","28"
"SOC","401","Sociological Statistics","2772","Sociology","3","8","2","1","0","0","0","0","2","0","0","0","0","0","0","0","Hall, Matthew","16"
"SOC","465","Topics:Sociology of Politics","2772","Sociology","10","19","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Clarno, Andrew J","32"
"SOC","490","Senior Research Experience","2772","Sociology","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Semyonov, Moshe","25"
"SOC","540","Seminar:Social Institutions","2772","Sociology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Semyonov, Moshe","10"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","10","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Swartz, James A.","23"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","10","0","0","0","0","98","0","2","Coats, Barbara C","111"
"SOCW","572","Field Instruction III: School","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","60","0","0","Coats, Barbara C","61"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, Julie","18"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","30","47","6","2","1","0","0","0","0","0","0","0","0","0","0","4","Navarro, Stephanie R","90"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","20","38","15","5","3","0","0","0","0","0","0","0","0","0","0","5","Minambres Mateos, Teresa Aurora","86"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","25","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Matts, Janine Marie","46"
"SPAN","192","Latin Amer Women Writers/Trans","2988","Latin American &Latino Studies","2","8","2","2","2","0","0","0","0","0","0","0","0","0","0","2","Roa, Cristian","18"
"SPAN","200","Conversation & Basic Writing","2606","Hispanic and Italian Studies","4","8","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Najera, Luna","18"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","8","7","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Borges, Elena","20"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","7","12","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Gajic, Tatjana","24"
"SPAN","503","Professional Dev Workshop I","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Rott, Susanne","25"
"SPEC","651","Dermatology Specialty","2732","Dermatology","0","0","0","0","0","0","0","0","0","0","9","0","0","56","0","0","Instructor, Missing","65"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ward, Rosanne Marie","57"
"SPED","463","Instruct Adapt Read & Write I","2588","Special Education","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maiorano, Michael J","15"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Wu-Ying","15"
"SPED","508","Meth&Assess Young Child w/Dis","2588","Special Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Wu-Ying","18"
"SPED","582","Collab w/Family Community","2588","Special Education","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abel, Barbara","11"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","13","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Junhui","23"
"STAT","591","Adv Topics in Statistics","2610","Math, Statistics, & Comp Scnc","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Wang, Junhui","16"
"THTR","209","Modern Drama","2947","Theatre and Music","16","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Daniel","25"
"THTR","310","Movement for Stage II","2947","Theatre and Music","11","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goepfert, Sharon Danielle","15"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","3","5","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Daas, Charles Frederick","12"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","9","4","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Dieber, William A","17"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","10","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Parker, Brenda","18"
"UPP","520","Glob/Intl PI I: Thry & Appl","2727","Urban Planning and Policy","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Betancur, John-Jairo","15"
"UPP","552","Phys Plng III: Studio","2727","Urban Planning and Policy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","15"
"MUS","170","Keyboard Skills I","2947","Theatre and Music","12","6","0","0","2","0","0","0","0","0","1","0","0","0","0","1","Stoltzman, Peter","22"
"MUS","203","Ear Training III","2947","Theatre and Music","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mellits, Marc","17"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","8","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Varelas, Maria","19"
"NUEL","510","Instr Desgn/Deliv Nsg Hlth Sci","2591","Nursing Administration","10","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Zerwic, Julie A","14"
"NUEL","546","Biometrics/Applied Statistics","2591","Nursing Administration","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Finnegan, Lorna K","12"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","35","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Schoenfeld, Catherine F","39"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","30"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Painter, Susan","25"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","27","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","33"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kavanaugh, Karen","19"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","29","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Krassa, Teresa J","34"
"NURS","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","95","43","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Sefton, Marlene Gail Smith","142"
"NURS","536","Physio Basis Nursg Practice","2591","Nursing Administration","17","42","22","3","1","0","0","0","0","0","1","0","0","0","0","16","Piano, Mariann R","102"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","19"
"OMDS","345","TMJ Disorders","2319","Oral Medicine and Diag Sci","58","33","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","99"
"OSCI","594","Oral Sciences Journal Club","2758","Dentistry Administration","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marucha, Phillip T","11"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Evans, Carlotta A.","13"
"OT","500","Theories of Occup Therapy","2725","Occupational Therapy","29","8","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Fisher, Gail S","39"
"PELE","610","Ophthalmology","2848","Surgery","0","0","0","0","0","1","0","0","0","0","9","1","0","0","0","0","Bond, William I","11"
"PHAR","352","Experiential II - IPPE","2712","Pharmacy","179","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","194"
"PHIL","100","Intro to Philosophy","2637","Philosophy","54","57","30","8","9","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","165"
"PHIL","103","Introduction to Ethics","2637","Philosophy","11","4","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","18"
"PHIL","210","Symbolic Logic","2637","Philosophy","9","5","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"PHIL","223","Hist of Mod Phil I:Descartes","2637","Philosophy","10","8","5","1","0","0","0","0","2","0","0","0","0","0","0","2","Whipple, John","28"
"PHIL","234","Philosophy and Film","2637","Philosophy","7","6","9","2","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","27"
"PHIL","241","Philosophy of Religion","2637","Philosophy","6","3","9","6","0","0","0","0","0","0","0","0","0","0","0","2","Sinkler, Georgette","26"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","4","Perez-Salas, Ursula A.","19"
"PHYS","142","General Physics II","2354","Physics","12","18","36","12","6","0","0","0","0","0","0","0","0","0","0","11","Espinoza, Randall","95"
"PHYS","142","General Physics II","2354","Physics","9","23","38","6","5","0","0","0","0","0","0","0","0","0","0","9","Varelas, Nikos","90"
"PHYS","145","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","2","Varelas, Nikos","17"
"PHYS","411","Quantum Mechanics I","2354","Physics","5","9","4","1","0","0","0","0","1","0","0","0","0","0","0","4","Klie, Robert Friedrich","24"
"PHYS","461","Thermal & Statistical Physics","2354","Physics","6","5","5","1","2","0","0","0","0","0","0","0","0","0","0","0","Ansari, Anjum","19"
"PHYS","501","Electrodynamics I","2354","Physics","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Stephanov, Mikhail A","12"
"PMPR","359","Topics Post-Grad Training","2967","Pharmacy Practice","27","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paloucek, Frank P","34"
"POLS","200","Methods of Political Science","2734","Political Science","23","10","5","1","2","0","0","0","2","0","0","0","0","0","0","2","Bruhl, Robert H","45"
"POLS","303","Supervised Reading & Research","2734","Political Science","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bruhl, Robert H","14"
"POLS","349","Topics in Comparative Politics","2734","Political Science","13","6","3","1","0","0","0","0","1","0","0","0","0","0","0","4","Kostadinova, Petia A","28"
"PRCL","652","Pharmacology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","Caldwell, Jack D","43"
"PRCL","678","Pharmacology I","2816","Pharmacology","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","Kemper, Byron Wilfred","28"
"PSCH","363","Lab in Physiological Psch","2885","Psychology","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Ragozzino, Michael E","19"
"PSCH","381","Psch of Interviewing","2885","Psychology","29","17","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Greenwald, Barry S","49"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","French-Rolnick, Sabine Elizabeth","15"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","11","1","0","0","0","0","Instructor, Missing","13"
"RELE","613","Pathology-Forensic","2352","Pathology","0","0","0","0","0","0","0","0","0","0","4","6","0","0","0","0","Thomas, Dorian E","10"
"RELS","120","Catholic Thought","2507","Religious Studies","8","9","4","4","7","0","0","1","1","0","0","0","0","0","0","4","Keen, Ralph","38"
"SOC","100","Introduction to Sociology","2772","Sociology","45","175","98","16","8","0","0","0","0","0","1","0","0","0","0","9","Herring, Cedric O","352"
"SOC","105","Social Problems","2772","Sociology","66","52","11","3","4","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","141"
"SOC","525","Sociology of Race & Ethnicity","2772","Sociology","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Collins, Sharon M","19"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","21","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Borum, Valerie","25"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","27"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hsieh, Chang-Ming","30"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","16","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith-McKeever, Thelma Chedgzsey","27"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coats, William C","26"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","3","7","5","0","1","0","0","0","0","0","0","0","0","0","0","4","Borges, Elena","20"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","39","14","10","2","0","0","0","0","0","0","0","0","0","0","0","2","Rodriguez, David Diego","67"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Matts, Janine Marie","23"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","6","37","9","2","0","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","62"
"ENGL","537","Global/Multiethnic Lit & Cult","2492","English","8","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dubey, Madhu","15"
"ENGR","494","EngrMgmt-Intellectual Property","2284","Engineering Admin","12","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Rockman, Howard B","15"
