"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Huntington, John W","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","1","0","0","11","0","0","Viana, Marlos A G","13"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","228","0","0","0","0","0","814","6","9","Madia, Janet I","1057"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","25","0","0","0","0","0","69","0","0","Chang, Hui-Ching","94"
"HPA","494","Healthcare HR Management","2399","Health Policy & Administration","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Campbell, Bruce","27"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","20","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","31"
"IDS","512","IS Proj & Progrm Mgmt","2672","Information/Decision Sciences","18","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chandrasekaran, Ranganathan","28"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","16","28","1","0","2","0","0","0","0","0","0","0","0","0","0","2","Ho, James Kar-Yew","49"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","29","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Liotine, Matthew","37"
"INST","114","Topics in World History","2316","History","10","5","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Daly, Jonathan W.","19"
"IPHS","596","Independent Study PH","2592","School of Public Health","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Conroy, Lorraine M","14"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","13","8","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Carney, Emanuela Zanotti","24"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","Ellis, Shannon Leigh","36"
"LAT","104","Intermediate Latin II","2349","Classics & Mediterran Studies","3","5","5","0","1","0","0","0","1","0","0","0","0","0","0","2","Ramsey, John T","17"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","23","22","25","6","17","0","0","0","0","0","1","0","0","0","0","6","Lowman, Roy Marsh","100"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","11","17","25","15","7","0","0","0","0","0","0","0","0","0","0","4","Cabrera, David S","79"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","5","10","4","1","0","0","0","0","0","0","0","0","0","0","2","Abramov, Rafail","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","7","5","8","2","1","0","0","0","0","0","0","0","0","0","0","1","Cabrera, David S","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","7","2","4","2","0","0","0","0","0","0","0","0","0","0","0","Kakleas, Maria","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","7","9","4","2","1","0","0","0","0","0","0","0","0","0","0","1","Kobotis, Evangelos","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","7","4","2","2","0","0","0","0","0","0","0","0","0","0","5","Wood, John W","25"
"ME","392","Undergraduate Research","2323","Mechanical & Industrial Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Worek, William Martin","10"
"ME","447","Intro to Computer-Aided Design","2323","Mechanical & Industrial Engr","9","15","15","2","0","0","0","0","0","0","0","0","0","0","0","0","Budyn, Elisa Reine","41"
"MGMT","453","Human Resource Management","2846","Managerial Studies","49","17","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Tarasievich, Renata A.","69"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","56","44","10","0","2","0","0","0","0","0","0","0","0","0","0","2","Elaydi, Raed","114"
"MGMT","553","Human Resource Management","2846","Managerial Studies","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McEnery, John Joseph","33"
"MILS","121","Intermediate Mil Phys Fitness","2589","Armed Forces Military Science","29","4","1","0","1","0","0","0","0","0","0","0","0","0","0","3","Arndt, Jason M","38"
"MKTG","460","Marketing Analytics","2417","Department of Marketing","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Malter, Alan Joseph","25"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","16","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","34"
"MKTG","475","Product Management","2846","Managerial Studies","23","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","28"
"MTHT","550","Concepts/Methods El School II","2610","Math, Statistics, & Comp Scnc","11","5","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Weinzweig, Avrum I","19"
"MUS","111","Master Class Performance","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","10","3","0","Collerd, Gene J","13"
"HIST","288","History of Puerto Rico","2988","Latin American &Latino Studies","3","6","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Lopez, Jose Elias","13"
"HN","318","Mechanisms of Chronic Disease","2960","Kinesiology and Nutrition","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fantuzzi, Giamila","43"
"HN","335","Food Service Practice","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Shifley, Jamie Alyssa Sutton","18"
"HN","422","Clinical Nutrition III","2960","Kinesiology and Nutrition","15","12","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Braunschweig, Carol L","31"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","12","5","1","0","0","0","0","0","1","0","0","0","0","0","0","3","Curtwright, Cecil V","22"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","19","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Benjamin M","25"
"HON","128","Hon Core Creat Arts / US Soc","2310","Honors College","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","23"
"HON","129","Hon Core World Cul / US Soc","2310","Honors College","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Graber, Doris A","23"
"HON","144","Honors Core U.S. Society","2310","Honors College","10","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Solzman, David M","23"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Williams, Stacie L","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Lerner, Allan William","14"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","22","1","0","0","1","0","0","0","4","0","0","0","0","0","0","0","Sewell, Richard Huston","28"
"HPA","403","US Health Care System","2399","Health Policy & Administration","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","21"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Mensah, Edward K","31"
"IDS","517","Entrprse Appl Infrastrct","2672","Information/Decision Sciences","9","15","9","0","2","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","35"
"IDS","520","Distrb Procesng & Telecom Syst","2672","Information/Decision Sciences","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","36"
"IDS","523","Audit & Control Info Systms","2672","Information/Decision Sciences","37","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","51"
"IDS","594","Special Topics in IDS","2672","Information/Decision Sciences","58","17","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","77"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","8","9","10","4","2","0","0","0","0","0","0","0","0","0","0","4","Homem-de-Mello, Tito","37"
"IE","463","Plant Layout & Mater Handling","2323","Mechanical & Industrial Engr","3","5","7","2","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","17"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","14","7","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Iusco, Maria","24"
"ITAL","180","Italian Cinema","2606","Hispanic and Italian Studies","35","5","4","0","2","0","0","0","0","0","0","0","0","0","0","2","Fabbian, Maria Chiara","48"
"JST","294","Topics in Jewish Studies","2410","LAS Administration","3","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Weininger, Melissa S","10"
"KN","261","Applied Musculoskel Anatomy","2960","Kinesiology and Nutrition","7","46","27","8","3","0","0","0","0","0","0","0","0","0","0","2","Hamstra-Wright, Karrie Lynn","93"
"KN","452","Adv Exercise Physiology","2960","Kinesiology and Nutrition","10","36","33","6","1","0","0","0","2","0","0","0","0","0","0","1","Dugas, Jonathan P.","89"
"LALS","192","Latin Amer Women Writers/Trans","2988","Latin American &Latino Studies","2","4","1","2","0","0","0","0","0","0","0","0","0","0","0","2","Roa-De-La-Carrera, Cristian A","11"
"LALS","278","Lat Amer/Latino Film Stdies","2988","Latin American &Latino Studies","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Villa-Flores, Javier","18"
"PHAR","455","Drug Info & Statistics","2712","Pharmacy","42","93","23","0","0","0","0","0","3","0","0","0","0","0","0","1","Banovic, Jennifer Lynn","162"
"PHYS","105","Intro Physics I - Lect","2354","Physics","13","27","37","14","0","0","0","0","0","0","0","0","0","0","0","20","Kouznetsov, Serguei","111"
"PHYS","105","Intro Physics I - Lect","2354","Physics","12","24","51","7","0","0","0","0","1","0","0","0","0","0","0","15","Tanase, Mihaela","110"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","7","19","41","9","0","0","0","0","0","0","0","0","0","0","0","6","Tari, Suleyman","82"
"PHYS","108","Intro Physics II-Lab","2354","Physics","122","100","34","0","2","0","0","0","0","0","0","0","0","0","0","14","Grad Asst","272"
"PHYS","142","General Physics II","2354","Physics","21","47","50","4","3","0","0","0","7","0","0","0","0","0","0","5","Grad Asst","137"
"PHYS","441","Theoretical Mechanics","2354","Physics","2","1","3","2","1","0","0","0","1","0","0","0","0","0","0","1","Goeckner, Hans P","11"
"POLS","101","Intro to American Government","2734","Political Science","7","33","45","34","21","0","0","0","0","0","0","0","0","0","0","7","Bruhl, Robert H","147"
"POLS","111","US Politics:Current Problems","2734","Political Science","7","10","6","3","3","0","0","0","0","0","0","0","0","0","0","7","Fortner, Michael J","36"
"POLS","200","Methods of Political Science","2734","Political Science","37","14","5","2","4","0","0","0","0","0","0","0","0","0","0","4","Bruhl, Robert H","66"
"POLS","201","Political Data Analysis","2734","Political Science","11","14","7","4","8","0","0","0","0","0","0","0","0","0","0","2","Watson, John S","46"
"POLS","504","Theories: Policy &Governance","2734","Political Science","2","4","0","0","0","0","0","0","4","0","1","0","0","0","0","1","Balbus, Isaac D","12"
"PRCL","663","Clinical Med Skills II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Instructor, Missing","55"
"PRCL","665","Rural Medicine II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Instructor, Missing","14"
"PRCL","686","History & Physical Exam","2516","Medical Infor Science","0","0","0","0","0","19","0","0","0","0","1","7","1","0","0","0","Instructor, Missing","28"
"PSCH","270","Abnormal Psychology","2885","Psychology","26","81","34","3","0","0","0","0","1","0","1","0","0","0","0","4","Grimm, Laurence G","150"
"PSCH","394","Special Topics in Psch","2885","Psychology","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Portillo, Nelson","22"
"PSCH","457","Cog Psy Skill & Knowl Acq","2885","Psychology","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ohlsson, Stellan","14"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Murphy, Mary C.","29"
"RELS","230","Topics in Islam","2507","Religious Studies","8","6","1","0","2","0","0","0","0","0","0","0","0","0","0","4","Reisman, David C","21"
"REST","353","Restorative Clinic III","2800","Restorative Dentistry","33","19","0","0","0","0","0","0","35","0","0","0","0","0","0","0","Vankanegan, Kevin E","87"
"SOC","426","Race, Ethnicity, and Gender","2772","Sociology","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrett, Richard E","31"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","26"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","20","10","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Vincson, Jacquelyn","32"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bennett, Larry W.","26"
"SOCW","573","Field Instruction IV: CF","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","5","0","0","0","0","47","0","0","Coats, Barbara C","52"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","109","89","29","4","3","0","0","0","0","0","0","0","0","0","0","11","Grad Asst","245"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","2","10","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Hernandez-Pecoraro, Rosilie","17"
"PHAR","343","Pharmacy Systems Mgmt","2712","Pharmacy","51","89","19","0","0","0","0","0","2","0","0","0","0","0","0","1","Woodward, Jean Marie Bouchard","162"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","52","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","74"
"PMAD","421","Pharmaceutical Marketing","2360","Pharmacy Syst,Outcomes &Policy","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stubbings, Joann","60"
"PMPR","440","Applied Pharmacokinetics","2967","Pharmacy Practice","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thielke, James J","24"
"POLS","101","Intro to American Government","2734","Political Science","14","65","20","5","1","0","0","0","1","0","0","0","0","0","0","11","Alter, Sharon","117"
"POLS","301","Field Exp in Political Sci","2734","Political Science","17","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Simpson, Dick W","21"
"POLS","359","Topics in Public Law","2734","Political Science","8","14","9","3","5","0","0","0","3","0","0","0","0","0","0","0","Lyles, Kevin L","42"
"PRCL","630","Psychopathology","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","1","29","0","134","4","1","Blitzstein, Sean Matthew","169"
"PRCL","681","Clinical Tutorial","2761","Administration & Gen Exp","0","0","0","0","0","17","0","0","0","0","1","5","5","0","0","0","Instructor, Missing","28"
"PSCH","100","Introductory Psychology","2885","Psychology","70","135","59","8","14","0","0","0","0","0","0","0","0","0","0","11","Greenberg, Gary","297"
"PSCH","242","Intro to Research in Psch","2885","Psychology","23","36","40","10","4","0","0","0","0","0","1","0","0","0","0","6","Storm, Benjamin Casey","120"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","7","5","4","0","0","0","0","0","1","0","0","0","0","0","0","2","Noll, Gary A","19"
"PSCH","381","Psch of Interviewing","2885","Psychology","28","19","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Engel, Kathryn L","49"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Wiley, Jennifer","12"
"PT","605","Functional Histology","2827","Physical Therapy","15","34","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Hornby, Thomas George","54"
"PT","617","Joint Function & Movement","2827","Physical Therapy","7","40","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Pai, Clive Yi-Chung","53"
"PT","634","Neuromuscular Dysfunction II","2827","Physical Therapy","11","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Straube, Donald D","33"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","Instructor, Missing","16"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","10"
"REST","326","Fixed Prosthodontic Tech II","2800","Restorative Dentistry","35","49","9","0","0","0","0","0","1","0","0","0","0","0","0","0","Organ-Boshes, Anna","94"
"SOC","212","Human Sexuality","2772","Sociology","113","46","9","4","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","174"
"SOC","224","Gender & Society","2772","Sociology","10","52","28","2","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","95"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","31","36","38","13","7","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","131"
"SOC","246","Sociology of Religion","2772","Sociology","5","18","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Warner, R Stephen","30"
"SOC","385","Sociological Theory","2772","Sociology","16","16","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Orum, Anthony","38"
"SOC","451","Medical Sociology","2772","Sociology","10","14","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Decoteau, Claire Laurier","30"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Scherrer, James L","17"
"SOCW","509","Social Work Scholarship II","2630","Jane Addams Social Work","5","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Phillips, Susan D.","10"
"LAS","490","International Exchange","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","KUTELLA, KRISTIN A","10"
"LING","487","Comp Asst Lang Learning (CALL)","2291","Germanic Studies","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Byrne, Therese Maeanne","17"
"LING","559","Seminar in Linguistics","2492","English","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Byrne, Therese Maeanne","11"
"LRSC","540","Learning Sciences Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Majors, Yolanda J.","11"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","10","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Klaff, Benjamin G","25"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","17","25","48","12","15","0","0","0","1","0","0","0","0","0","0","18","Cohen, Elizabeth Bruce","136"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","21","11","27","7","7","0","0","0","0","0","0","0","0","0","0","7","Kobotis, Evangelos","80"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","18","31","56","33","14","0","0","0","0","0","1","0","0","0","0","18","Popa, Mihnea","171"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","6","7","5","1","0","0","0","0","0","0","0","0","0","0","1","Knessl, Charles","23"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","4","Grad Asst","28"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","4","6","2","0","6","0","0","0","0","0","0","0","0","0","0","8","Furman, Alexander","26"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","12","17","20","10","7","0","0","0","0","0","0","0","0","0","0","4","Nicholls, David Peter","70"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","22","22","17","8","11","0","0","0","1","0","0","0","0","0","0","5","Fazioli, Christopher Carlo","86"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","2","4","0","0","0","0","0","0","2","0","0","0","0","0","0","7","Bona, Jerry","15"
"MATH","535","Complex Analysis I","2610","Math, Statistics, & Comp Scnc","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Dumas, David","15"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","23","28","22","3","1","0","0","0","0","0","0","0","0","0","0","3","Manafzadeh, Saeed","80"
"ME","504","Computer Analysis/Mult Syst I","2323","Mechanical & Industrial Engr","10","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Shabana, Ahmed","19"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","19","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","45"
"MGMT","590","Strategic Management","2846","Managerial Studies","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","34"
"MGMT","590","Strategic Management","2846","Managerial Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gillespie, James","12"
"MKTG","462","Marketing Research","2846","Managerial Studies","10","6","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Fregetto, Eugene F","24"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","41","12","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Koehler, David","56"
"MKTG","563","Info for Mktg Decisions","2846","Managerial Studies","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","15"
"MKTG","594","Marketing Strategy","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","94","0","0","0","0","0","Malter, Alan Joseph","94"
"MTHT","439","Educ Pract w/ Seminar II","2610","Math, Statistics, & Comp Scnc","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Slaughter, Regeta Johnson","10"
"MUS","110","Convocation/Recital","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","0","Saunders, Harris S","22"
"MUS","151","Concert Band","2947","Theatre and Music","41","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Morrison, David Lloyd","49"
"SOCW","565","Research Seminars II :Action","2630","Jane Addams Social Work","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Giachello, Aida L","16"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","27"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","21","0","0","0","0","0","1","0","0","Mitchell, Christopher G","22"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","32","41","6","0","1","0","0","0","0","0","0","0","0","0","0","6","Brink, Rosa Maria","86"
"SPAN","377","Human Body in Hispanic Culture","2606","Hispanic and Italian Studies","9","6","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Marsh, Walter S.","17"
"SPAN","409","Semantics/Pragmatics in Span","2606","Hispanic and Italian Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Vilbazo, Kay-Eduardo","11"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","13","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Junhui","27"
"THTR","250","Set Design I","2947","Theatre and Music","4","11","1","0","0","0","0","0","2","0","0","0","0","0","0","1","Ulaszek, Carl James","19"
"UPA","497","Senior Capstone Exp in UPA II","2305","Urban & Public Affairs Program","15","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Werner, Valerie","21"
"UPP","205","Cinema and the City","2727","Urban Planning and Policy","19","6","4","0","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","35"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Ting-Wei","22"
"UPP","510","Data Analysis I","2727","Urban Planning and Policy","9","3","1","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","18"
"UPP","544","Urban Revitailization","2727","Urban Planning and Policy","16","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Betancur, John-Jairo","20"
"MUS","155","Women's Choral Ensemble","2947","Theatre and Music","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Lewis, Andrew","13"
"MUS","271","Keyboard Skills IV","2947","Theatre and Music","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Goldston, Christopher","13"
"NUMC","514","Practicum: Peds Prim Care III","2842","Human Development Nursing Sci","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","12"
"NUPH","540","Clinical Pract Primary Care I","2662","Pop Health Nursing Science","24","5","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Sefton, Marlene Gail Smith","32"
"NUSC","420","Patho & Pharm I","2591","Nursing Administration","20","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Fritschi, Cynthia","56"
"NUSC","503","Evidence-Based Practice","2591","Nursing Administration","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","15"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","15","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Heinschel, Judith A","22"
"NUSC","527","Nursing Inquiry II","2591","Nursing Administration","10","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Lee, Eunice Eunkyung","13"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Hamilton, Rebekah","11"
"ORTD","323","Orthodontics","2978","Orthodontics","28","51","15","0","0","0","0","0","0","0","1","0","0","0","0","0","Galang, Maria Therese Sabater","95"
"ORTD","525","Craniofacial Anomalies II","2978","Orthodontics","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","15"
"PA","529","Change & Reform in Public Orgs","2694","Public Administration","7","7","1","0","0","0","0","0","2","0","0","0","0","0","0","2","Thompson, James R","19"
"PELE","606","Medicine Sub-I Elective","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Kerolus, Ghaly R","12"
"PHIL","112","Morality and the Law","2637","Philosophy","9","10","4","3","2","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","36"
"PHIL","232","Sex Role:Moral & Pol Issues","2637","Philosophy","11","13","4","1","0","0","0","0","0","0","1","0","0","0","0","1","Eaton, Anne","31"
"PHIL","403","Metaphysics","2637","Philosophy","7","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Edelberg, Walter","15"
"PHYB","322","Human Physiology Dent II","2386","Physiology and Biophysics","29","25","9","4","0","0","0","0","0","0","0","0","0","0","0","0","Kennedy, John M","67"
"PHYS","106","Intro Physics I - Lab","2354","Physics","19","19","17","2","0","0","0","0","0","0","0","0","0","0","0","10","Grein, Christoph Hermann","67"
"PHYS","216","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","1","Grad Asst","11"
"PHYS","512","Quantum Mechanics II","2354","Physics","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keung, Wai-Yee","17"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","15"
"PMPR","355","Seminar in Pharmacy Research","2967","Pharmacy Practice","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cavallari, Larisa H","17"
"POL","140","Polish Drama in Translation","2382","Pol, Russ & Lith Studies","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Zaluski, Irene V","20"
"POLS","283","Internatnl Political Economy","2734","Political Science","5","9","11","1","1","0","0","0","1","0","0","0","0","0","0","2","Haftel, Zeev Yoram","30"
"POLS","356","Women, Gender and Law","2734","Political Science","11","9","5","1","2","0","0","0","3","0","0","0","0","0","0","2","Lyles, Kevin L","33"
"POLS","541","Policy Formatn,Implement&Eval","2734","Political Science","13","4","0","0","0","0","0","0","1","0","0","0","0","0","0","3","McFarland, Andrew S","21"
