"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","63","25","19","2","6","0","0","0","0","0","0","0","0","0","0","4","Devi, Shavila","119"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","34","30","20","12","11","0","0","0","1","0","0","0","0","0","0","9","Tsapara, Irene","117"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","22","24","30","12","2","0","0","0","0","0","0","0","0","0","0","10","Srikant, Jenny J","100"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","56","81","45","10","6","0","0","0","0","0","0","0","0","0","0","19","Ross, Jenny","217"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","9","3","2","2","0","0","0","0","0","0","0","0","0","0","1","Abramov, Rafail","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","9","6","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Hamdan, Saleh Taisir","19"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","14","9","4","4","0","0","0","1","0","0","0","0","0","0","5","Einstein, Eduard","47"
"MDCH","599","Doctoral Restch in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Thatcher, Gregory Rj","11"
"MDR","622","Synthesis 3-4","2718","Administration","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Thomas, Dorian E","59"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","8","10","7","4","3","0","0","0","0","0","0","0","0","0","0","1","Xu, Jie","33"
"MGMT","445","Organizational Theory","2846","Managerial Studies","36","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","44"
"MGMT","486","Managerial Consulting","2846","Managerial Studies","3","7","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Kluemper, Donald H","14"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","55","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","63"
"MHPE","503","Curriculum & Evaluation","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Riddle, Janet Marie","20"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","17","20","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Moon, Kim","48"
"MTHT","468","Geom w/Appl for Mid Grade Tchr","2610","Math, Statistics, & Comp Scnc","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Pitvorec, Kathleen A","14"
"MUS","107","Fundamentals Of Music Theory","2680","Music","46","27","18","4","6","0","0","0","0","0","0","0","0","0","0","10","Huang, Hai Tao","111"
"MUS","230","Music History I","2680","Music","3","6","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Saunders, Harris S","15"
"MUSE","544","Public Engagement in Museums","2985","Program in MUSE","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Delos Reyes, Jennifer","15"
"NURS","242","Contemporary Nursing","2591","Nursing Administration","14","12","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","32"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","31","16","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Fitz, Sarah","49"
"NURS","387","Senior Seminar","2462","Biobehavioral Nursing Science","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reese, Cynthia Elliott","24"
"NURS","422","Pharmacology","2462","Biobehavioral Nursing Science","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","18"
"NURS","422","Pharmacology","2462","Biobehavioral Nursing Science","37","29","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Lockwood, Mark B","70"
"NURS","518","Quality & Safety","2662","Pop Health Nursing Science","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Thorlton, Janet Rose","75"
"NURS","535","Adv Pathophys Lifespan","2842","Human Development Nursing Sci","27","49","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Koenig, Mary Dawn","80"
"ORTD","525","Craniofacial Anomalies II","2978","Orthodontics","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kusnoto, Budi","17"
"OSCI","562","Functional Craniofacial Bio","2758","Dentistry Administration","28","8","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Nicholas, Christina Lynne","39"
"PA","592","Public Admin Portfolio","2694","Public Administration","0","0","0","0","0","0","0","0","2","0","0","0","0","23","0","0","Siciliano, Michael D","25"
"PERI","611","Classic Perio Lit Review","2735","Periodontics","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmerman, Michael L","12"
"PHAR","412","Pharmacy Practice: Community","2712","Pharmacy","94","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Kachlic, Marlowe Djuric","96"
"PHAR","413","Pharmacy Practice: Hospital","2712","Pharmacy","93","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Radhakrishnan, Latha","98"
"PHAR","468","PhLAMES 4","2712","Pharmacy","0","0","0","0","0","0","0","0","1","0","2","0","0","191","0","0","Mucksavage, Jeffrey J","194"
"PHAR","505","PDAT 5: Cardiovascular","2712","Pharmacy","42","82","62","8","0","0","0","0","0","0","1","0","0","0","0","0","Barbolina, Maria","195"
"PHAR","566","Management and Informatics","2712","Pharmacy","157","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Durley, Sandra F","164"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","15","8","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","28"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","41","29","25","3","1","0","0","0","0","0","0","0","0","0","0","1","DeJonghe, Richard Jerome","100"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","27","33","17","3","1","0","0","0","0","0","0","0","0","0","0","5","Khalili Araghi, Fatemeh","86"
"PHYS","241","Experiments in Modern Physics","2354","Physics","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","16"
"PHYS","425","Modern Optics","2354","Physics","2","5","2","1","0","0","0","0","2","0","0","0","0","0","0","0","Schroeder, Walter Andreas","12"
"PHYS","512","Quantum Mechanics II","2354","Physics","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","14"
"PHYS","599","Thesis Research","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Sivananthan, Sivalingam","10"
"PMPR","336","Concepts in Drug Development","2967","Pharmacy Practice","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiampas, Thomas Dean","20"
"PMPR","370","Pharmacy Grand Rounds","2967","Pharmacy Practice","0","0","0","0","0","0","0","0","0","0","0","0","0","175","0","0","Gross, Alan Edward","175"
"POLS","101","Intro to American Government","2734","Political Science","27","5","2","1","3","0","0","0","2","0","1","0","0","0","0","3","Grad Asst","44"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Feldmann, Andreas","27"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","51","51","32","15","1","0","0","0","0","0","0","0","0","0","0","8","Kobotis, Evangelos","158"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","4","2","3","0","0","0","0","0","0","0","0","0","0","0","4","Freitag, James","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","6","6","9","1","0","0","0","0","0","0","0","0","0","0","0","1","Sinapova, Dima","23"
"MBA","590","Applied Consulting","2785","Business Administration Admini","26","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Treleaven, James","39"
"MBA","594","Stats for Financial Markets","2785","Business Administration Admini","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ma, Lingjie","15"
"MBT","529","Introduction to Flow Cytometry","2614","Biomedical Science","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","14"
"MBT","595","Student Seminar Med Biotechnol","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Kalyanasundaram, Ramaswamy","21"
"MCS","320","Intro to Symbolic Computation","2610","Math, Statistics, & Comp Scnc","9","6","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Adrovic, Danko","25"
"MCS","360","Intro To Data Structure","2610","Math, Statistics, & Comp Scnc","11","4","6","2","3","0","0","0","1","0","1","0","0","0","0","1","Tsapara, Irene","29"
"MDP","622","Synthesis 3-4","2718","Administration","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","Thomas, Dorian E","66"
"MDP","632","Medical Colloquia 2","2718","Administration","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","Thomas, Dorian E","66"
"MDR","640","Transition to Clerkships","2718","Administration","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Thomas, Dorian E","54"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","4","9","6","4","2","0","0","0","1","0","0","0","0","0","0","2","Berniker, Max","28"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","20","14","16","3","1","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","55"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","17","4","5","0","2","0","0","0","1","0","0","0","0","0","0","2","Lilley, Carmen M","31"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","19","15","17","7","0","0","0","0","0","0","0","0","0","0","0","1","Saggere, Laxman","59"
"ME","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","27","35","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","73"
"ME","397","Senior Design Il","2323","Mechanical & Industrial Engr","40","13","4","0","0","0","0","0","4","0","0","0","0","0","0","0","Komperda, Jonathan","61"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","37","17","23","7","2","0","0","0","0","0","0","0","0","0","0","0","Minkowycz, W J","86"
"ME","522","Convective Heat Transfer","2323","Mechanical & Industrial Engr","14","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","19"
"MGMT","445","Organizational Theory","2846","Managerial Studies","25","33","18","9","0","0","0","0","0","0","0","0","0","0","0","2","Wu, Bingqing","87"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","24","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Bujas, Dan","48"
"MGMT","470","Personnel Training & Dev","2846","Managerial Studies","41","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","60"
"MGMT","480","Transportation Systems Mgmt","2846","Managerial Studies","30","14","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Pagano, Anthony M","47"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Peter B","10"
"MGMT","550","Leading for Impact","2846","Managerial Studies","27","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brickson, Shelley","36"
"MGMT","590","Strategic Management","2846","Managerial Studies","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perkins, Susan","22"
"MUS","153","University Choir","2680","Music","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","30"
"MUS","155","Women's Choral Ensemble","2680","Music","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Anderson, Michael J","13"
"MUS","223","Music Technology","2680","Music","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ingebritsen, Ryan K","12"
"MUSE","542","Exhibition Practices","2985","Program in MUSE","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mensah, Lucy Kwabah","18"
"NUPR","557","EBP 5","2591","Nursing Administration","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bockwoldt, Denise Ann","32"
"NURS","341","Care of Children & Families","2842","Human Development Nursing Sci","2","19","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Woods, Rachel Ann","24"
"NURS","404","IHC: Concepts/Skills","2462","Biobehavioral Nursing Science","38","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salievska, Afrodita","70"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","49","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vonderheid, Susan Catherine","53"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Martyn-Nemeth, Pamela","10"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","13"
"NURS","541","Nurs Info Systems & Technology","2662","Pop Health Nursing Science","61","9","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Thorlton, Janet Rose","72"
"NURS","568","Grant Writing Nurse Scientist","2842","Human Development Nursing Sci","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rutherford, Julienne","10"
"NUSP","515","Hlth Mgmnt Primary Care I","2662","Pop Health Nursing Science","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Calvin, Donna","29"
"NUSP","517","Hlth Mgmt Primry Care III","2662","Pop Health Nursing Science","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cotler, Karen F","28"
"NUSP","536","Hlth & Illness II:Gero Care","2462","Biobehavioral Nursing Science","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Amusina, Olga","16"
"OT","360","Promoting Wellbeing","2725","Occupational Therapy","77","15","1","1","1","0","0","0","2","0","0","0","0","0","0","3","Goodman, Leah A","100"
"OT","511","Occup Perform in Children","2725","Occupational Therapy","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stoffel, Ashley","46"
"PA","403","Economics for Mgmt and Policy","2694","Public Administration","31","34","9","1","0","0","0","0","1","0","0","0","0","0","0","1","Wu, Yonghong","77"
"PA","531","Human Resource Management","2694","Public Administration","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Richardson, Angela W.","18"
"PHAR","461","Pharmacy&US Healthcare System","2712","Pharmacy","124","61","7","1","0","0","0","0","2","0","0","0","0","0","0","0","Crawford, Stephanie Y","195"
"PHAR","472","PhLAMES 8","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","1","0","0","182","0","0","Badowski, Melissa","183"
"PHIL","101","Critical Thinking","2637","Philosophy","10","9","2","0","4","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","28"
"PHIL","102","Introductory Logic","2637","Philosophy","18","35","21","7","2","0","0","0","0","0","0","0","0","0","0","17","Huggett, Nicholas","100"
"PHIL","425","Studies in 19th-Century Phil","2637","Philosophy","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Fleischacker, Samuel","16"
"PHYB","572","Clinical Apps of Physiology II","2386","Physiology and Biophysics","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popov, Sergey V","13"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","39","22","20","7","0","0","0","0","0","0","0","0","0","0","0","4","Apanasevich, Leonard","92"
"PHYS","145","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","Grad Asst","12"
"PHYS","260","Intro Thermal Physics","2354","Physics","30","22","22","0","0","0","0","0","0","0","0","0","0","0","0","4","Schlossman, Mark L","78"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","9","20","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Trampas, Ann E","35"
"MKTG","560","Marketing Management","2846","Managerial Studies","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","27"
"MTHT","465","Tchng Algebra for Understndg","2610","Math, Statistics, & Comp Scnc","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stoelinga, Timothy Matthew","17"
"MUS","100","Introduction To Music I","2680","Music","84","55","39","15","19","0","0","0","0","0","0","0","0","0","0","18","Georg, Klaus","230"
"MUS","116","Science and History of Sound","2680","Music","7","10","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Ritch, Sarah","21"
"MUS","150","Vocal Jazz Ensemble","2680","Music","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilson, Cheryl","15"
"MUS","202","Theory Of Music IV","2680","Music","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","10"
"MUSE","546","Seminar Museum Exhibit Studies","2985","Program in MUSE","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Quinn, Therese Maura","12"
"NURS","233","Patho/Pharm 2","2462","Biobehavioral Nursing Science","10","50","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Leipold, Catherine","63"
"NURS","233","Patho/Pharm 2","2462","Biobehavioral Nursing Science","28","40","17","6","0","0","0","0","0","0","0","0","0","0","0","1","Schwind, Julie Ann","92"
"NURS","331","Childbearing Women & Families","2842","Human Development Nursing Sci","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lowrance, Debra Lynn","32"
"NURS","354","Professional Nursing 4","2662","Pop Health Nursing Science","4","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Scoggins, Lorna Jean Bloome","24"
"NURS","354","Professional Nursing 4","2662","Pop Health Nursing Science","58","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Jeffery L","62"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Bell, Aleeca Faith","27"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fritschi, Cynthia","16"
"NUSP","553","Prim Care Inf/Chld/Adl","2842","Human Development Nursing Sci","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","14"
"ORTD","667","Ortho-Perio Relationships","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Kusnoto, Budi","14"
"OT","350","Introduction to OT","2725","Occupational Therapy","19","15","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Arias, Dalmina Lisette","40"
"OT","516","Psychosoc Aspect of Occ Perf","2725","Occupational Therapy","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","46"
"PA","494","Comp. Public Admin:  China/US","2694","Public Administration","15","28","7","2","4","0","0","0","0","0","0","0","0","0","0","0","Liang, Jiaqi","56"
"PA","506","Public Policy Dev and Process","2694","Public Administration","31","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Jing","49"
"PA","533","Managng Workplace Diversity","2694","Public Administration","14","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Richardson, Angela W.","16"
"PERI","613","Current Perio Lit Seminar","2735","Periodontics","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karateew, Edward Dwayne","12"
"PHAR","201","Drugs in Society","2712","Pharmacy","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Hanakahi, Leslyn","17"
"PHAR","372","Community Practice - APPE","2712","Pharmacy","124","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","129"
"PHAR","439","Epidemiology/Biostatistics","2712","Pharmacy","186","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","194"
"PHYS","141","General Physics I","2354","Physics","29","40","64","38","21","0","0","0","0","0","0","0","0","0","0","24","Barkan, Adrian","216"
"PHYS","141","General Physics I","2354","Physics","17","16","28","4","2","0","0","0","0","0","0","0","0","0","0","5","Ugalde, Claudio","72"
"PROS","617","Advanced Occlusion/TMJ","2800","Restorative Dentistry","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrez, Ales","15"
"PSCH","312","Social Psychology","2885","Psychology","93","41","9","3","1","0","0","0","0","0","0","0","0","0","0","3","Ochoa-Galindo, Carmen","150"
"PSCH","366","Cognitive Neuroscience","2885","Psychology","81","39","21","2","0","0","0","0","0","0","3","0","0","0","0","4","Donahey Roitman, Jamie Colleen Kristen","150"
"PSOP","382","Prof Development Seminar II","2360","Pharmacy Syst,Outcomes &Policy","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","22"
"PSOP","389","Online Contemporary Issues","2360","Pharmacy Syst,Outcomes &Policy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","11"
"PSOP","421","Pharmaceutical Marketing","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Stubbings, Joann","20"
"PT","350","Introduction to PT","2827","Physical Therapy","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baranyi, Brian Thomas","12"
"PT","592","Health & Wellness Academy","2827","Physical Therapy","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Strieter, Lindsey B","19"
"PT","594","Pharmacology for PT & Rehab","2827","Physical Therapy","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Mohamed, Abeer","16"
"PT","620","Clinical Applications","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","59","0","0","Chase, Kristine Michelle","59"
"PUBH","120","Study of Disease and Epidemics","2687","Public Health Undergrad Prog","11","18","19","4","1","0","0","1","1","0","0","0","0","0","0","5","Arguelles, Lester","60"
"PUBH","301","Critical Thinking in PH II","2687","Public Health Undergrad Prog","3","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Herrmann, John Arthur","18"
"SJ","201","Theories and Practices of SJ","2369","Gender and Women's Studies","25","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Chico, Emilia Ann","36"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","21","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","McCoy, Henrika","24"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","12","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kazez, Rachel Hannah","20"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","15","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Payton, April C","25"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Myers, Christina Marie","23"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","24"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Helen Rose","24"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","18","52","9","8","0","0","0","0","0","0","0","0","0","0","0","3","Tissera, Maria Victoria","90"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","3","11","12","2","0","0","0","0","0","0","0","0","0","0","0","1","Ebert, Shane","29"
"SPED","462","Assessment of Individuals","2588","Special Education","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez-Reyna, Norma A","14"
"SPED","467","Students w/Low Incidence Disab","2588","Special Education","28","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","29"
"SPED","473","Teach Math&Science w/ Adapt","2588","Special Education","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","14"
"SPED","563","Adoles Lit Diverse Learners","2588","Special Education","26","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Hughes, Marie Tejero","30"
"STAT","451","Computational Statistics","2610","Math, Statistics, & Comp Scnc","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Yang, Jie","10"
"STAT","473","Intro Game Theory","2610","Math, Statistics, & Comp Scnc","4","7","7","2","2","0","0","0","0","0","0","0","0","0","0","1","Marker, David Ellis","23"
"HLP","525","Activity for Healthy Living","2827","Physical Therapy","13","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ozemek, Cemal","16"
"HON","128","Hon Core Creat Arts / US Soc","2310","Honors College","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Behling, John","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Levitan, Irena","16"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Gottleib, Nicole","11"
"HPA","437","Health Policy and Politics","2399","Health Policy & Administration","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Noren, Jerry Jay","14"
"HPA","444","Strategic Planning & Budgeting","2399","Health Policy & Administration","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Govia, Carlo M","11"
"HPA","505","Strategic Plan and Market Hlth","2399","Health Policy & Administration","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stiehl, Emily","21"
"IDEA","120","Digital Practices Design/Arts","2745","Art and Art History Admin","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Funk, Tiffany Ann","15"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","33","54","49","9","4","0","0","0","0","0","0","0","0","0","0","5","Erickson, James M","154"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","22","37","37","42","4","0","0","0","2","0","0","0","0","0","0","3","Sparks, John","147"
"IDS","401","Bus Objects Prog using Java","2672","Information/Decision Sciences","3","2","2","1","0","0","0","0","1","0","0","0","0","0","0","1","Velebit, Milan","10"
"IDS","406","Business Systems Project","2672","Information/Decision Sciences","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Foster, LeRoy","25"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","2","8","2","0","4","0","0","0","0","0","0","0","0","0","0","0","Cheek, Kyle","16"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","16","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","38"
"IDS","594","Adv Analytics using SAS","2672","Information/Decision Sciences","17","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cheek, Kyle","23"
"IDS","594","Health Information & Analytics","2672","Information/Decision Sciences","26","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Chandrasekaran, Ranganathan","33"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","13","77","39","6","2","0","0","0","0","0","0","0","0","0","0","9","Darabi, Houshang","146"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","6","35","6","1","0","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","49"
"IE","596","Indep Study in Indust Engr","2323","Mechanical & Industrial Engr","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","11"
"INST","106","World since 1400","2316","History","14","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Wilczewski, Michal J","19"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","2","0","0","0","0","0","11","0","0","Floyd, Brenikki R","13"
"IPHS","699","Research PH Sciences-DrPH","2592","School of Public Health","0","0","0","0","0","0","0","0","0","0","5","0","0","16","0","0","Petros, Michael Peter","21"
"KN","435","Sport Psychology Indv & Team","2960","Kinesiology and Nutrition","20","7","2","0","1","0","0","0","0","0","0","0","0","0","0","0","White, Tanya R","30"
"KN","436","Health Coaching","2960","Kinesiology and Nutrition","39","7","1","3","0","0","0","0","0","0","0","0","0","0","0","0","White, Tanya R","50"
