"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIM","337","Analysis of Healthcare Data","2318","Biomed & Health Info Sciences","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","21"
"HIST","104","Amer Civ since 19th Cent","2316","History","10","18","13","4","2","0","0","0","1","0","0","0","0","0","0","8","Veenstra, David W","56"
"HIST","207","Later Middle Ages","2316","History","8","25","6","0","3","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","47"
"HIST","262","Latin Amer since 1850","2316","History","16","18","16","1","5","0","0","0","2","0","0","0","0","0","0","0","Calder, Bruce J","58"
"HIST","288","History of Puerto Rico","2988","Latin American &Latino Studies","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","14"
"HIST","488","Topics in Urban History","2316","History","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Duis, Perry R","20"
"HIST","592","Approaches to History","2316","History","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Levine, Susan B","10"
"HN","413","Princ Deliver PH Nutr Services","2472","Human Nutrition","13","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Tenner, Julie Devra","33"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Williams, Stacie L","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Fantuzzi, Giamila","15"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","4","0","0","32","0","3","Madia, Janet I","39"
"HPA","494","Economics,Policy& Program Eval","2399","Health Policy & Administration","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","LoSasso, Anthony T.","12"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","13","30","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Ho, James Kar-Yew","50"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","5","5","2","9","0","0","0","0","0","0","0","0","0","0","0","0","Visconti, Alessandra","21"
"LALS","102","Intro Latino Studies","2988","Latin American &Latino Studies","50","79","26","5","8","0","0","0","0","0","0","0","0","0","0","11","Aparicio, Frances","179"
"LALS","127","Latin American Music","2947","Theatre and Music","5","8","5","1","1","0","0","0","0","0","0","0","0","0","0","1","Teruel, Hugo","21"
"LAT","102","Elementary Latin II","2349","Classics & Mediterran Studies","11","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","22"
"LING","480","Sociolinguistics","2492","English","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cameron, Richard R","16"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","5","4","5","1","2","0","0","0","0","0","0","0","0","0","0","0","Martin, Danny Bernard","17"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","13","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Saunders, Bonnie S","25"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","8","9","16","6","11","0","0","0","0","0","0","0","0","0","0","3","Gillet, Henri Antoine","53"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","2","4","4","3","2","0","0","0","0","0","92","0","0","0","0","2","Chakravorty, Gauri","109"
"MBA","594","Portfolio Analysis","2785","Business Administration Admini","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Hsiu-Lang","12"
"MCS","275","Programming Tools","2610","Math, Statistics, & Comp Scnc","3","3","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Larson, Richard G","12"
"MCS","504","MISI Workshop","2610","Math, Statistics, & Comp Scnc","8","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grossman, Robert Lee","11"
"ME","293","Special Problems","2323","Mechanical & Industrial Engr","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Scott, Michael J","13"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","8","12","13","4","1","0","0","0","3","0","0","0","0","0","0","2","Royston, Thomas J.","43"
"ME","445","IPD Product Development 2","2323","Mechanical & Industrial Engr","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Scott, Michael J","14"
"ME","512","Automatic Control of Mech Syst","2323","Mechanical & Industrial Engr","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","11"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","13","22","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosa, Jose Antonio","43"
"MKTG","572","International Marketing","2846","Managerial Studies","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Nakata, Cheryl C","16"
"MTHT","491","Topics:History of Mathematics","2610","Math, Statistics, & Comp Scnc","25","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","Jordan, Steven L","27"
"MUS","104","Ear Training II","2947","Theatre and Music","6","4","1","0","3","0","0","1","0","0","0","0","0","0","0","4","Tot, Zvonimir","19"
"MUS","156","Pep Band","2947","Theatre and Music","17","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rose, Roland F","20"
"MUS","271","Keyboard Skills IV","2947","Theatre and Music","6","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bohlman, Christine W","10"
"MVSC","252","Human Physiol Anat II","2960","Kinesiology and Nutrition","43","100","100","41","10","0","0","0","0","0","0","0","0","0","0","6","Marone, Jane Rines","300"
"MVSC","345","Exercise Programming","2960","Kinesiology and Nutrition","0","9","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Munce, Thayne","14"
"MVSC","472","Movement Neuroscience","2960","Kinesiology and Nutrition","46","12","5","2","0","0","0","0","0","0","0","0","0","0","0","2","Corcos, Daniel M","67"
"NATS","102","Chemical World","2931","Natural Science","27","21","7","3","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","60"
"NUSC","250","Human Devlopment Life Span","2591","Nursing Administration","10","29","27","3","1","0","0","0","0","0","0","0","0","0","0","2","Breitmayer, Bonnie J","72"
"NUSC","320","Death and Dying","2591","Nursing Administration","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Henderson, Gloria A","13"
"NUSC","322","Intro to Nsg Rsrch/Statistics","2591","Nursing Administration","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hill, Pamela D","12"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","7","37","12","0","2","0","0","0","1","0","0","0","0","0","0","0","Kim, Jin Hee","59"
"NUSC","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","44","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Humpherys, Carol S","47"
"NUSC","515","Measurement in Hlth Rsrch","2591","Nursing Administration","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zerwic, Julie A","23"
"NUSC","531","Pharmacotherapeutics APN","2591","Nursing Administration","26","19","4","1","0","0","0","0","0","0","1","0","0","0","0","0","Loar, Ricki S","51"
"NUSC","548","Meth Issues Crs-Cult Rsch","2591","Nursing Administration","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Arlene Michaels","13"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","2","0","0","0","0","9","0","0","Vonderheid, Susan Catherine","11"
"OMDS","337","Radiology Clinic II","2319","Oral Medicine and Diag Sci","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","60"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","10","8","8","1","0","0","0","0","0","0","0","0","0","0","0","2","Masur, Howard Alan","29"
"MATH","410","Adv Calculus I","2610","Math, Statistics, & Comp Scnc","4","6","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Friedlander, Susan J","17"
"MDCH","599","Doctoral Restch in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Van Breemen, Richard B","11"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","54","23","37","7","5","0","0","0","0","0","0","0","0","0","0","3","Minkowycz, W J","129"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","15","28","7","3","0","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","58"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","23","92","83","24","5","0","0","0","0","0","0","0","0","0","0","3","Miller, Michael T.","230"
"MGMT","453","Human Resource Management","2846","Managerial Studies","25","26","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Tarasievich, Renata A.","59"
"MGMT","465","Compensation & Reward Systems","2846","Managerial Studies","32","19","8","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","60"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","22","61","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Coco, Louis","94"
"MIM","560","Microbial Pathogenesis","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Kenney, Linda J.","10"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","67","92","39","4","2","0","0","0","5","0","0","0","0","0","0","8","King, Charles W","217"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","42","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"MKTG","462","Marketing Research","2846","Managerial Studies","10","18","18","6","2","0","0","0","5","0","0","0","0","0","0","2","Fregetto, Eugene F","61"
"MKTG","462","Marketing Research","2846","Managerial Studies","17","11","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Yu, Jun","34"
"MKTG","469","International Marketing","2846","Managerial Studies","30","11","1","1","0","0","0","0","2","0","1","0","0","0","0","1","Melberg, William F.","47"
"MKTG","476","B2B Marketing","2846","Managerial Studies","7","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","18"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","32","25","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Deberry-Spence, Benet","59"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","22","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Melberg, William F.","28"
"MKTG","594","Special Topics in Marketing","2846","Managerial Studies","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Page, Albert L","11"
"MTHT","438","Educ Pract w/ Seminar I","2610","Math, Statistics, & Comp Scnc","6","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Anderson, Mary P.","17"
"MTHT","468","Geom w/Appl for Mid Grade Tchr","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Kneubuhler, Cheryl J","12"
"MTHT","591","Tpcs:Adv. Math  Mid Schl Tchrs","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","1","Fisher, Naomi Dove","13"
"MVSC","100","Intro to Study in Movement Sci","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","93","15","2","Horgan, James S","110"
"MVSC","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","111","12","4","1","4","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","144"
"MVSC","200","Research Lit in Movement Sci","2960","Kinesiology and Nutrition","5","6","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Horgan, James S","15"
"MVSC","343","Adv Fitness Assessment","2960","Kinesiology and Nutrition","1","8","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Dooly, Cathryn R","14"
"NUMS","540","Pathophysiol Basis of Disease","2462","Biobehavioral Nursing Science","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pogue, Nancy J","11"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","4","5","3","0","1","0","0","0","0","0","0","0","0","0","0","3","Fischer, Christian","16"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","29","28","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Stroscio, Michael","59"
"ECE","407","Pattern Recognition I","2949","Electrical & Computer Engr","13","14","3","1","0","0","0","0","1","0","0","0","0","0","0","3","Ben-Arie, Jezekiel","35"
"ECON","270","Statistics for Economics","2525","Economics","6","17","17","6","2","0","0","0","0","0","0","0","0","0","0","0","Stanford, William G","48"
"ECON","322","Managerial Economics","2525","Economics","4","6","14","10","6","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","44"
"ECON","345","Intro Math Microeconomics","2525","Economics","11","8","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"ECON","538","Bus Resrch & Forecasting II","2672","Information/Decision Sciences","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stokes, Houston H","10"
"ED","341","Teaching Lang & Lit II","2208","Education","15","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Pappas, Christine C","20"
"ED","343","Science in Elementary School","2208","Education","32","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","39"
"ED","432","Instr Eval Secondary Educ","2208","Education","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ozga, Janice L","16"
"ENDO","363","Endodontics Clinic IV","2216","Endodontics","71","13","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Barrows, Michael John","90"
"ENGL","101","Understanding Literature","2492","English","9","10","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Petrovic, Robin Carole","21"
"ENGL","101","Understanding Literature","2492","English","5","9","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Poulsen, Rachel E.","17"
"ENGL","160","English Composition I","2492","English","34","30","12","3","14","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","105"
"ENGL","161","English Composition II","2492","English","15","23","11","2","0","0","0","0","2","0","0","0","0","0","0","1","Bergen-Aurand, Brian K.","54"
"ENGL","161","English Composition II","2492","English","5","8","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Costello, Virginia M","19"
"ENGL","161","English Composition II","2492","English","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cycholl, Garin L","19"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","21","10","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","39"
"ENGL","210","Intro Writing of Poetry","2492","English","13","8","6","1","1","0","0","0","0","0","0","0","0","0","0","1","Glomski, Christopher C","30"
"ENGL","212","Intro Writing of Fiction","2492","English","36","16","2","0","2","0","0","0","1","0","1","0","0","0","0","1","Grad Asst","59"
"ENGL","242","Eng Lit II 1660-1900","2492","English","15","25","19","11","10","0","0","0","1","0","0","0","0","0","0","7","Cirillo, Nancy R","88"
"ENGL","260","Comparative Black Literatures","2363","Black Studies","14","9","2","0","1","0","0","0","3","0","1","0","0","0","0","0","Brown, Nicholas Mainey","30"
"ENGL","328","Asian American Literature","2492","English","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Michaels, Walter Benn","13"
"ENGL","459","Intro to Teaching Engl","2492","English","5","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"ENGL","489","Teaching of Reading & Lit","2492","English","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Manski, Catherine","15"
"ENGL","504","Prosem II: Critical Studies","2492","English","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Canuel, Mark E","17"
"ENGL","537","Global/Multiethnic Lit & Cult","2492","English","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Brown, Nicholas Mainey","20"
"ENGR","420","Engineering for Success","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","1","0","0","18","0","0","Shatz, Sol Mark","19"
"EOHS","551","Occupational Diseases","2731","Environmtl & Occuptnl Hlth Sci","15","4","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Forst, Linda S","22"
"CS","582","Information Retrieval","2699","Computer Science","9","13","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Yu, Clement T","26"
"DADM","318","Comprehensive Care II-C","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","93","0","0","0","0","1","Vankanegan, Kevin E","94"
"EAES","109","The Restless Earth","2474","Earth & Environmental Sciences","26","24","21","6","0","0","0","0","0","0","0","0","0","0","0","2","Stein, Carol A","79"
"EAES","390","Current Topicss In EAES","2474","Earth & Environmental Sciences","13","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Flower, Martin F J","16"
"EAES","475","Hydrology/Hydrogeology","2474","Earth & Environmental Sciences","9","8","3","3","1","0","0","0","0","0","0","0","0","0","0","1","Doran, Peter T","25"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","11","9","14","4","1","0","0","0","0","0","0","0","0","0","0","7","Priemer, Roland","46"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","4","14","39","6","0","0","0","0","0","0","1","0","0","0","0","5","Lin, James C","69"
"ECE","317","DSP I","2949","Electrical & Computer Engr","7","22","9","4","1","0","0","0","1","0","0","0","0","0","0","1","Priemer, Roland","45"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","13","12","12","2","0","0","0","0","0","0","0","0","0","0","0","1","Ansari, Rashid","40"
"ECE","367","Microproc-Based Design","2949","Electrical & Computer Engr","8","6","14","0","1","0","0","0","0","0","0","0","0","0","0","1","Becker, Robert A","30"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","5","7","9","6","0","0","0","0","0","0","0","0","0","0","0","1","Curry, Clifford R","28"
"ECE","418","Statist Digit Signa Proc","2949","Electrical & Computer Engr","6","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Graupe, Daniel","13"
"ECE","530","Random Signal Analysis","2949","Electrical & Computer Engr","7","5","1","3","0","0","0","0","0","0","0","0","0","0","0","1","Tuninetti, Daniela","17"
"ECON","515","International Monetary Policy","2525","Economics","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Karras, Georgios","17"
"ECON","521","Macro/International Econ Bus","2525","Economics","0","1","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Karras, Georgios","27"
"ECON","535","Econometrics II","2525","Economics","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Stokes, Houston H","23"
"ED","330","CIE in Secondary School","2208","Education","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ozga, Janice L","22"
"ED","351","Orchestrating Teach & Learn II","2208","Education","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Adrian S","19"
"ENDO","331","Clinical Endodontic Lectures","2216","Endodontics","8","34","38","5","0","0","0","0","7","0","0","0","0","0","0","1","Wenckus, Christopher","93"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrows, Michael John","12"
"ENGL","102","Introduction to Film","2492","English","16","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","27"
"ENGL","107","Intro to Shakespeare","2492","English","5","4","4","1","3","0","0","0","0","0","0","0","0","0","0","2","Romeo, Robert R.","19"
"ENGL","161","English Composition II","2492","English","9","16","5","7","2","0","0","0","0","0","0","0","0","0","0","0","Poulsen, Rachel E.","39"
"ENGL","161","English Composition II","2492","English","13","15","8","0","1","0","0","0","0","0","0","0","0","0","0","1","Robinson, Kirk A.","38"
"ENGL","200","Basic English Grammar","2492","English","10","9","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Parr, Katherine A.","23"
"ENGL","202","Writing for the Media","2492","English","7","10","1","0","0","0","0","0","4","0","0","0","0","0","0","0","Andrews, Linda Landis","22"
"ENGL","240","Lit. and Critical Methods","2492","English","3","13","6","0","0","0","0","0","1","0","0","0","0","0","0","1","Pugh, Christina A","24"
"ENGL","361","Gender Theory","2492","English","4","11","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Gardiner, Judith K","18"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","24","0","0","4","0","0","78","0","3","Kaufman, Lon Seth","109"
"HPA","463","Managerial Hlth Economics","2399","Health Policy & Administration","7","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dobrez, Deborah G.","11"
"HSTL","452","Histology II","2989","Oral Biology","13","40","10","3","0","0","0","0","0","0","0","0","0","0","0","0","Daniel, Jon Cameron","66"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","65","56","21","19","6","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","174"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","24","33","26","9","2","0","0","0","1","0","0","0","0","0","0","2","Weber, James S","97"
"IDS","401","Bus Objects Prog using Java","2672","Information/Decision Sciences","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Chang, Yann Tiesun","14"
"IDS","506","Healthcare & Info Technology","2672","Information/Decision Sciences","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Babad, Yair M","13"
"LALS","233","Latinos in Chicago","2988","Latin American &Latino Studies","26","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lopez, Jose Elias","33"
"LALS","288","History of Puerto Rico","2988","Latin American &Latino Studies","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lopez, Jose Elias","22"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","5","5","12","2","6","0","0","0","0","0","0","0","0","0","0","2","Tartakoff, David Stephen","32"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","15","15","12","6","6","0","0","0","0","0","0","0","0","0","0","2","Kauffman, Louis H","56"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","9","16","17","14","9","0","0","0","0","0","0","0","0","0","0","5","Nicholls, David Peter","70"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","21","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Saunders, Bonnie S","31"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","2","6","3","3","1","0","0","0","0","0","0","0","0","0","0","5","Kashcheyeva, Olga S.","20"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","21","9","5","1","3","0","0","0","0","0","0","0","0","0","0","2","Liu, Lia Yingjie","41"
"MATH","414","Analysis II","2610","Math, Statistics, & Comp Scnc","2","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hurder, Steven E","11"
"MATH","586","Computational Finance","2610","Math, Statistics, & Comp Scnc","13","4","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Tier, Charles","20"
"MBA","590","Chicago Exchanges","2785","Business Administration Admini","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","36"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","6","24","24","4","1","0","0","0","0","0","0","0","0","0","0","0","Hoobler, Jennifer Marie","59"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","12","20","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Gillespie, James","39"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","1","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Thompson, Peter B","12"
"MGMT","553","Human Resource Management","2846","Managerial Studies","11","7","3","0","2","0","0","0","1","0","0","0","0","0","0","0","Thompson, Peter B","24"
"MGMT","590","Seminar in Policy","2846","Managerial Studies","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Shanley, Mark","23"
"MGMT","594","Organizational Leadership","2846","Managerial Studies","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","13"
"MHPE","494","Qualitative Methods","2857","Medical Education","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","Harris, Ilene B","17"
"MHPE","504","Org&Mgmt Hlth Prof Ed Programs","2857","Medical Education","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","Schwartz, Alan J","20"
"MILS","102","Customs&Traditions of Military","2589","Armed Forces Military Science","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Hooper Jr., Frank H","13"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Powers, Elisabeth","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Schejbal, Jaroslav","16"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","17","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Croke, Kevin G","24"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenspan, Benn Josef","12"
"HPA","432","Public Health Advocacy","2399","Health Policy & Administration","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mundhenk, Rhonda Joy","17"
"IDS","355","Operations Management","2672","Information/Decision Sciences","42","79","52","8","2","0","0","0","0","0","0","0","0","0","0","3","Naiman, Channah","186"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","5","8","4","4","3","0","0","0","0","0","0","0","0","0","0","1","Ouksel, Aris M","25"
"ITAL","210","Analysis of Literary Texts","2606","Hispanic and Italian Studies","6","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","Gragnani, Cristina","11"
"JPN","102","Elementary Japanese II","2492","English","16","17","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Kato, Michiko","38"
"LALS","261","Latin America to 1850","2316","History","15","5","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Villa-Flores, Javier","24"
"LAT","104","Intermediate Latin II","2349","Classics & Mediterran Studies","6","5","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Kershaw, Allan","15"
"LING","425","Linguistic Structures II","2492","English","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Taboada, Inmaculada","14"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","71","70","10","Chakravorty, Gauri","151"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","36","26","46","25","34","0","0","0","0","0","0","0","0","0","0","12","Baughman, David L","179"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","13","15","16","8","11","0","0","0","0","0","0","0","0","0","0","6","Masley, John Myron","69"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","5","7","10","13","15","0","0","0","0","0","0","0","0","0","0","7","Heard, Melvin L","57"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","6","3","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Lowman, Roy Marsh","19"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","4","5","4","3","5","0","0","0","0","0","1","0","0","0","0","3","Gillet, Henri Antoine","25"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","7","14","15","0","2","0","0","0","0","0","0","0","0","0","0","1","Cha, Soyoung Stephen","39"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","24","19","12","0","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","59"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","25","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","46"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","28","28","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Koehler, David","63"
"MTHT","470","Teaching Math with Science I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Wagreich, Philip D","14"
