"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","7","8","7","13","10","0","0","0","0","0","0","0","0","0","0","2","Gepner, David J","47"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","5","2","3","0","2","0","0","0","0","0","0","0","0","0","0","3","Srinivasan, Bhama","15"
"MATH","410","Adv Calculus I","2610","Math, Statistics, & Comp Scnc","5","3","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Cheskidov, Alexey","14"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shanley, Mark","15"
"MCS","320","Intro to Symbolic Computation","2610","Math, Statistics, & Comp Scnc","2","6","9","5","3","0","0","0","0","0","0","0","0","0","0","0","Ovchinnikov, Alexey Igorevich","25"
"ME","422","Heating Vent&Air Conditioning","2323","Mechanical & Industrial Engr","3","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Ryan, William A","14"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","15","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","42"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","14","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","49"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","Blatt, Ruth","46"
"MGMT","564","Negotiations","2846","Managerial Studies","23","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Barnum, Darold","25"
"MHPE","503","Curriculum & Evaluation","2857","Medical Education","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","Harris, Ilene B","22"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","Courtesy, Instructor","12"
"MIM","560","Microbial Pathogenesis","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Kenney, Linda J.","10"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","11","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","King, Charles W","18"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","65","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","70"
"MKTG","476","B2B Marketing","2846","Managerial Studies","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Moon, Kim","24"
"MTHT","411","Advanced Euclidean Geometry","2610","Math, Statistics, & Comp Scnc","4","6","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Libgober, Anatoly S","16"
"MTHT","591","TpcsTchingElem/JHSMath:Adv Mth","2610","Math, Statistics, & Comp Scnc","12","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Slaughter, Regeta Johnson","24"
"MUS","100","Introduction To Music I","2947","Theatre and Music","35","19","4","2","3","0","0","0","1","0","1","0","0","0","0","1","Betts, Katherine A.","66"
"MUS","153","University Choir","2947","Theatre and Music","38","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","42"
"ME","396","Senior Design Project","2323","Mechanical & Industrial Engr","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lilley, Carmen M","31"
"ME","595","Mechanical Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","8","0","0","0","0","62","0","0","Mashayek, Farzad","70"
"MGMT","453","Human Resource Management","2846","Managerial Studies","24","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","39"
"MGMT","553","Human Resource Management","2846","Managerial Studies","22","10","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Thompson, Peter B","36"
"MGMT","594","International Strategy","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","Ragozzino, Roberto","39"
"MILS","202","Leadership Dynamics","2589","Armed Forces Military Science","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Arndt, Jason M","13"
"MKTG","572","International Marketing","2846","Managerial Studies","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","28"
"MKTG","574","Product Planning","2846","Managerial Studies","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Spanjol, Jelena","16"
"MTHT","480","Micrcmptrs in Elem Math I","2610","Math, Statistics, & Comp Scnc","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Masley, John Myron","16"
"MTHT","565","Tchng Geom: Activity Approach","2610","Math, Statistics, & Comp Scnc","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wood, John W","10"
"MUS","115","Opera","2947","Theatre and Music","2","7","1","0","1","0","0","0","3","0","0","0","0","0","0","2","Saunders, Harris S","16"
"MUS","154","Chamber Choir","2947","Theatre and Music","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Michael J","16"
"NUAS","512","Healthcare Human Resource Mgmt","2662","Pop Health Nursing Science","8","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Fitzpatrick, Therese","12"
"NUMC","510","Adv Nsg Care Infant/Child/Adol","2842","Human Development Nursing Sci","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","21"
"NUMC","518","Health Care of Women II","2842","Human Development Nursing Sci","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","23"
"NUMS","515","Pathophysio Basis of Disease","2462","Biobehavioral Nursing Science","10","27","4","0","0","0","0","0","0","0","1","0","0","0","0","0","Pogue, Nancy J","42"
"NUPH","502","School Nursing Theory/Trends","2662","Pop Health Nursing Science","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Belmonte-Mann, Frances","12"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","32"
"NUSC","375","Concpt&Proc Older Adult Health","2591","Nursing Administration","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marren, Kathryn","55"
"NUSC","511","Advanced Research Design","2591","Nursing Administration","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corte, Colleen","13"
"NUSC","531","Pharmacotherapeutics APN","2591","Nursing Administration","44","33","1","1","0","0","0","0","0","0","1","0","0","0","0","4","Schwertz, Dorie W","84"
"NUSC","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","31"
"OT","412","Human Structure & Function","2725","Occupational Therapy","15","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","30"
"OT","448","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","28","0","0","Preissner, Kathy Leigh","29"
"OT","449","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0","0","Preissner, Kathy Leigh","41"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","7","0","0","0","0","0","4","5","0","0","0","Courtesy, Instructor","16"
"PHAR","400","Pharmacokinetics","2712","Pharmacy","85","67","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeong, Hyun-Young","160"
"PHIL","104","Intro to Social/Political Phil","2637","Philosophy","8","10","4","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","25"
"NUPH","507","Adv Community Hlth Nsg","2662","Pop Health Nursing Science","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baldwin, Kathleen A","18"
"NUPH","539","Health Mgmt Primary Care I","2662","Pop Health Nursing Science","17","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sefton, Marlene Gail Smith","31"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","24"
"NUSC","426","Cult Fluency/Comm","2591","Nursing Administration","45","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gorman, Geraldine","46"
"NUSC","572","Synthesis Project Development","2591","Nursing Administration","0","0","0","0","0","0","0","8","0","0","0","0","0","2","0","0","Zak, Concetta A","10"
"NUSC","585","Advanced Research Seminar","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Dancy, Barbara L","11"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","Krassa, Teresa J","10"
"ORLA","313","Dental Neuroanatomy","2989","Oral Biology","57","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Druzinsky, Robert","68"
"OSUR","323","Intro to Oral &Maxillofac Surg","2757","Oral and Maxillofacial Surgery","23","52","11","3","0","0","0","0","0","0","0","0","0","0","0","0","Kolokythas, Antonia","89"
"PA","503","Public Personnel Mgmt","2694","Public Administration","12","9","1","1","0","0","0","0","0","0","0","0","0","0","0","3","Thompson, James R","26"
"PA","504","Budgeting for Public Admin","2694","Public Administration","7","14","5","1","0","0","0","0","1","0","0","0","0","0","0","0","Hendrick, Rebecca M","28"
"PA","581","Cross-Cultural Survey Res Mthd","2694","Public Administration","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Johnson, Timothy P","12"
"PEDD","621","Hospital Dentistry","2628","Pediatric Dentistry","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lambert, Lance Andrew","12"
"PERI","341","Surgical Periodontics","2735","Periodontics","42","37","10","0","1","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","90"
"PHAR","372","Community Practice - APPE","2712","Pharmacy","72","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","75"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","14","12","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Hilbert, David R","31"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","8","17","2","0","3","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","32"
"PHIL","240","Philosophy and Revelation","2637","Philosophy","9","13","8","0","1","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","32"
"PHYS","244","General Physics III","2354","Physics","3","8","11","6","2","0","0","0","2","0","0","0","0","0","0","5","Grad Asst","37"
"PMPR","355","Seminar in Pharmacy Research","2967","Pharmacy Practice","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cavallari, Larisa H","14"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","7","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Zaluski, Irene V","16"
"POLS","301","Field Exp in Political Sci","2734","Political Science","17","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Simpson, Dick W","20"
"PRCL","646","Essentials of Clinical Med IV","2649","Administration","0","0","0","0","0","0","0","0","0","0","187","0","0","0","0","0","Mayer, David Barry","187"
"PRCL","663","Clinical Med Skills II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","1","0","0","44","0","0","Courtesy, Instructor","45"
"PSCH","312","Social Psychology","2885","Psychology","39","74","22","8","3","0","0","0","1","0","0","0","0","0","0","3","Noll, Katherine","150"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","2","Bottoms, Bette L.","10"
"PSCH","577","Ethics & Prof Development","2885","Psychology","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Debjani","12"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Ruderman, Audrey J","10"
"IDS","520","Distrb Procesng & Telecom Syst","2672","Information/Decision Sciences","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","21"
"IDS","521","Adv Database Management","2672","Information/Decision Sciences","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","29"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","29","13","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Ho, James Kar-Yew","48"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","104","56","6","0","0","0","0","0","0","0","3","0","0","0","0","0","Liotine, Matthew","169"
"ITAL","180","Italian Cinema","2606","Hispanic and Italian Studies","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Fortney, James M","22"
"ITAL","210","Analysis of Literary Texts","2606","Hispanic and Italian Studies","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","11"
"ITAL","310","Early Ital Lit & Society","2606","Hispanic and Italian Studies","7","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","10"
"JPN","102","Elementary Japanese II","2492","English","7","7","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"KN","130","Stress Management","2960","Kinesiology and Nutrition","31","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Dworkin, Melinda","44"
"KN","520","Disability &Physical Activity","2871","Disability & Human Development","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rowland, Jennifer","11"
"LALS","262","Latin Amer since 1850","2316","History","9","16","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Calder, Bruce J","28"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","60","48","9","Rice, Mary M.","117"
"MATH","123","Quantitative Reasoning","2610","Math, Statistics, & Comp Scnc","14","15","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Bronstein, Albert","35"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","18","21","20","10","15","0","0","0","0","0","0","0","0","0","0","8","Nicholls, David Peter","92"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","39","45","35","6","20","0","0","0","2","0","0","0","0","0","0","11","Kashcheyeva, Olga S.","158"
"MATH","586","Computational Finance","2610","Math, Statistics, & Comp Scnc","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Nicholls, David Peter","12"
"MCS","361","Discrete Mathematics","2610","Math, Statistics, & Comp Scnc","4","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Friedland, Shmuel","18"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","6","17","13","6","0","0","0","0","0","0","0","0","0","0","0","3","Royston, Thomas J.","45"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","18","10","6","0","1","0","0","0","1","0","0","0","0","0","0","1","Minkowycz, W J","37"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Manafzadeh, Saeed","25"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","4","20","13","3","1","0","0","0","0","0","0","0","0","0","0","0","Hoobler, Jennifer Marie","41"
"MKTG","460","Marketing Analytics","2417","Department of Marketing","8","8","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Malter, Alan Joseph","25"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","22","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","45"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","26","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","40"
"MTHT","550","Concepts/Methods El School II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Weinzweig, Avrum I","19"
"MUS","104","Ear Training II","2947","Theatre and Music","6","7","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Tot, Zvonimir","16"
"MUS","157","String Ensemble","2947","Theatre and Music","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Collerd, Gene J","27"
"ECON","576","Economics of Taxation","2525","Economics","7","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Nathan B","18"
"ED","330","CIE in Secondary School","2208","Education","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Altman, Kathleen Therese","24"
"ED","344","Soc Studies&Arts in Elem Schl","2208","Education","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Adrian S","28"
"EDPS","570","Hist & Phil Analysis Ed Policy","2835","Educational Policy Studies","12","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Superfine, Benjamin M","14"
"ENGL","108","British Lit & Brtitish Culture","2492","English","9","6","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Ford, William Howard","23"
"ENGL","152","Intro to Academic Writing","2492","English","0","3","2","1","4","0","0","0","2","0","0","0","0","0","0","1","Culliton, Patrick","13"
"ENGL","160","Academic Writing I","2492","English","9","22","10","2","5","0","0","0","0","0","0","0","0","0","0","4","Hibbeler, Mary Ann","52"
"ENGL","160","Academic Writing I","2492","English","23","9","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Knabb, Jacob S","37"
"ENGL","160","Academic Writing I","2492","English","5","12","4","0","2","0","0","0","0","0","0","0","0","0","0","2","Lewis, Jennifer V.","25"
"ENGL","161","Academic Writing II","2492","English","26","25","1","0","2","0","0","0","0","0","0","0","0","0","0","2","Boyer, Margaret A","56"
"ENGL","200","Basic English Grammar","2492","English","4","7","4","1","1","0","0","0","0","0","0","0","0","0","0","4","Romeo, Robert R.","21"
"ENGL","243","American Lit to 1900","2492","English","17","23","35","8","4","0","0","0","0","0","0","0","0","0","0","2","Whalen, Terence James","89"
"ENGL","315","Restoration & 18th C. Lit","2492","English","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Agnani, Sunil M","20"
"ENGL","341","Lit and Popular Culture","2492","English","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Bestul, Thomas Howard","19"
"ENGL","419","Topics Romantic Lit","2492","English","9","6","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Canuel, Mark E","19"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Kaplan, Kate Lynn","13"
"ENTR","454","New Venture Formation","2846","Managerial Studies","43","9","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Koehler, David","54"
"EOHS","553","Global Envirmtl & Occ Health","2731","Environmtl & Occuptnl Hlth Sci","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Hryhorczuk, Daniel O","12"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","31","19","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Freeman, Vincent L","51"
"FIN","500","Intro to Corp Finance","2691","Finance","14","25","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Binder, John J","42"
"FIN","594","Fixed Income","2691","Finance","15","31","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","52"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","52","36","12","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","105"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Volpe, Josephine","16"
"GEOG","100","Concepts in Geography","2841","Anthropology","37","79","85","37","20","0","0","0","0","0","1","0","0","0","0","12","Grad Asst","271"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","56","46","29","13","5","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","150"
"GWS","502","Feminist Knowledge Production","2369","Gender and Women's Studies","9","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Brier, Jennifer","12"
"HIST","104","Amer Civ since 19th Cent","2316","History","3","18","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Fried, Richard M","30"
"HIST","114","Topics in World History","2316","History","14","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Braun, Lauren Hillary","27"
"PHAR","332","Fund of Drug Action II","2712","Pharmacy","54","58","38","9","0","0","0","0","0","0","0","0","0","0","0","0","Woodbury, Charles Putnam","159"
"PHAR","344","Social & Behavioral Pharm","2712","Pharmacy","105","50","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Lambert, Bruce L","160"
"PHAR","354","Experiential IV - IPPE","2712","Pharmacy","96","66","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kuchta, Ann Marie","163"
"PHAR","403","Princ/Drug Action & Therap III","2712","Pharmacy","34","75","50","3","0","0","0","0","0","0","2","0","0","0","0","0","Max, Blake E","164"
"PHIL","102","Introductory Logic","2637","Philosophy","77","83","55","36","36","0","0","0","0","0","1","0","0","0","0","27","Grad Asst","315"
"PHIL","403","Metaphysics","2637","Philosophy","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Snyder, A Aaron","12"
"PHYS","105","Intro Physics I - Lect","2354","Physics","3","6","41","20","20","0","0","0","2","0","0","0","0","0","0","10","Espinoza, Randall","102"
"PHYS","106","Intro Physics I - Lab","2354","Physics","43","40","22","4","1","0","0","0","0","0","0","0","0","0","0","18","Grad Asst","128"
"PHYS","112","Astronomy and Universe","2354","Physics","7","15","35","14","4","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","78"
"PHYS","142","General Physics II","2354","Physics","31","46","41","3","3","0","0","0","1","0","0","0","0","0","0","7","Grad Asst","132"
"PMAD","382","Prof Development Seminar II","2360","Pharmacy Syst,Outcomes &Policy","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","18"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Byun, Margaret Hae Young","74"
"POLS","291","History Political Thought II","2734","Political Science","6","8","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Maxwell, Lida E.","18"
"POLS","349","Topics in Comparative Politics","2734","Political Science","14","10","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Tepe, Sultan","29"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","18","6","2","0","0","0","0","0","3","0","0","0","0","0","0","1","Choi, Seung Whan","30"
"POLS","559","Topics: State & Local Govt","2734","Political Science","9","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Spirou, Costas","20"
"PRCL","621","Human Disease 1B","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Courtesy, Instructor","53"
"PRCL","658","Pathology II","2352","Pathology","0","0","0","0","0","0","0","0","0","0","1","11","0","31","2","0","Courtesy, Instructor","45"
"PRCL","662","Clinical Microbiology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","1","7","0","36","1","0","Courtesy, Instructor","45"
"PRCL","686","History & Physical Exam","2516","Medical Infor Science","0","0","0","0","0","19","0","0","0","0","1","9","2","0","0","0","Courtesy, Instructor","31"
"PSCH","242","Intro to Research in Psch","2885","Psychology","28","28","11","1","0","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","76"
"PSCH","313","Social Psychology Lab","2885","Psychology","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Larson, James R","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","31","34","12","4","1","0","0","0","1","0","0","0","0","0","0","0","Sargis, Edward George","83"
"PSCH","351","Laboratory in Perception","2885","Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roitman, Jamie Donahey","11"
"PSCH","354","Knowledge Acquisition","2885","Psychology","63","47","22","6","6","0","0","0","0","0","0","0","0","0","0","6","Ohlsson, Stellan","150"
"PSCH","381","Psch of Interviewing","2885","Psychology","8","12","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Engel, Kathryn L","23"
"PSCH","443","Advanced Statistics","2885","Psychology","9","7","2","1","1","0","0","0","1","0","0","0","0","0","0","3","French-Rolnick, Sabine Elizabeth","24"
"PT","616","Biophysics","2827","Physical Therapy","34","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","37"
"HIST","103","Amer Civ to Late 19th Cent","2316","History","2","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Daniel S","22"
"HIST","262","Latin Amer since 1850","2316","History","19","21","3","0","0","0","0","0","4","0","2","0","0","0","0","4","Calder, Bruce J","53"
"HIST","476","Educ Pract w/Seminar II","2316","History","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","14"
"HN","318","Mechanisms of Chronic Disease","2960","Kinesiology and Nutrition","39","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fantuzzi, Giamila","46"
"HN","340","Seminar","2960","Kinesiology and Nutrition","12","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Bowen, Phyllis E","14"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kodama, Corinne M","21"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","19","1","0","0","0","0","0","0","11","0","0","0","0","0","0","1","Sewell, Richard Huston","32"
"HPA","403","US Health Care System","2399","Health Policy & Administration","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Chyvette T","16"
"HPA","430","Intro Pub Hlth Policy Analysis","2399","Health Policy & Administration","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kling, William C","22"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","50","38","29","1","6","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","128"
"IDS","406","Business Systems Project","2672","Information/Decision Sciences","19","2","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Chandrasekaran, Ranganathan","26"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","22"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","22","26","32","11","3","0","0","0","0","0","0","0","0","0","0","7","Goodman, Elodie Mathilde","101"
"IE","463","Plant Layout & Mater Handling","2323","Mechanical & Industrial Engr","2","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","13"
"IPHS","596","Independent Study PH","2592","School of Public Health","2","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenspan, Benn Josef","10"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","21","11","4","0","3","0","0","0","0","0","0","0","0","0","0","3","Iusco, Maria","42"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","10","22","7","0","1","0","0","0","0","0","0","0","0","0","0","2","Iusco, Maria","42"
"KN","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","11","16","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Hamstra-Wright, Karrie Lynn","30"
"KN","335","Exercise Psychology","2960","Kinesiology and Nutrition","29","31","8","1","0","0","0","0","0","0","3","0","0","0","0","1","Grad Asst","73"
"KN","396","Independent Study Kinesiology","2960","Kinesiology and Nutrition","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Loos, Jonathan Michael","30"
"KN","545","Adv Exercise Prog & Assessment","2960","Kinesiology and Nutrition","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dugas, Jonathan P.","13"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","72","52","41","7","9","0","0","0","2","0","1","0","0","0","0","19","Lewis, Jeff E","203"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","16","26","26","12","17","0","0","0","0","0","0","0","0","0","0","7","Koerwien, Martin","104"
