"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PSCH","352","Cognition and Memory","2885","Psychology","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","19"
"PT","630","Science Practice Seminar II","2827","Physical Therapy","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","1","Madhavan, Sangeetha","29"
"PUBH","110","Global Societies","2687","Public Health Undergrad Prog","19","4","2","0","0","0","0","0","3","0","0","0","0","0","0","2","Peters, Karen E","30"
"RELE","606","Medicine - Online","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","0"," ,","62"
"RELS","177","Middle Eastern Civ","2316","History","7","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Quadri, Syed Junaid Ahmed","11"
"SOC","105","Social Problems","2772","Sociology","22","10","3","0","3","0","0","0","0","0","0","0","0","0","0","2","James, Kevin Lamarr","40"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","19","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","37"
"SPED","472","Academ & Prosoc Intervention","2588","Special Education","37","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gregori, Emily Victoria","38"
"SPED","573","Special Ed Research","2588","Special Education","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","35"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","11","6","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Embers, Dale Gene","24"
"FIN","512","Portfolio Analysis","2691","Finance","7","17","17","6","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Hsiu-Lang","47"
"HN","455","Supervised Practice II","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Oshita, Shayna Emily","36"
"HPA","495","MHA Preceptorship","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","1","0","0","18","0","0","Wrobel, Larry","19"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","11","20","10","4","0","0","0","0","1","0","0","0","0","0","0","5","Lundquist, Doug E","51"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","13","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Sparks, John","26"
"IPHS","420","Interprofessional Education","2592","School of Public Health","0","0","0","0","0","0","0","0","0","0","3","0","0","7","0","0","Kapadia, Devangna Alpesh","10"
"IPHS","650","Applied Practice Experience","2592","School of Public Health","0","0","0","0","0","0","0","11","0","0","0","0","0","5","0","0","Getzenberg, Joy","16"
"LALS","102","Intro Latino Studies","2988","Latin American &Latino Studies","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Diaz Martin, Esther","16"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","20","8","6","0","2","0","0","0","0","0","0","0","0","0","0","2","Ross, Jenny","38"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","13","15","9","2","2","0","0","0","0","0","0","0","0","0","0","3","Protsak, Victor","44"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","18","17","7","3","1","0","0","0","2","0","0","0","0","0","0","0","Takloo-Bighash, Ramin","48"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","5","12","8","7","3","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","36"
"MGMT","590","Strategic Management","2846","Managerial Studies","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shanley, Mark","17"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Yudkowsky, Rachel P","10"
"NUPR","520","Clinical Synthesis Practi","2842","Human Development Nursing Sci","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrecht, Jennifer","16"
"NUPR","521","Clinical Prac Primry Care I","2662","Pop Health Nursing Science","10","8","0","0","0","0","0","29","0","0","0","0","0","0","0","0","Sefton, Marlene Gail Smith","47"
"NUPR","564","Newborn Care","2842","Human Development Nursing Sci","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liese, Kylea Laina","15"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Collins, Eileen","16"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","27"
"OT","539","Fieldwork Level IC","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","47","0","0","Hansen, Piper Elaine","47"
"PA","535","Conflict Management","2694","Public Administration","19","13","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","34"
"PA","555","Advanced Topics in Public Budg","2694","Public Administration","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abolt, William Francis","25"
"PA","590","Public Admin Capstone","2694","Public Administration","9","20","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Kleinschmit, Stephen","32"
"PELE","616","Special Topics- Radiology","2806","Radiology","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Thomas, Dorian E","17"
"PMPR","616","Administrative Elective","2967","Pharmacy Practice","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","21"
"PMPR","619","Advanced Inpatient Medicine","2967","Pharmacy Practice","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","12"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","32","15","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Passarotti, Alessandra","52"
"PSCH","320","Developmental Psychology","2885","Psychology","49","6","1","0","4","0","0","0","0","0","0","0","0","0","0","0","Baker, Christopher Albert","60"
"IDS","567","Business Data Visualization","2672","Information/Decision Sciences","39","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","44"
"IPHS","594","Adv Special Topics IPHS","2592","School of Public Health","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pinsker, Eve C","10"
"KN","335","Exercise Psychology","2960","Kinesiology and Nutrition","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Coumbe-Lilley, John Edward","19"
"LIB","573","Intro Managing Research Data","2282","Library Courses","0","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","Goben, Abigail H","11"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","14","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Fox, Zachary S","35"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","25","26","18","2","5","0","0","0","0","0","0","0","0","0","0","5","Shulman, Andrew M","81"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","27","15","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Kobotis, Evangelos","50"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","7","10","16","2","2","0","0","0","1","0","0","0","0","0","0","6","Komperda, Jonathan","44"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","34","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","McEnery, John Joseph","41"
"MHPE","494","Survey Research Mthds","2857","Medical Education","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schwartz, Alan J","13"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","15","8","4","1","0","0","0","0","0","0","1","0","0","0","0","1","Trampas, Ann E","30"
"MKTG","469","Global Marketing","2846","Managerial Studies","26","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","31"
"NUPR","556","EBP 4","2591","Nursing Administration","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Pierre, Natacha G","12"
"NURS","517","Leadership & Policy","2842","Human Development Nursing Sci","160","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrecht, Jennifer","163"
"NURS","540","APN Issues and Policy","2662","Pop Health Nursing Science","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pierre, Natacha G","55"
"PMPR","618","Advanced Community Pharmacy","2967","Pharmacy Practice","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","14"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","8","5","2","1","1","0","0","0","0","0","1","0","0","0","0","1","Blumenthal, Emily","19"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arguelles, Leonard Dion","59"
"PT","624","Therapeutic Applications","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Arguelles, Leonard Dion","59"
"PT","627","Professional Development III","2827","Physical Therapy","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","1","Rausch, Richard W","29"
"PT","628","Case Management in Phys Ther","2827","Physical Therapy","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","1","Davey, Deborah","29"
"PUBH","120","Study of Disease and Epidemics","2687","Public Health Undergrad Prog","7","5","4","1","0","0","0","0","5","0","0","0","0","0","0","2","Arguelles, Lester","24"
"SPED","465","Students High Incidence Disab","2588","Special Education","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Marie Tejero","18"
"SPED","514","Behav Assess & Funct Analysis","2588","Special Education","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Sunyoung","21"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","16","5","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Barajas, Wilson","29"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","6","2","6","1","2","0","0","0","1","0","0","0","0","0","0","3","Doyle, Timothy Michael","21"
"FIN","594","Risk Management","2691","Finance","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Banks, Marcia A","30"
"GER","217","Intro German Cinema","2291","Germanic Studies","19","15","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"GWS","290","Belly Dancers to Terrorists","2369","Gender and Women's Studies","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Naber, Nadine","16"
"HIM","320","Technical Affiliation","2318","Biomed & Health Info Sciences","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez, Gideon","14"
"HPA","459","Health Inequities in the US","2399","Health Policy & Administration","7","3","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Samson, Linda F","13"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","17","13","17","5","0","0","0","0","2","0","0","0","0","0","0","3","Sparks, John","57"
"KN","337","Psych of Injury & Recovery","2960","Kinesiology and Nutrition","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","17"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","13","2","0","1","2","0","0","0","0","0","0","0","0","0","0","2","Ash, William Ray","20"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","11","6","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Pajda-De La O, Jennifer Marie","19"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","37","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Kobotis, Evangelos","50"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","7","5","10","2","2","0","0","0","0","0","0","0","0","0","0","0","Anand, Sushant","26"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"MGMT","594","HR Management in Healthcare","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Haubach, Nicholas","21"
"MKTG","594","Marketing Strategy","2846","Managerial Studies","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","27"
"NUPR","541","NP Pract III:Mgt Hlth/Ill Adlt","2462","Biobehavioral Nursing Science","10","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","Fitz, Sarah","15"
"NUPR","551","Prac: hlth maint/ac il ch","2842","Human Development Nursing Sci","9","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","Juliano, Gina M","13"
"NUPR","595","Clinical Option: PHN","2662","Pop Health Nursing Science","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vortman, Rebecca Kathleen","11"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reese, Cynthia Elliott","28"
"OT","526","Assistive Technology&Environ","2725","Occupational Therapy","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hansen, Piper Elaine","45"
"OT","549","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","77","0","0","0","0","0","Hansen, Piper Elaine","77"
"PELE","600","Elective Clerkship","2889","Administration & General","0","0","0","0","0","1","0","0","0","0","27","1","1","0","0","0","Grad Asst","30"
"PSCH","312","Social Psychology","2885","Psychology","41","9","2","1","2","0","0","0","0","0","0","0","0","0","0","2","Ochoa-Galindo, Carmen","57"
"ENGL","305","Studies in Fiction","2492","English","8","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grimes, Christopher","18"
"EPSY","242","Sexuality Development","2621","Educational Psychology","5","7","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Weststrate, Nicholas","15"
"HIM","481","Healthcare Financial Mgmt","2318","Biomed & Health Info Sciences","2","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez, Gideon","10"
"HIST","242","Modern Africa","2316","History","5","4","4","0","0","0","0","0","1","0","0","0","0","0","0","2","Jackson, Lynette A.","16"
"HN","355","Supervised Practice I","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","Oshita, Shayna Emily","34"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","3","0","0","0","0","0","7","0","0","McCloud, Stacie L","10"
"HPA","461","Information & Decision Support","2399","Health Policy & Administration","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Edward K","20"
"IDS","400","Programming for Data Science","2672","Information/Decision Sciences","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","40","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","44"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","30","10","4","0","0","0","0","0","1","0","0","0","0","0","0","2","Williams, Quintin Levurn","47"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","17","10","4","1","3","0","0","0","0","0","0","0","0","0","0","1","Bode, Martina","36"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","41","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Hamdan, Saleh Taisir","49"
"MDR","623","Synthesis 5-6","2718","Administration","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Thomas, Dorian E","55"
"NUPR","420","Clinical Synthesis","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Leipold, Catherine","15"
"NUPR","556","EBP 4","2591","Nursing Administration","13","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","Walsh, Susan","18"
"NUPR","573","Practicum: Birth & the Newborn","2842","Human Development Nursing Sci","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","Rosenberger, Kelly D","14"
"NURS","342","Caring in Professional Nursing","2591","Nursing Administration","74","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","86"
"NURS","414","Intgtd Hlth Care: Mental Hlth","2662","Pop Health Nursing Science","72","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alvarez, David V","73"
"PELE","600","Elective Clerkship","2889","Administration & General","0","0","0","0","0","0","0","0","0","0","8","2","0","0","0","0","Nulty, Christina B","10"
"PHAR","604","APPE: Medicine Patient Care","2712","Pharmacy","25","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Allen, Sheila Mary","28"
"POLS","353","Constitutional Law","2734","Political Science","23","4","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Lyles, Kevin L","29"
"RELE","600","EMRG INFECT DISEASE PANDEM PLN","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0"," ,","30"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","12"
"SPED","482","Coll w/Family, Comm, and Prof","2588","Special Education","38","3","0","1","1","0","0","0","3","0","0","0","0","0","0","0","Kang, Suzy","46"
"SPED","509","Implctns Learners Low-Inc Dis","2588","Special Education","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cushing, Lisa Sharon","32"
"SPED","515","Trans Planning &Vocation Prgm1","2588","Special Education","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cushing, Lisa Sharon","21"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","13","10","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","29","12","4","4","1","0","0","0","0","0","1","0","0","0","0","10","Tsapara, Irene","61"
