"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"COMM","301","Communication Research","2493","Communication","3","10","12","1","0","0","0","0","0","0","0","0","0","0","0","0","Rojecki, Andrew","26"
"COMM","474","Internship","2493","Communication","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harkin, Patricia","12"
"CRJ","345","Police in Society","2909","Criminology, Law, and Justice","6","28","10","1","1","0","0","0","0","0","0","0","0","0","0","1","Kaminski, Frank","47"
"CRJ","355","Intro to Corrections","2909","Criminology, Law, and Justice","27","18","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, David","47"
"CRJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","23","18","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Morley, Patrick J","47"
"CRJ","520","Criminological Theory","2909","Criminology, Law, and Justice","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Matoesian, Greg","14"
"CRJ","560","Quantitative Methods & Design","2909","Criminology, Law, and Justice","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","13"
"CS","426","Multimedia Computing","2699","Computer Science","19","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Leigh, Jason","32"
"CS","559","Neural Networks","2949","Electrical & Computer Engr","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Graupe, Daniel","17"
"DADM","314","Comprehensive Care I A","2758","Dentistry Administration","54","8","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Knight, George William","66"
"EAES","101","Exploring Earth's Surface","2474","Earth & Environmental Sciences","4","17","16","4","4","0","0","0","0","0","0","0","0","0","0","1","Mateo, Zenon Richard Pascual","46"
"ECE","340","Electronics I","2949","Electrical & Computer Engr","16","23","40","5","1","0","0","0","0","0","0","0","0","0","0","3","Becker, Robert A","88"
"ECE","368","CAD-Based Digital Design","2949","Electrical & Computer Engr","6","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Dutt, Shantanu S","13"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Goncharoff, Vladimir","10"
"ECE","431","Analog Communic Circuits","2949","Electrical & Computer Engr","14","19","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Goncharoff, Vladimir","42"
"ECON","121","Principles of Macroeconomics","2525","Economics","22","33","39","20","20","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","142"
"ECON","218","Microeconomics","2525","Economics","15","13","17","0","0","0","0","0","1","0","0","0","0","0","0","0","Anderson, Nathan B","46"
"ECON","345","Intro Math Microeconomics","2525","Economics","16","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"ECON","552","Economic Demography","2525","Economics","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Lehrer, Evelyn L","12"
"ED","340","Teaching Lang & Lit I","2208","Education","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Raphael, Taffy E","21"
"ED","353","Technol Integration Elem Ed II","2208","Education","19","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Smolin, Louanne I","22"
"ED","403","Hist of Amer Ed Policy","2208","Education","10","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Watkins, William H","20"
"ENDO","613","Drugs In Dentistry","2216","Endodontics","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Weeks, Stephen M","13"
"ENGL","105","English & American Fiction","2492","English","22","12","3","2","2","0","0","0","0","0","0","0","0","0","0","1","Petrovic, Robin Carole","42"
"ENGL","107","Intro to Shakespeare","2492","English","5","16","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Romeo, Robert R.","23"
"ENGL","108","British Lit & Brtitish Culture","2492","English","4","6","5","3","3","0","0","0","0","0","0","0","0","0","0","1","Parr, Katherine A.","22"
"ENGL","109","Amer Literature & Culture","2492","English","6","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Chapin, John","19"
"ENGL","109","Amer Literature & Culture","2492","English","5","8","3","0","2","0","0","0","0","0","0","0","0","0","0","2","Goloubeva, Irina Rasmussen","20"
"ME","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","10","16","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Budyn, Elisa Reine","31"
"ME","412","Dynamic Systems Analysis I","2323","Mechanical & Industrial Engr","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Dranger, Thomas S","12"
"MGMT","445","Organizational Analysis &Pract","2846","Managerial Studies","6","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Marinova, Sophia","32"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","22","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","39"
"MGMT","471","Mgmt & Org Development","2846","Managerial Studies","2","4","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Hoobler, Jennifer Marie","15"
"MILS","301","Military Operations & Tactics","2589","Armed Forces Military Science","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Naylor, Jason Fredrick","16"
"MKTG","563","Info for Mktg Decisions","2846","Managerial Studies","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Melberg, William F.","15"
"MTHT","411","Adv Euclidean Geometry II","2610","Math, Statistics, & Comp Scnc","14","6","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Libgober, Anatoly S","22"
"MUS","201","Theory Of Music III","2947","Theatre and Music","5","3","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Bohlman, Christine W","15"
"MVSC","160","Biomech:Intro Human Machine","2960","Kinesiology and Nutrition","23","32","25","12","1","0","0","0","0","0","0","0","0","0","0","2","Koh, Timothy Jon","95"
"MVSC","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","8","17","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Hamstra-Wright, Karrie Lynn","30"
"MVSC","372","Motor Control & Learning","2960","Kinesiology and Nutrition","12","25","17","3","1","0","0","0","0","0","0","0","0","0","0","1","Walter, Charles B","59"
"MVSC","442","Principles ECG Interpretation","2960","Kinesiology and Nutrition","2","21","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Dooly, Cathryn R","34"
"MVSC","500","Resrch Methods in Movement Sci","2960","Kinesiology and Nutrition","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walter, Charles B","14"
"NAST","115","American Indian History","2316","History","8","4","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Hosmer, Brian","18"
"NUSC","215","Pathophysiol/Pharmacology I","2591","Nursing Administration","35","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Loar, Ricki S","48"
"NUSC","428","IHC:  Wmn/Chldrn/Family","2591","Nursing Administration","18","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Andreoni, Vicki A","27"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","36","20","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Berger, Barbara E","58"
"NUSC","533","App Pharmacotherapeutics APN","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","12"
"NUSC","585","Advanced Research Seminar","2591","Nursing Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","Zerwic, Julie A","10"
"ORTD","616","Diagnostic Procedures II","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Evans, Carlotta A.","11"
"PA","503","Public Personnel Mgmt","2694","Public Administration","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lang, Jennifer Helen","17"
"PHAR","352","Experiential II","2712","Pharmacy","152","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Deborah Harper","160"
"PHIL","115","Death","2637","Philosophy","65","29","2","2","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","103"
"PHIL","210","Symbolic Logic","2637","Philosophy","8","8","2","1","2","0","0","0","1","0","0","0","0","0","0","2","Jarrett, Jon P","24"
"PHIL","220","Anc Phil I:Plato & Predecessor","2637","Philosophy","10","9","10","1","1","0","0","0","0","0","0","0","0","0","0","1","Meinwald, Constance C.","32"
"PHIL","424","Kant","2637","Philosophy","1","0","0","0","0","0","0","0","11","0","0","0","0","0","0","2","Sedgwick, Sally","14"
"PHYB","341","Physiology","2386","Physiology and Biophysics","8","15","5","1","0","0","0","0","1","0","2","0","0","0","0","4","Popov, Sergey V","36"
"ENGL","109","Amer Literature & Culture","2492","English","7","10","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Main, Michael","22"
"ENGL","115","Bible as Literature","2492","English","3","7","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Havrelock, Rachel","18"
"ENGL","152","Intro to English Comp","2492","English","19","10","2","0","3","0","0","0","0","0","0","0","0","0","0","2","Grosch, Anthony Richard","36"
"ENGL","152","Intro to English Comp","2492","English","9","17","3","0","6","0","0","0","0","0","0","0","0","0","0","0","Resnikoff, Elizabeth A","35"
"ENGL","160","English Composition I","2492","English","16","18","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Petrovic, Robin Carole","38"
"ENGL","160","English Composition I","2492","English","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Walser, Andrew C.","17"
"ENGL","161","English Composition II","2492","English","11","32","20","4","12","0","0","0","1","0","1","0","0","0","0","4","Cox, Nicole Dyan","85"
"ENGL","161","English Composition II","2492","English","6","8","0","1","2","0","0","0","0","0","0","0","0","0","0","1","Moss, Thomas P.","18"
"ENGL","240","Lit. and Critical Methods","2492","English","8","12","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Huntington, John W","23"
"ENGL","459","Intro to Teaching Engl","2492","English","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Haffner, Thomas","14"
"ENGL","491","Adv Writing of Fiction","2492","English","24","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrigar, Dale W","29"
"ENGL","492","Adv Writing Nonfic Prose","2492","English","10","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Newirth, Michael","16"
"ENGL","503","Proseminar I","2492","English","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Canuel, Mark E","17"
"ENGL","545","Sem Amer Studies to 1865","2492","English","9","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grey, Robin Sandra","13"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","6","0","0","0","0","180","12","5","Kuypers, Christine M","203"
"EOHS","405","Environmental Calculation","2731","Environmtl & Occuptnl Hlth Sci","10","5","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Scheff, Peter A","19"
"EPID","520","Genetics in Epidemiology","2891","Epidemiology and Biostatistics","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCarthy, Bridget J","16"
"EPSY","449","Hist & Phil of Early Child Ed","2208","Education","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pearl, Ruth A","14"
"ESL","401","Teach Meth/Intl Tchg Assistant","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Boockmeier, Barbara W","27"
"FIN","412","Portfolio Management","2691","Finance","30","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","45"
"FIN","594","Special Topic: Fixed Income","2691","Finance","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelly, Thomas","15"
"FR","201","Intro to French Lit I","2606","Hispanic and Italian Studies","6","4","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Weber, Elizabeth D.a.","13"
"FR","231","Conversation & Comp I","2606","Hispanic and Italian Studies","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Mack, Stephen","19"
"GER","100","Intro Germanic Cult & Lit","2291","Germanic Studies","8","4","1","0","3","0","0","0","0","0","0","0","0","0","0","0","Friedberg, Lillian Mae","16"
"GER","217","German Cinema","2291","Germanic Studies","3","5","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Hall, Sara Frances","11"
"GWS","111","Women & Literature","2492","English","1","5","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Maland, Wendy B.","10"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","11","7","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Stewart, Rachelle S","22"
"HIST","100","Western Civ To 1648","2316","History","18","42","23","3","2","0","0","0","8","0","0","0","0","0","0","5","Alexander, Michael C","101"
"SPAN","421","Modern Span Literature II","2606","Hispanic and Italian Studies","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Marr, Matthew J","10"
"SPED","461","Polit/Soc-Cultural Perspect","2208","Education","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bay, Mary E","14"
"SPED","508","Meth&Assess Young Child w/Dis","2208","Education","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","20"
"STAT","571","Noncooperative Games","2610","Math, Statistics, & Comp Scnc","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Raghavan, T E","10"
"THTR","161","Fundamentals of Acting","2947","Theatre and Music","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McCollam, Neal Joseph","23"
"THTR","262","Acting II: Contemporary","2947","Theatre and Music","4","3","2","0","0","0","0","0","1","0","1","0","0","0","0","2","Weddington, Brian P","13"
"UPP","508","GIS for Planners","2727","Urban Planning and Policy","22","2","1","0","1","0","0","0","2","0","0","0","0","0","0","0","Dieber, William A","28"
"UPP","558","Land Use Planning","2727","Urban Planning and Policy","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Thomas P","24"
"ENGL","313","Major Plays Shakespeare","2492","English","7","6","1","0","0","0","0","0","1","0","0","0","0","0","0","4","Lukacher, Ned","19"
"ENGL","325","Mod. Am. Lit., 1900-1945","2492","English","10","9","0","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"ENGL","478","Bible as Literature","2492","English","7","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Lieb, Michael J","13"
"ENGL","490","Adv Writing of Poetry","2492","English","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","11"
"ENGL","527","American Lit & Cult","2492","English","7","3","1","0","0","0","0","0","1","0","1","0","0","0","0","0","Ashton, Jennifer","13"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","23","11","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Esmen, Nurtan A.","36"
"EOHS","495","Environmental/Occ Hlth Seminar","2731","Environmtl & Occuptnl Hlth Sci","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Boulos, Badi M","11"
"EPID","501","Adv Quant Methods Epid","2891","Epidemiology and Biostatistics","10","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Furner, Sylvia E","15"
"EPSY","446","Character Early Adolescence","2208","Education","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Grad Asst","12"
"EPSY","446","Character Early Adolescence","2208","Education","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Horn, Stacey S","10"
"EPSY","509","Intro Resrch Design in Ed","2208","Education","7","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Thorkildsen, Theresa A","11"
"EPSY","519","Curr Instr&Assess/Primary Grds","2208","Education","5","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Main, Catherine M","10"
"EPSY","563","Adv Analysis Variance/Ed Res","2208","Education","19","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thiede, Keith W.","38"
"FIN","310","Investments","2691","Finance","27","28","21","2","1","0","0","0","0","0","1","0","0","0","0","2","Bondarenko, Oleg P","82"
"FIN","320","Managerial Finance","2691","Finance","15","16","10","1","0","0","0","0","0","0","0","0","0","0","0","1","Guo, Re-Jin Jennifer","43"
"FIN","430","Intro Money and Banking","2691","Finance","20","18","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Ardaugh, Loretta","46"
"FIN","500","Intro to Corp Finance","2691","Finance","30","8","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Guo, Re-Jin Jennifer","40"
"FIN","510","Investments","2691","Finance","12","18","5","0","0","0","0","0","0","0","40","0","0","0","0","0","Sung, Jaeyoung","75"
"FIN","516","Options and Futures Markets","2691","Finance","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pliska, Stanley Roy","17"
"FIN","594","Equity","2691","Finance","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Barclay, William","14"
"FR","102","Elementary French II","2606","Hispanic and Italian Studies","5","21","9","3","2","0","0","0","0","0","14","0","0","0","0","6","Grad Asst","60"
"FR","200","Intro to French Lit & Culture","2606","Hispanic and Italian Studies","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","4","McClure, Ellen M","19"
"GCLS","501","Biochemistry","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","4","Gettins, Peter G.w.","62"
"GER","101","Elementary German I","2291","Germanic Studies","36","9","3","2","3","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","59"
"GWS","224","Gender & Society","2772","Sociology","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","3","Harnois, Catherine Eve","57"
"GWS","294","Topics in GWS","2369","Gender and Women's Studies","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Gordon, Rebecca E","13"
"HIST","211","Europe: 1500-1715","2316","History","6","20","9","0","0","0","0","0","0","0","0","0","0","0","0","5","Huppert, George","40"
"HIST","220","Germany since 1848","2316","History","9","18","11","0","0","0","0","0","1","0","0","0","0","0","0","1","Levy, Richard S","40"
"HIST","410","Topics in Mod European Hist","2316","History","2","6","4","1","1","0","0","0","1","0","0","0","0","0","0","3","Daly, Jonathan W.","18"
"HIST","104","Amer Civ since 19th Cent","2316","History","28","58","61","17","13","0","0","0","1","0","0","0","0","0","0","13","Grad Asst","191"
"HIST","114","Topics in World History","2316","History","10","17","9","3","9","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","54"
"HIST","115","American Indian History","2316","History","4","9","7","0","0","0","0","6","0","0","0","0","0","0","0","2","Hosmer, Brian","28"
"HIST","117","Understanding Holocaust","2316","History","9","19","13","1","0","0","0","0","2","0","0","0","0","0","0","3","Levy, Richard S","47"
"HIST","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","2","5","1","2","0","0","0","0","1","0","0","0","0","0","0","0","Ros, Karen E","11"
"HIST","281","Topics in Social History","2316","History","7","5","2","1","2","0","0","0","0","0","0","0","0","0","0","2","Bledstein, Burton J","19"
"HIST","500","Colloquium on Teaching Hist","2316","History","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Johnston, Robert D.","13"
"HN","308","Nutrition Science I","2472","Human Nutrition","9","4","0","0","0","0","0","0","23","0","0","0","0","0","0","0","Bowen, Phyllis E","36"
"HON","102","Honors Core in Humanities I","2310","Honors College","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Timothy F","25"
"HON","102","Honors Core in Humanities I","2310","Honors College","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schejbal, Jaroslav","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Huntington, John W","12"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","63","0","0","0","0","0","324","4","5","Madia, Janet I","396"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","5","0","0","0","0","0","100","0","2","Kaufman, Lon Seth","107"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","32","18","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Croke, Kevin G","52"
"HPA","495","MHA Preceptorship","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Greenspan, Benn Josef","15"
"HPA","524","Case Mgmt & Managed Care","2399","Health Policy & Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","10"
"HPA","565","Datamining Public Health","2399","Health Policy & Administration","12","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Croke, Kevin G","16"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"IE","341","Ergonomics I","2323","Mechanical & Industrial Engr","12","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Lacey, Steven Edward","18"
"IE","464","Virtual Automation","2323","Mechanical & Industrial Engr","2","4","10","1","0","0","0","0","0","0","0","0","0","0","0","1","Banerjee, Prashant","18"
"IPHS","501","Pub Hlth Leadership Seminar I","2592","School of Public Health","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lenihan, D Patrick","10"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","11","7","8","7","1","0","0","0","0","0","0","0","0","0","0","2","Rafalson, Maria","36"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","15","17","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Villa-Flores, Javier","36"
"LALS","225","Racial and Ethnic Groups","2772","Sociology","4","25","9","4","1","0","0","0","0","0","0","0","0","0","0","3","Lewis, Amanda E","46"
"LALS","290","Mexican-American History","2988","Latin American &Latino Studies","9","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1","0","Clark, Kimberly","33"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","31","2","1","Roessler, Brian A","34"
"LING","594","Internship in TESOL","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Errihani, Mohammed","17"
"ECE","427","Modern Linear Optics","2949","Electrical & Computer Engr","5","5","6","3","1","0","0","0","0","0","0","0","0","0","0","2","Erricolo, Danilo","22"
"ECE","434","Multimedia Systems","2949","Electrical & Computer Engr","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Schonfeld, Dan","22"
"ECON","354","Health Economics","2525","Economics","11","7","4","2","3","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","31"
"ECON","371","Intro to Urban Real Estate","2525","Economics","18","25","8","2","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","57"
"ECON","520","Microecon for Business","2525","Economics","2","1","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Peck, Richard Merton","28"
"ED","421","Advanced Educ Psychology","2208","Education","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncu, Artin","21"
"ED","594","Lead Mentors in Elem. Schls","2208","Education","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Mink, Susan J.","19"
"ENGL","101","Understanding Literature","2492","English","4","9","6","1","1","0","0","0","0","0","0","0","0","0","0","1","Sherfinski, Todd","22"
"ENGL","111","Women & Literature","2492","English","2","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"ENGL","111","Women & Literature","2492","English","7","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Maland, Wendy B.","12"
"ENGL","121","Moving Image Arts","2492","English","11","10","2","0","0","0","0","0","2","0","0","0","0","0","0","2","Grad Asst","27"
"ENGL","122","Understanding Rhetoric","2492","English","4","7","2","1","0","0","0","1","0","0","0","0","0","0","0","1","Cintron, Ralph E","16"
"ENGL","123","Intro Asian American Lit","2492","English","8","8","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Hseu, Jane","20"
"ENGL","152","Intro to English Comp","2492","English","28","26","9","0","5","0","0","0","0","0","0","0","0","0","0","3","Rosenbush, Miriam","71"
"ENGL","161","English Composition II","2492","English","33","13","9","3","8","0","0","0","0","0","0","0","0","0","0","2","Ford, William Howard","68"
"ENGL","161","English Composition II","2492","English","71","81","43","12","23","0","0","0","3","0","0","0","0","0","0","7","Grad Asst","240"
"ENGL","161","English Composition II","2492","English","8","6","1","0","2","0","0","0","0","0","0","0","0","0","0","2","Haffner, Thomas","19"
"ENGL","200","Basic English Grammar","2492","English","7","10","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","14","9","1","0","1","0","0","0","1","0","0","0","0","0","0","2","Newirth, Michael","28"
"ENGL","240","Lit. and Critical Methods","2492","English","7","12","3","1","1","0","0","0","0","0","0","0","0","0","1","4","Tabbi, Joseph P","29"
"ENGL","240","Lit. and Critical Methods","2492","English","7","13","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Whalen, Terence James","22"
"ENGL","243","American Lit to 1900","2492","English","2","8","3","2","2","0","0","0","0","0","0","0","0","0","0","3","Grey, Robin Sandra","20"
"ENGL","243","American Lit to 1900","2492","English","7","6","6","1","1","0","0","0","0","0","0","0","0","0","0","2","Tabbi, Joseph P","23"
"ENGL","446","Topics Criticism & Theory","2492","English","4","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Lukacher, Ned","10"
"ENGL","490","Adv Writing of Poetry","2492","English","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","12","6","0","Junia, Kristin E","18"
"ENTR","454","Intro to Entrepreneurship","2846","Managerial Studies","24","18","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Koehler, David","47"
"FIN","300","Intro to Managerial Finance","2691","Finance","38","43","48","22","3","0","0","0","0","0","0","0","0","0","0","7","Kurish, James B","161"
"FIN","431","Financial Markets","2691","Finance","2","10","19","4","3","0","0","0","3","0","0","0","0","0","0","1","Bills, Robert S","42"
"HIST","511","Colloquium on European History","2316","History","4","4","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Jordan, David P","13"
"HN","423","Clinical Practice III","2472","Human Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Braunschweig, Carol L","16"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Stauffer, Kathleen H.","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","1","Bergren, Martha Dewey","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","3","Mikos, John S.","15"
"IDS","405","Bus Syst Analysis & Design","2672","Information/Decision Sciences","3","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","25"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","7","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Manheim, Mary Beth Watson","22"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","42","24","1","0","1","0","0","0","0","0","1","0","0","0","0","4","Velebit, Milan","73"
"IDS","572","Data Mining for Business","2672","Information/Decision Sciences","4","9","0","0","0","0","0","0","4","0","1","0","0","0","0","0","Bhattacharyya, Siddhartha","18"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lacey, Steven Edward","18"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","2","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Kodali, Gopalakrishna Rao","11"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","2","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Rafalson, Maria","10"
