"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","161","Academic Writing II","2492","English","30","12","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Lyons, Maryanne","45"
"ENGL","161","Academic Writing II","2492","English","16","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Stolley, Lisa Anne","23"
"ENGL","202","Media & Professional Writing","2492","English","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Frangello, Gina K","15"
"ENGL","313","Major Plays Shakespeare","2492","English","7","7","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Rose, Mary Beth","18"
"ENGL","482","Campus Writing Consult","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Charitianne","11"
"ENTR","310","Intro to Entrepreneurship","2846","Managerial Studies","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Duchak, Alexander Duchak","61"
"EPSY","413","Youth Development Colloquium","2621","Educational Psychology","0","0","0","0","0","0","0","0","1","0","0","0","0","8","0","2","Grad Asst","11"
"EPSY","466","Lang Develop,Diversity&Disabil","2588","Special Education","12","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kummerer, Sharon Elizabeth","27"
"FIN","320","Managerial Finance","2691","Finance","11","21","9","3","0","0","0","0","1","0","0","0","0","0","0","1","Zabotina, Tatiana V","46"
"FIN","516","Options and Futures Markets","2691","Finance","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","16"
"FR","302","Topics in Cultural Studies","2943","French and Francophone Studies","4","2","1","0","1","0","0","0","1","0","0","0","0","0","0","1","Weber, Elizabeth D","10"
"GEMS","515","Receptor Pharmacology","2718","Administration","5","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Karginov, Andrei","14"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","19","3","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Barnett, LaShonda","26"
"GWS","275","Gender in Latin America","2988","Latin American &Latino Studies","16","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Olea Rodriguez, Helena M","28"
"HIST","104","Modern America","2316","History","25","40","28","6","5","0","0","0","1","0","0","0","0","0","0","14","Davis, Cory A","119"
"HIST","105","Global Transformations","2316","History","94","75","46","18","17","0","0","0","0","0","0","0","0","0","0","10","Daly, Jonathan W.","260"
"HIST","199","Chicago and the World","2316","History","9","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Davis, Cory A","21"
"HIST","242","Modern Africa","2316","History","16","7","5","3","0","0","0","0","1","0","0","0","0","0","0","2","Hoppe, Kirk A","34"
"HIST","551","Colloquium on American Hist","2316","History","10","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Todd-Breland, Elizabeth","13"
"HN","306","Nutrition Education","2960","Kinesiology and Nutrition","62","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlyle, Tracey","73"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Wang, Yanxi","20"
"HON","140","Honors Core Indiv & Society","2310","Honors College","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Timothy F","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Ardinger, Eric Nicholas","19"
"EDPS","553","Leading Urban Schl Systems","2835","Educational Policy Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barron, Cynthia K","16"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Milnarik, Ronald Marshall","10"
"ENER","422","Building HVAC","2323","Mechanical & Industrial Engr","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","24"
"ENGL","101","Understanding Literature","2492","English","5","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Aleksa, Vainis","10"
"ENGL","109","Amer Literature & Culture","2492","English","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","4","Whalen, Terence James","16"
"ENGL","115","Bible as Literature","2492","English","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","10"
"ENGL","117","Gender, Sexuality and Lit","2492","English","4","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Costello, Virginia M","16"
"ENGL","160","Academic Writing I","2492","English","7","11","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Bell, Lauren","24"
"ENGL","161","Academic Writing II","2492","English","31","10","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Doble, Heather Cook","44"
"ENGL","161","Academic Writing II","2492","English","16","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Hayek, Philip Wesley","23"
"ENGL","161","Academic Writing II","2492","English","15","16","6","1","3","0","0","0","1","0","0","0","0","0","0","1","Kessler, Jeffrey","43"
"ENGL","161","Academic Writing II","2492","English","22","39","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Lewis, Jennifer V.","68"
"ENGL","210","Intro Writing of Poetry","2492","English","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","18"
"ENGL","242","Eng Lit II 1660-1900","2492","English","35","26","10","0","2","0","0","0","0","0","0","0","0","0","0","7","Mufti, Nasser","80"
"ENGL","260","Comparative Black Literatures","2363","Black Studies","5","7","2","0","0","0","0","0","2","0","0","0","0","0","0","1","Brown, Nicholas Mainey","17"
"ENGL","262","Black Cultural Studies","2363","Black Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barcliff Baptista, Lori Danielle","12"
"ENGL","382","Editing and Publishing","2492","English","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hayek, Philip Wesley","17"
"ENGL","491","Adv Writing of Fiction","2492","English","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grimes, Christopher","14"
"EPSY","414","Develop Prgms Youth Urb Cntxts","2621","Educational Psychology","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lopez, Fausto Alejandro","22"
"EPSY","429","Constructivist Approach to Dev","2621","Educational Psychology","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"EPSY","520","Intro Curriculum & Practice","2621","Educational Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Main, Catherine M","11"
"EPSY","528","Advanced Youth Dev Practice","2621","Educational Psychology","8","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Grad Asst","13"
"FIN","301","Intro to Managerial Finance","2691","Finance","0","0","0","0","0","0","0","0","0","0","167","0","0","0","0","7","Waite, Stanley","174"
"FR","103","Intermediate French I","2943","French and Francophone Studies","5","4","2","1","2","0","0","0","0","0","0","0","0","0","0","1","Morehead, Kelsey L","15"
"GEMS","506","GEMS Research Rotation","2718","Administration","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Merrill, Bradley J","22"
"GEOG","161","Intro to Economic Geog","2841","Anthropology","27","28","23","6","7","0","0","0","1","0","1","0","0","0","0","8","Bedi, Tarini","101"
"GER","125","Diaspora, Exile and Genocide","2291","Germanic Studies","7","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Loentz, Elizabeth A","15"
"GER","217","Intro German Cinema","2291","Germanic Studies","16","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"PPOL","100","Indiv Action & Citizenship","2694","Public Administration","9","8","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Healy, Shawn Paul","23"
"PRCL","659","Medical Pharmacology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","Thomas, Dorian E","65"
"PSCH","242","Intro to Research in Psch","2885","Psychology","52","47","25","6","4","0","0","0","1","0","0","0","0","0","0","0","Chen, Jing","135"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","52","18","28","16","18","0","0","0","0","0","2","0","0","0","0","14","Ragozzino, Michael E","148"
"PSCH","312","Social Psychology","2885","Psychology","17","42","27","15","5","0","0","0","0","0","0","0","0","0","0","12","Staahl, Tomas Kenth","118"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","66","51","33","5","1","0","0","0","3","0","0","0","0","0","0","1","Grad Asst","160"
"PSCH","352","Cognition and Memory","2885","Psychology","44","44","32","16","8","0","0","0","0","0","0","0","0","0","0","6","Szpunar, Karl","150"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baker, Christopher Albert","28"
"PSCH","577","Ethics & Prof Development","2885","Psychology","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reyes, Karina","10"
"PT","604","Neuroanatomy","2827","Physical Therapy","24","34","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Thorp, Laura","60"
"PT","623","Psychosocial Theory II","2827","Physical Therapy","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corcoran, Gretchen","56"
"PT","639","Integration & Assessment II","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","56","0","0","Eviota, Aileen C.","56"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","11"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","10"
"RELS","106","What Is Religion?","2637","Philosophy","6","11","6","1","1","0","0","0","0","0","0","0","0","0","0","3","Fleischacker, Samuel","28"
"SOC","445","Sociology of the Family","2772","Sociology","11","10","7","1","1","0","0","0","0","0","0","0","0","0","0","0","Muhammad, Ray","30"
"SOC","490","Senior Research Experience","2772","Sociology","46","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","50"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gottlieb, Aaron","50"
"SOCW","431","Pract II: Fam. Grps. & Comm","2630","Jane Addams Social Work","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huffman-Gottschling, Kristen Suzanne","24"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soprych, Andrya Lynne","27"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tumiel, Elizabeth Ann","29"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ridings, John Wayne","20"
"SOCW","565","Research Seminars II :School","2630","Jane Addams Social Work","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cua, Grace E","22"
"SOCW","573","Field Instruction IV: MH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","3","0","0","0","0","113","0","0","Coats, Barbara C","116"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","24","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Geiger, Jennifer","26"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gronen, Melinda","23"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","41","25","8","4","1","0","0","0","0","0","0","0","0","0","0","1","Rodriguez, David Diego","80"
"SPED","463","Lit Instruction Div Learners","2588","Special Education","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"ENTR","420","Social Entrepreneurship","2846","Managerial Studies","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lloyd, Anna K","46"
"EOHS","455","Environ &Occup Toxicology","2731","Environmtl & Occuptnl Hlth Sci","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dorevitch, Samuel","15"
"EPID","594","Social Epidemiology","2891","Epidemiology and Biostatistics","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Caryn Elizabeth","15"
"EPSY","405","Ed Assessment and Evaluation","2621","Educational Psychology","11","11","6","2","0","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","33"
"FIN","302","Introduction to Investments","2691","Finance","0","0","0","0","0","0","0","0","2","0","164","0","0","0","0","7","Waite, Stanley","173"
"FIN","415","Fixed Income Securities","2691","Finance","5","5","7","1","1","0","0","0","0","0","0","0","0","0","0","3","Acharya, Sankarshan","22"
"FIN","416","Options and Futures","2691","Finance","10","6","6","5","1","0","0","0","0","0","0","0","0","0","0","2","Acharya, Sankarshan","30"
"FR","101","Elementary French 1","2943","French and Francophone Studies","24","12","10","6","4","0","0","0","1","0","0","0","0","0","0","11","Grad Asst","68"
"FR","104","Intermediate French II","2943","French and Francophone Studies","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"FR","202","Fr Lit: Crusades to Revolution","2943","French and Francophone Studies","8","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","McClure, Ellen M","16"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Pearson, Melissa A","13"
"GC","510","Oral Communication for ITA's","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Loebel, Vandana Loomba","14"
"GC","593","Foundations College Teaching","2480","Graduate Admin","14","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","White, Tanya R","16"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","18","16","2","6","3","0","0","0","1","0","0","0","0","0","0","2","Fortmann, Patrick","48"
"GLAS","123","Intro Asian American Lit","2492","English","2","7","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Chiang, Mark","11"
"GLAS","290","Topics Asian American Studies","2873","Prog in Global Asian Studies","9","1","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Perillo, Jeffrey","15"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","15","14","5","2","0","0","0","0","1","0","0","0","0","0","0","3","Chu, Erica","40"
"GWS","502","Feminist Knowledge Production","2369","Gender and Women's Studies","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","1","Jackson, Lynette A.","12"
"HIM","432","Coding and Classif Systems","2318","Biomed & Health Info Sciences","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","Jorwic, Therese M","46"
"HIST","100","Western Civ To 1648","2316","History","37","44","15","3","6","0","0","0","0","0","0","0","0","0","0","6","Sack, James J","111"
"HIST","103","Early America","2316","History","20","58","28","4","6","0","0","0","0","0","0","0","0","0","0","3","Davis, Cory A","119"
"HIST","106","World since 1400","2316","History","6","18","6","4","8","0","0","0","0","0","0","0","0","0","0","6","Liechty, Mark F","48"
"HIST","199","Chicago and the World","2316","History","17","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Fountain, Julie A","22"
"HIST","199","Chicago and the World","2316","History","11","4","1","2","3","0","0","0","0","0","0","0","0","0","0","1","Wilczewski, Michal J","22"
"HIST","220","Germany since 1848","2316","History","16","14","6","0","3","0","0","0","0","0","0","0","0","0","0","4","Levy, Richard S","43"
"HIST","248","African Amer Hist since 1877","2363","Black Studies","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","12"
"HIST","475","Educ Pract w/Seminar I","2316","History","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Peters, Julie L","12"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","43","81","41","10","11","0","0","0","0","0","0","0","0","0","0","15","Braunschweig, Carol L","201"
"MGMT","564","Negotiations","2846","Managerial Studies","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brickson, Shelley","26"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Harris, Ilene B","16"
"MILS","102","Introduction to Leadership","2589","Armed Forces Military Science","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosebrock, Christopher J","25"
"MILS","202","Foundations of Tactical LDRSHP","2589","Armed Forces Military Science","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosebrock, Christopher J","23"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","16","3","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Trampas, Ann E","26"
"MKTG","469","Global Marketing","2846","Managerial Studies","157","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Lichtenstein, Dale","164"
"MKTG","478","Interdiscplinary Prod Dev II","2846","Managerial Studies","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","12"
"MKTG","518","Electronic Marketing","2846","Managerial Studies","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","22"
"MTHT","465","Tchng Algebra for Understndg","2610","Math, Statistics, & Comp Scnc","16","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stoelinga, Timothy Matthew","28"
"MUS","107","Fundamentals Of Music Theory","2680","Music","62","36","13","0","2","0","0","0","0","0","0","0","0","0","0","6","Huang, Hai Tao","119"
"MUS","114","Jazz History","2680","Music","38","4","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Rodriguez-Barilari, Elbio","45"
"MUS","118","American Popular Music","2680","Music","201","59","14","9","4","0","0","0","1","0","0","0","0","0","0","5","Kamps, Jordan","293"
"MUS","202","Theory Of Music IV","2680","Music","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","10"
"MUS","227","Music Cultures Of World","2680","Music","14","10","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Rosenberg, Ruth Emily","29"
"NEUS","595","Neuroscience Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Larson, John R","30"
"NUPR","552","Pract:Mgmt ch chronic ill","2842","Human Development Nursing Sci","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","12"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","27"
"NURS","387","Senior Seminar","2462","Biobehavioral Nursing Science","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","54"
"NURS","406","IHC: Community","2662","Pop Health Nursing Science","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","14"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martyn-Nemeth, Pamela","19"
"NURS","531","Pharmacotherapeutics","2462","Biobehavioral Nursing Science","34","43","5","0","0","0","0","0","0","0","0","0","0","0","0","4","Vuckovic, Karen Mary","86"
"NUSP","553","Prim Care Inf/Chld/Adl","2842","Human Development Nursing Sci","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","11"
"OT","350","Introduction to OT","2725","Occupational Therapy","20","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Preissner, Katharine Leigh","32"
"PA","432","Management of InfoTechnology","2694","Public Administration","12","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gawel, Jeffrey","17"
"PELE","605","Intern Preparedness","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Aiyer, Meenakshy","56"
"PHYS","100","Preparatory Physics","2354","Physics","7","5","5","0","1","0","0","0","0","0","0","0","0","0","0","2","Barkan, Adrian","20"
"PHYS","105","Intro Physics I - Lect","2354","Physics","23","26","24","11","1","0","0","0","0","0","0","0","0","0","0","17","Klie, Robert Friedrich","102"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","15","19","29","9","0","0","0","0","0","0","0","0","0","0","0","2","DeJonghe, Richard Jerome","74"
"PSCH","381","Psch of Interviewing","2885","Psychology","18","20","2","1","0","0","0","0","1","0","0","0","0","0","0","1","Kim-Cohen, Julia Yun Soo","43"
"PSCH","548","Sem Methods & Measurement","2885","Psychology","18","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Demos, Alexander","21"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","Szerszen, Jenna Rowen","28"
"PSOP","394","Foundations in Urban Health 4","2360","Pharmacy Syst,Outcomes &Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","10"
"PSOP","516","Comp Effectiveness Research","2360","Pharmacy Syst,Outcomes &Policy","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pickard, Alan Simon","11"
"PT","510","Posture and Locomotion","2827","Physical Therapy","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Aruin, Alexander S.","13"
"PT","563","Research Methods in Rehab Sci","2827","Physical Therapy","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ali, Mohamed Mostafa","25"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","52","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arguelles, Leonard Dion","56"
"PT","635","Cardiopulmunary Dysfunction","2827","Physical Therapy","57","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Severin, Richard Steven","60"
"PUBH","320","Ecologies of Health","2687","Public Health Undergrad Prog","21","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Herrmann, John Arthur","35"
"PUBH","411","Public Health Challenges II","2687","Public Health Undergrad Prog","25","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Opacich, Karin Joann","43"
"RELS","120","Catholic Thought","2507","Religious Studies","17","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dingeldein, Laura B","22"
"RUSS","102","Elementary Russian II","2382","Pol, Russ & Lith Studies","1","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"RUSS","104","Intermediate Russian II","2382","Pol, Russ & Lith Studies","8","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","31","23","6","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","64"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Magan, Ifrah M","23"
"SOCW","431","Pract II: Fam., Grps. & Comm","2630","Jane Addams Social Work","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Doyle, Otima","27"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Alexander Sloane","24"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Doyle, Otima","23"
"SOCW","517","Pract: Fam Violence,Abuse,Neg","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bass, Laura Susanne","25"
"SOCW","565","Research Seminars:School","2630","Jane Addams Social Work","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Kari Lynne","24"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soprych, Andrya Lynne","22"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","17","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Johnson, Annette H","20"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","49","44","22","5","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","124"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","12","11","12","7","3","0","0","0","0","0","0","0","0","0","0","2","Lopez-Carretero, Luis F","47"
"SPED","578","School Community Inquiry","2588","Special Education","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","23"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","53","52","63","21","13","0","0","0","0","0","0","0","0","0","0","14","Hoang, Tung Thanh","216"
"HN","296","Nutrition & Physical Activity","2960","Kinesiology and Nutrition","3","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Straughan, Kirsten Annika","14"
"HN","307","Nutrition and Metabolism","2960","Kinesiology and Nutrition","13","5","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Straughan, Kirsten Annika","22"
"HN","505","Adv Topics Diabetes Mgmt","2960","Kinesiology and Nutrition","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Oshita, Shayna Emily","14"
"HN","594","Food as Medicine","2960","Kinesiology and Nutrition","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kasza, Zahra","18"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","24"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","16","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Melendez, Jose W","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","Levitan, Irena","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","0","Long, Spencer","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Martell, Mark R","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","Mehta, Ankit I","14"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","204","0","0","0","0","0","1126","0","12","McCloud, Stacie L","1342"
"HPA","445","Organizational Leadership PH","2399","Health Policy & Administration","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","23"
"HPA","481","Developmt PH Surveil Info Sys","2399","Health Policy & Administration","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Athar, Heba Masood","12"
"HPA","498","MHA Capstone II","2399","Health Policy & Administration","13","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Borgers, Frank","34"
"HPA","591","Grant Writing","2399","Health Policy & Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fitzgibbon, Marian","10"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","19","32","17","2","0","0","0","0","0","0","0","0","0","0","0","0","Fyfe, John","70"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","39","64","74","50","64","0","0","0","3","0","0","0","0","0","0","11","Sparks, John","305"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","54","34","3","0","0","0","0","0","1","0","1","0","0","0","0","2","Politis, Michael","95"
"IDS","523","Audit & Control Info Systms","2672","Information/Decision Sciences","19","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","40"
"IDS","575","Business Analytic Statistics","2672","Information/Decision Sciences","16","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tulabandhula, Theja","36"
"IDS","576","Adv Predictive Models Business","2672","Information/Decision Sciences","15","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tulabandhula, Theja","49"
"IE","397","Senior Design Il","2323","Mechanical & Industrial Engr","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","15"
