"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MUS","103","Ear Training I","2947","Theatre and Music","10","8","3","0","1","0","1","0","0","0","0","0","0","0","0","6","Tot, Zvonimir","29"
"MUS","159","Jazz Ensemble","2947","Theatre and Music","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Orbert","16"
"MUS","170","Keyboard Skills I","2947","Theatre and Music","13","6","1","0","3","0","1","0","0","0","0","0","0","0","0","5","Bohlman, Christine W","29"
"MVSC","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","96","19","4","0","3","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","129"
"MVSC","441","Principles Resistance Training","2960","Kinesiology and Nutrition","3","7","7","2","0","0","0","0","0","0","0","0","0","0","0","1","Munce, Thayne","20"
"MVSC","472","Movement Neuroscience","2960","Kinesiology and Nutrition","6","9","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Vaillancourt, David Edward","21"
"NUSC","210","Health Assessment","2591","Nursing Administration","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Krassa, Teresa J","35"
"NUSC","322","Intro to Nsg Rsrch/Statistics","2591","Nursing Administration","35","52","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","92"
"NUSC","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","19","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","37"
"NUSC","511","Advanced Research Design","2591","Nursing Administration","12","2","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Norr, Kathleen F","18"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","55","28","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Berger, Barbara E","85"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Talashek, Marie L","22"
"NUSC","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","27","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sefton, Marlene Gail Smith","47"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Evans, Carlotta A.","29"
"ORTD","630","Orthodontic Clinic III","2978","Orthodontics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","11"
"OSUR","620","Oral Surgery Clinic","2757","Oral and Maxillofacial Surgery","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sbalchiero, Gene James","12"
"OT","436","Funct Movement & Mobility","2725","Occupational Therapy","21","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","29"
"PA","504","Budgeting for Public Admin","2694","Public Administration","11","7","0","0","1","0","0","0","0","0","2","0","0","0","0","0","Abolt, William Francis","21"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Skidgel, Randal A","27"
"PHIL","100","Intro to Philosophy","2637","Philosophy","53","102","81","31","35","0","0","0","2","0","23","0","0","0","0","18","Grad Asst","345"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","4","9","2","0","5","0","0","0","2","0","0","0","0","0","0","2","Mills, Charles W","24"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","19","5","0","Garcia-Martinez, Jesus","24"
"PHYS","501","Electrodynamics I","2354","Physics","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Morr, Dirk K","11"
"PMPR","382","Pharmacy Ethics","2967","Pharmacy Practice","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Agard, Debra L","71"
"POL","103","Intermediate Polish I","2382","Pol, Russ & Lith Studies","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gasienica-Byrcyn, Anna","12"
"POL","130","Polish Lit in Translation","2382","Pol, Russ & Lith Studies","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skorczewski, Dariusz","22"
"POLS","184","Intro International Relations","2734","Political Science","17","35","25","15","8","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","106"
"OT","422","Medical Conditions","2725","Occupational Therapy","0","0","0","0","0","0","0","28","0","0","1","0","0","0","0","0","Peterson, Elizabeth Walker","29"
"PA","400","Public Admin Theory","2694","Public Administration","10","10","2","0","0","0","0","0","5","0","0","0","0","0","0","3","Beam, George D","30"
"PHAR","333","Fund of Drug Action III","2712","Pharmacy","38","80","37","1","0","0","0","0","0","0","0","0","0","0","0","0","Jaki, Birgit Ursula","156"
"PHIL","103","Introduction to Ethics","2637","Philosophy","25","70","36","11","5","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","150"
"PHIL","403","Metaphysics","2637","Philosophy","12","7","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Schechtman, Marya S","23"
"PHIL","425","Studies in 19th-Century Phil","2637","Philosophy","6","7","2","0","1","0","0","0","2","0","0","0","0","0","0","0","Sedgwick, Sally","18"
"PHYB","301","Physiology & Pathophysiol I","2386","Physiology and Biophysics","35","67","53","11","2","0","0","0","0","0","1","0","0","0","0","1","Chan, Yun Lai","170"
"PHYS","106","Intro Physics I - Lab","2354","Physics","19","30","26","3","1","0","0","0","0","0","0","0","0","0","0","7","Grein, Christoph Hermann","86"
"PHYS","108","Intro Physics II-Lab","2354","Physics","30","34","9","0","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","77"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","37","2","0","Imbo, Tom David","39"
"PMAD","380","Undergrad Resrch Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Agard, Debra L","19"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Linda Feng","20"
"PMPR","388","Adv Specialty Clerkship","2967","Pharmacy Practice","44","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mobley-Smith, Miriam A","47"
"POL","103","Intermediate Polish I","2382","Pol, Russ & Lith Studies","7","3","3","0","0","0","0","0","0","0","1","0","0","0","0","0","Zaluski, Irene V","14"
"POL","234","History of Poland","2316","History","4","4","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Fidelis, Malgorzata","16"
"POLS","291","History Political Thought II","2734","Political Science","3","4","2","0","0","0","0","0","0","0","1","0","0","0","0","1","Balbus, Isaac D","11"
"POLS","329","Sem on Amer Govt&Politics","2734","Political Science","15","10","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Johnson, Tige C.","30"
"PRCL","664","Family Medicine","2636","Family and Community Medicine","0","0","0","0","0","15","0","0","0","0","29","2","1","0","0","0","Thomas, Dorian E","47"
"PSCH","210","Theories of Personality","2885","Psychology","16","53","45","12","14","0","0","0","1","0","0","0","0","0","0","7","Noll, Gary A","148"
"PSCH","340","Psychological Testing","2885","Psychology","20","38","34","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","96"
"PSCH","526","Developmental Psychopathology","2885","Psychology","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Witkiewitz, Katie","13"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","25","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keehn, Mary Therese","32"
"RELS","250","East &West Phil of Religion","2507","Religious Studies","9","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Rhodes, Michael C.","19"
"SOC","105","Social Problems","2772","Sociology","44","88","30","7","5","0","0","0","0","0","4","0","0","0","0","3","Kourvetaris, Andrew G.","181"
"SOC","201","Intro Sociological Statistics","2772","Sociology","17","26","11","7","8","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","75"
"SOC","224","Gender & Society","2772","Sociology","11","13","37","16","10","0","0","0","0","0","0","0","0","0","0","3","Garcia, Lorena","90"
"SOC","241","Social Inequalities","2772","Sociology","52","37","10","4","3","0","0","0","0","0","4","0","0","0","0","6","Kourvetaris, Andrew G.","116"
"SOC","426","Topics:Race &Ethnic Relations","2772","Sociology","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Flores-Gonzalez, Nilda M","10"
"MUS","127","Latin American Music","2947","Theatre and Music","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Teruel, Hugo","16"
"MUS","151","Concert Band","2947","Theatre and Music","51","1","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Collerd, Gene J","57"
"MVSC","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","16","2","4","0","2","0","0","0","0","0","0","0","0","0","0","4","Horgan, James S","28"
"MVSC","200","Research Lit in Movement Sci","2960","Kinesiology and Nutrition","4","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Horgan, James S","11"
"MVSC","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","6","12","7","1","1","0","0","1","0","0","0","0","0","0","0","0","McClintock, Patricia","28"
"MVSC","396","Independent Study Movement Sci","2960","Kinesiology and Nutrition","5","1","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Bareither, Mary Louise","11"
"MVSC","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","5","11","14","1","0","0","0","0","0","0","0","0","0","0","0","3","Chirumbolo, Cheryl Ann","34"
"NAST","115","American Indian History","2316","History","3","9","4","3","1","0","0","0","1","0","0","0","0","0","0","1","Nelson, Jay T.","22"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","14"
"NUSC","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harter, Martha J","14"
"NUSC","393","Rdgs Evidence-Based Pract","2591","Nursing Administration","10","4","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Rockey, Tracy L.","20"
"NUSC","440","Wholistic Hlth:  Use of Self","2591","Nursing Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Henderson, Gloria A","11"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hill, Pamela D","15"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","McFarlin, Barbara","14"
"OSUR","334","Int Med for Dentists","2757","Oral and Maxillofacial Surgery","29","33","30","1","0","0","0","0","0","0","0","0","0","0","0","0","Heffez, Leslie Benjamin","93"
"OT","500","Theories of Occup Therapy","2725","Occupational Therapy","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"PA","540","Resrch Design for Public Admin","2694","Public Administration","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Steinacker, Annette","12"
"PA","582","Survey Data Collection Methods","2694","Public Administration","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Holbrook, Allyson L.","11"
"PEDD","620","Ped Dent Clinic/Case Conf","2628","Pediatric Dentistry","5","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fadavi-Rudsari, Shahrbanoo","12"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","132","28","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Tolhurst, Thomas Albert","164"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","133","26","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Stubbings, Joann","162"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","39","71","43","4","3","0","0","0","0","0","0","0","0","0","0","0","Lau, Alan Hay-Ming","160"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","15","12","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Hilbert, David R","33"
"PHIL","432","Topics in Ethics","2637","Philosophy","3","7","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Laden, Anthony S","15"
"PMPG","507","Drug Discovery","2440","Pharmaceutical Sciences","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Swanson, Steven M","17"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","10","7","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","21"
"POLS","227","Voting and Elections","2734","Political Science","1","25","14","1","3","0","0","0","0","0","0","0","0","0","0","1","Strom, Gerald S","45"
"POLS","300","Symposium on Politics","2734","Political Science","4","1","0","0","1","0","0","0","4","0","0","0","0","0","0","0","Tepe, Sultan","10"
"POLS","401","Data Analysis I","2734","Political Science","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Haftel, Zeev Yoram","11"
"PRCL","628","Pharmacology I","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","1","0","0","0","35","0","174","0","0","Guenthner, Thomas Morgan","210"
"PRCL","653","Pathophys of Clinical Med I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","0","9","0","37","1","0","Nusbaum, Neil J.","47"
"PS","559","Internship in Ed Leadership","2208","Education","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Martinez, Peter","11"
"PS","571","Policy:Formation & Implement","2208","Education","12","2","1","0","0","0","0","0","3","0","0","0","0","0","0","1","Superfine, Benjamin M","19"
"PSCH","100","Introductory Psychology","2885","Psychology","52","119","135","29","12","0","0","0","0","0","0","0","0","0","0","9","Pavone, Ronald Nicholas","356"
"PSCH","508","Colloquium on Teaching Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Sargis, Edward George","13"
"PSCH","543","Research Design & Analysis","2885","Psychology","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skitka, Linda J","14"
"REST","321","Complete Denture Technique","2800","Restorative Dentistry","34","49","6","0","1","0","0","0","0","0","0","0","0","0","0","0","Obrez, Ales","90"
"REST","322","Fixed Prosthodontic Tech I","2800","Restorative Dentistry","38","32","1","0","1","0","0","0","18","0","0","0","0","0","0","0","Organ, Anna","90"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gleeson, James P","30"
"SPAN","114","Span for Hispanics III","2606","Hispanic and Italian Studies","26","21","4","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","55"
"SPAN","211","Intro Analysis Hisp Texts","2606","Hispanic and Italian Studies","1","8","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Hernandez-Pecoraro, Rosilie","15"
"SPAN","231","Civilization&Culture Span Amer","2606","Hispanic and Italian Studies","6","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","18"
"SPAN","596","Independent Study","2606","Hispanic and Italian Studies","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Hernandez-Pecoraro, Rosilie","14"
"SPED","410","Surv Char Learner w/Disabil","2208","Education","78","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Van Acker, Richard M","82"
"SPED","580","Student Teaching","2208","Education","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","18"
"THTR","282","Practicum in Costuming","2947","Theatre and Music","6","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Bagnall, Jane L","10"
"DHD","176","Disability in American Film","2871","Disability & Human Development","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Sharon","13"
"EAES","102","Exploring Earth Interior","2474","Earth & Environmental Sciences","26","12","3","3","1","0","0","0","2","0","0","0","0","0","0","1","Wood, John Robert","48"
"ECE","267","Computer Organization I","2949","Electrical & Computer Engr","11","17","10","2","1","0","0","0","0","0","0","0","0","0","0","3","Goncharoff, Vladimir","44"
"ECE","445","Analysis&Desgn/Power Elec Circ","2949","Electrical & Computer Engr","0","0","4","5","2","0","0","0","0","0","0","0","0","0","0","1","Mazumder, Sudip","12"
"ECON","120","Principles of Microeconomics","2525","Economics","57","80","90","15","11","0","0","0","2","0","2","0","0","0","0","8","Grad Asst","265"
"ECON","220","Microeconomics","2525","Economics","8","17","9","1","1","0","0","0","0","0","1","0","0","0","0","0","Peck, Richard Merton","37"
"ECON","514","International Trade Policy","2525","Economics","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roberts, Helen H","10"
"ED","330","CIE in Secondary School","2208","Education","14","9","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Siegel, Corinne Q","25"
"ED","353","Technol Integration Elem Ed II","2208","Education","51","1","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Smolin, Louanne I","57"
"ENGL","105","English & American Fiction","2492","English","42","29","12","2","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","91"
"ENGL","114","Colonial and Postcolonial Lit","2492","English","5","8","1","0","2","0","0","0","1","0","0","0","0","0","0","0","Lewis, Jennifer V.","17"
"ENGL","152","Intro to English Comp","2492","English","2","8","4","0","1","0","0","0","0","0","1","0","0","0","0","1","Resnikoff, Elizabeth A","17"
"ENGL","160","English Composition I","2492","English","5","12","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Lewis, Jennifer V.","23"
"ENGL","160","English Composition I","2492","English","4","11","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Marshall, Lindsay","19"
"ENGL","160","English Composition I","2492","English","11","14","4","0","3","0","0","0","0","0","0","0","0","0","0","1","Williams, Charitianne","33"
"ENGL","161","English Composition II","2492","English","8","13","9","3","6","0","0","0","0","0","0","0","0","0","0","3","Parr, Katherine A.","42"
"ENGL","161","English Composition II","2492","English","23","29","18","4","9","0","0","0","0","0","0","0","0","0","0","1","Stone, Bruce","84"
"ENGL","574","Non-Fiction Workshop","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Urrea, Luis A","11"
"EOHS","572","Environ Risk Assessmn & Manage","2731","Environmtl & Occuptnl Hlth Sci","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cailas, Michael","13"
"EPID","591","Current Epid Literature","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Brody, Jacob A","12"
"EPSY","500","Proseminar in Educ Psychology","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Nucci, Larry P","19"
"EPSY","594","Spcl Topics in Ed Psych","2208","Education","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goldman, Susan R.","13"
"FIN","300","Intro to Managerial Finance","2691","Finance","48","54","23","4","1","0","0","0","0","0","0","0","0","0","0","2","Wang, Hefei","132"
"FIN","412","Portfolio Management","2691","Finance","5","15","8","3","2","0","0","0","0","0","0","0","0","0","0","4","Chen, Hsiu-Lang","37"
"GCLS","502","Molecular Biology","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","4","Mirkin, Sergei M","60"
"GER","100","Intro Germanic Cult & Lit","2291","Germanic Studies","13","1","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Friedberg, Lillian Mae","18"
"GKA","101","Elem Ancient Greek I","2349","Classics & Mediterran Studies","3","3","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Vaio, John","11"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","12","12","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Brier, Jennifer","30"
"PMPR","358","Pharmacotherapeutic Issue","2967","Pharmacy Practice","26","26","6","0","0","0","0","0","0","0","1","0","0","0","0","0","Parent-Stevens, Louise","59"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","35","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Byun, Margaret Hae Young","37"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilmartin, Cheryl L","13"
"POL","301","Polish Comp & Conv I","2382","Pol, Russ & Lith Studies","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Skorczewski, Dariusz","11"
"POLS","101","Intro to American Government","2734","Political Science","1","12","7","6","3","0","0","0","0","0","0","0","0","0","0","1","Strom, Gerald S","30"
"POLS","190","Scope of Political Sci","2734","Political Science","29","26","18","4","9","0","0","0","4","0","1","0","0","0","0","9","Grad Asst","100"
"POLS","354","Constitution & Civil Liberties","2734","Political Science","9","22","12","1","1","0","0","0","0","0","0","0","0","0","0","2","Lyles, Kevin L","47"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","5","12","10","0","2","0","0","0","0","0","0","0","0","0","0","0","Tachau, Frank","29"
"PRCL","626","Pathology I","2219","Pathology","0","0","0","0","0","0","0","1","0","0","0","40","0","169","0","0","Raible, Michele Denise","210"
"PRCL","641","Clinical Pathophysiology I","2219","Pathology","0","0","0","0","0","0","0","1","0","0","0","41","0","168","0","0","Zar, Fred A","210"
"PS","594","Special Topics in Ed Policy","2208","Education","11","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Lipman, Pauline J.","14"
"PSCH","100","Introductory Psychology","2885","Psychology","137","74","43","13","23","0","0","0","1","0","59","0","0","0","0","7","Rosanova, Michael Joseph","357"
"PSCH","231","Community Psychology","2885","Psychology","41","52","28","7","10","0","0","0","0","0","0","0","0","0","0","9","Noll, Gary A","147"
"PSCH","242","Intro to Research in Psch","2885","Psychology","31","70","21","13","4","0","0","0","1","0","1","0","0","0","0","5","McKirnan, David J","146"
"PSCH","262","Physiological Psychology","2885","Psychology","35","41","41","11","6","0","0","0","0","0","1","0","0","0","0","8","Roitman, Mitchell Franklin","143"
"PSCH","352","Cognition and Memory","2885","Psychology","47","32","13","5","6","0","0","0","1","0","0","0","0","0","0","6","Pellegrino, James W.","110"
"PSCH","382","Psychological Interventions","2885","Psychology","7","1","8","4","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","18","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Engel, Kathryn L","22"
"PSCH","394","Special Topics in Psch","2885","Psychology","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Selders, Michael G","19"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","Birman, Dina","15"
"PSCH","417","Psychology and Law","2885","Psychology","6","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Bottoms, Bette L.","12"
"PT","638","Integration Assessment I","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Straube, Donald D","27"
"REST","342","Restorative Dentistry IV","2800","Restorative Dentistry","8","42","34","0","0","0","0","0","0","0","0","0","0","0","0","0","Drummond, James Lawrence","84"
"REST","362","Restorative Clinic V","2800","Restorative Dentistry","16","24","0","0","0","0","0","0","44","0","0","0","0","0","0","0","Harlow, Rand F","84"
"SOC","105","Social Problems","2772","Sociology","21","58","59","25","9","0","0","0","1","0","0","0","0","0","0","6","Grad Asst","179"
"SOC","424","Sociology of Gender","2772","Sociology","4","1","1","0","1","0","0","0","1","0","0","0","0","0","0","3","Risman, Barbara J","11"
"SOC","520","Seminar:Race,Ethnicity&Gender","2772","Sociology","6","1","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Lewis, Amanda E","10"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","60","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","75"
"SOCW","545","HIV/AIDS: Social Work","2630","Jane Addams Social Work","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kenagy, Gretchen P","24"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","14","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Watson, Amy C.","23"
"SOCW","595","Social Work Ed Seminar","2630","Jane Addams Social Work","8","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Massat, Carol R","10"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","31","19","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Aguilar, Elizabeth","58"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","8","11","10","3","2","0","0","0","0","0","0","0","0","0","0","2","Borges, Elena","36"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","56","21","8","0","6","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","93"
"SPAN","211","Intro Analysis Hisp Texts","2606","Hispanic and Italian Studies","4","3","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"SPAN","300","Intro to Hisp Linguistics","2606","Hispanic and Italian Studies","7","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Vilbazo, Kay-Eduardo","15"
"SPAN","305","Advanced Spanish Grammar","2606","Hispanic and Italian Studies","13","4","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Gonzalez-Vilbazo, Kay-Eduardo","23"
"SPAN","305","Advanced Spanish Grammar","2606","Hispanic and Italian Studies","3","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","14"
"SPAN","311","Modern Spanish Lit & Society","2606","Hispanic and Italian Studies","11","10","7","2","0","0","0","0","0","0","0","0","0","0","0","0","Marr, Matthew J","30"
"SPAN","500","Research in Hispanic Studies","2606","Hispanic and Italian Studies","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Nunez-Cedeno, Rafael A.","11"
"SPED","473","Teach Math&Science w/ Adapt","2208","Education","11","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Talbott, Elizabeth H","13"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","10","9","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Liu, Lia Yingjie","24"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","10","7","2","2","1","0","0","0","0","0","0","0","0","0","0","1","Wang, Jing","23"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","9","12","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Ashton, Philip S","25"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","22"
"SOC","473","Cities & Regions","2772","Sociology","8","16","12","0","0","0","0","0","2","0","0","0","0","0","0","1","Chen, Xiangming","39"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Petras, Donna D","16"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Erdozain-Borrego, Mario","17"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","39","18","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","63"
"SPAN","448","Second Lang Teaching","2606","Hispanic and Italian Studies","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","14"
"SPAN","594","Spec Topics Hisp Studies","2606","Hispanic and Italian Studies","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Niebylski, Dianna","12"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","10","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Miescke, Klaus Jochen","12"
