"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","161","Academic Writing II","2492","English","6","41","19","1","3","0","0","0","0","0","0","0","0","0","0","1","Casey, John A","71"
"ENGL","161","Academic Writing II","2492","English","56","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Knabb, Jacob S","67"
"ENGL","161","Academic Writing II","2492","English","31","20","6","3","2","0","0","0","0","0","0","0","0","0","0","1","McFarland, Michael Scott","63"
"ENGL","161","Academic Writing II","2492","English","29","34","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Shearer, Jay B","67"
"ENGL","198","Field Research","2492","English","16","10","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Feldman, Ann Merle","30"
"ENGL","202","Media & Professional Writing","2492","English","12","24","5","2","0","0","0","0","0","0","0","0","0","0","0","1","Parr, Katherine A.","44"
"ENGL","240","Lit. and Critical Methods","2492","English","8","18","3","0","3","0","0","0","0","0","0","0","0","0","0","3","Lamm, Zachary N","35"
"ENGL","241","Eng Lit I","2492","English","15","34","12","0","0","0","0","0","2","0","0","0","0","0","0","3","Huntington, John W","66"
"ENGL","302","The Moving Image","2492","English","8","2","0","0","1","0","0","0","1","0","0","0","0","0","0","5","Stamets, Bill","17"
"ENGL","324","American Lit.: 1865-1900","2492","English","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Whalen, Terence James","21"
"ENGL","443","Topics: Gender and Lit","2492","English","3","2","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Barnes, Natasha B.","12"
"ENGL","491","Adv Writing of Fiction","2492","English","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohanraj, Mary Anne","12"
"ENGL","491","Adv Writing of Fiction","2492","English","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Stolley, Lisa Anne","10"
"ENTR","300","Survey of Entrepreneurship","2846","Managerial Studies","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ennuso, Louis","38"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sze, Andy","31"
"EOHS","556","Risk Assessmnt in Env Hlth","2731","Environmtl & Occuptnl Hlth Sci","7","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Erdal, Serap","11"
"EOHS","594","Adv Topic in Envt Hlth","2731","Environmtl & Occuptnl Hlth Sci","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ahonen, Emily Quinn","13"
"EPID","501","Adv Quant Methods Epid","2891","Epidemiology and Biostatistics","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Rauscher, Garth H","16"
"EPSY","429","Constructivist Approach to Dev","2621","Educational Psychology","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Goncu, Artin","15"
"EPSY","505","ANOVA and Regression","2621","Educational Psychology","23","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Dobria, Lidia","25"
"FIN","300","Intro to Finance","2691","Finance","135","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","152"
"FIN","412","Portfolio Management","2691","Finance","3","6","8","2","0","0","0","0","0","0","0","0","0","0","0","7","Chen, Hsiu-Lang","26"
"FIN","416","Options and Futures","2691","Finance","15","7","3","3","0","0","0","0","0","0","0","0","0","0","0","1","Acharya, Sankarshan","29"
"FIN","472","Real Estate Finance","2525","Economics","4","4","6","4","0","0","0","0","0","0","0","0","0","0","0","0","Bothen, Thomas C.","18"
"FIN","500","Intro to Corp Finance","2691","Finance","30","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Logue, Ann","38"
"GCLS","505","Research Methods II","2480","Graduate Admin","21","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Hendrickson, William G","43"
"GCLS","511","Molecular Genetics","2480","Graduate Admin","4","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Katzen, Alisa L","10"
"GER","101","Elementary German I","2291","Germanic Studies","25","17","2","2","1","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","54"
"GER","212","Intro to Study of Lit Texts","2291","Germanic Studies","5","7","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Mueller, Mareike","16"
"PSCH","270","Abnormal Psychology","2885","Psychology","66","97","40","9","4","0","0","0","0","0","0","0","0","0","0","8","Noll, Katherine","224"
"PSCH","534","Community Intervention Theory","2885","Psychology","8","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Trickett, Edison J.","12"
"PT","594","Women's Health","2827","Physical Therapy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","11"
"PT","618","Motor Control","2827","Physical Therapy","8","38","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Aruin, Alexander S.","49"
"PT","630","Science Practice Seminar II","2827","Physical Therapy","47","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Straube, Donald D","54"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Instructor, Missing","13"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Instructor, Missing","17"
"RELS","150","Catholicism in US History","2507","Religious Studies","2","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Schultz, Kevin M","12"
"REST","323","Preclinical Restorative","2800","Restorative Dentistry","54","41","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Gehrke, Kenneth William","97"
"REST","363","Restorative Clinic VI","2800","Restorative Dentistry","47","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","63"
"SOC","125","Intro Asian Amer Studies","2492","English","6","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Malik, Surbhi","12"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","8","36","18","3","3","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","73"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","6","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"SOC","385","Sociological Theory","2772","Sociology","4","20","7","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","34"
"SOC","455","Topics:Medical Sociology","2772","Sociology","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Halpern, Sydney Ann","30"
"SOC","501","Research Methods II","2772","Sociology","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krysan, Maria","12"
"SOC","547","Social Organization","2772","Sociology","15","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Popielarz, Pamela A","18"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Falconnier, Lydia A.","51"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","16","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Henrika","28"
"SOCW","565","Research Seminars II:  School","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alexander, Nancy Jean","22"
"SOCW","573","Field Instruction IV: SCH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","Coats, Barbara C","61"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perez, Alfred","20"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","22","48","14","1","1","0","0","0","0","0","0","0","0","0","0","6","Brink, Rosa Maria","92"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","17","18","8","1","0","0","0","0","0","0","0","0","0","0","0","1","Loftus, Zurine","45"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","3","12","0","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","19"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Matts, Janine Marie","19"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","6","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Borges, Elena","21"
"SPAN","409","Semantics/Pragmatics in Span","2606","Hispanic and Italian Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Vilbazo, Kay-Eduardo","11"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Destigter, Todd D","15"
"ENGL","579","The Past Decade","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Jennifer","10"
"EPID","404","Intermediate Epidemiolog Mthds","2891","Epidemiology and Biostatistics","19","24","7","0","0","0","0","0","2","0","0","0","0","0","0","1","Rosenberg, Deborah L","53"
"EPID","515","Cancer Epidemiology","2891","Epidemiology and Biostatistics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Joslin, Charlotte Enns","12"
"EPID","535","Methods in Occupational Epid","2891","Epidemiology and Biostatistics","7","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Stayner, Leslie Thomas","11"
"FIN","310","Investments","2691","Finance","24","13","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Zhang, Lan","44"
"FIN","494","Special Topics in Fin","2691","Finance","8","7","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Rosenthal, Dale W.R.","19"
"FIN","500","Intro to Corp Finance","2691","Finance","17","15","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Chen, Hsiu-Lang","35"
"FIN","594","Wealth Management","2691","Finance","42","41","7","3","0","0","0","0","0","0","0","0","0","0","0","0","Mathias, Trevor","93"
"FR","102","Elementary French II","2943","French and Francophone Studies","26","19","6","1","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","58"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","10","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kenworthy, Magdalena","24"
"HIM","367","Systems Analysis","2318","Biomed & Health Info Sciences","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","16"
"HIST","106","World since 1400","2316","History","11","36","17","4","9","0","0","0","0","0","0","0","0","0","0","5","Liechty, Mark F","82"
"HIST","209","The Byzantine Empire","2316","History","6","9","21","0","6","0","0","0","0","0","0","0","0","0","0","5","Fanning, Steven C","47"
"HIST","438","Women in South Asian History","2316","History","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mantena, Rama","10"
"HN","313","Intro to Community Nutrition","2960","Kinesiology and Nutrition","35","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Odoms-Young, Angela","39"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Cohen, Rhonna L","13"
"HPA","470","Quant Methods Health Managers","2399","Health Policy & Administration","27","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Rafalski, Edward Mark","31"
"HPA","494","Hlth Disparities in the US","2399","Health Policy & Administration","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Murray, Linda Rae","11"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","20","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Hagstrom, Jane N","28"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","32","34","18","4","1","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","96"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","14","12","20","18","0","0","0","0","0","0","0","0","0","0","0","5","Wang, Fangfang","69"
"IDS","472","Business Data Mining","2672","Information/Decision Sciences","5","10","5","0","0","0","0","0","19","0","0","0","0","0","0","5","Bhattacharyya, Siddhartha","44"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","26"
"IDS","523","Audit & Control Info Systms","2672","Information/Decision Sciences","21","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Westland, James Christopher","27"
"IE","567","Data Mining & Machine Health","2323","Mechanical & Industrial Engr","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","20"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","42","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bonfiglio, Antonella","48"
"MUS","232","Music History III","2947","Theatre and Music","5","3","4","1","1","0","0","0","11","0","0","0","0","0","0","2","Saunders, Harris S","27"
"MUS","303","Composition II","2947","Theatre and Music","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mellits, Marc","10"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","15"
"NUPR","540","NP Pract II:Mgt Hlth/Ill Adult","2591","Nursing Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Corbridge, Susan J","17"
"NURS","217","Pathophysiol/Pharmacology II","2591","Nursing Administration","17","38","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","61"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","27","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","32"
"NURS","537","Pathophysio Basis of Disease","2591","Nursing Administration","22","51","1","0","0","0","0","0","0","0","5","0","0","0","0","3","Piano, Mariann R","82"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","21"
"NUSP","515","Hlth Mgmnt Primary Care I","2591","Nursing Administration","27","20","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sparbel, Kathleen J","48"
"PA","400","Public Admin Theory","2694","Public Administration","5","1","4","1","0","0","0","0","1","0","0","0","0","0","0","1","Beam, George D","13"
"PA","553","State &Local Public Finance","2694","Public Administration","9","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Valentine, Lise","15"
"PA","590","Public Admin Capstone","2694","Public Administration","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Laporte, Margaret","19"
"PEDD","502","Dental Pediatrics II","2628","Pediatric Dentistry","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Punwani, Indru","12"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","126","63","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Cannon, Bradley C","194"
"PHIL","104","Intro to Political Philosophy","2637","Philosophy","9","8","6","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","26"
"PHIL","227","Cont Phil I:Phenomen&Existent","2637","Philosophy","7","8","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Schechtman, Marya S","19"
"PHIL","232","Sex Role:Moral & Pol Issues","2637","Philosophy","11","7","4","2","0","0","0","0","0","0","1","0","0","0","0","1","Eaton, Anne","26"
"PHIL","422","Medieval Philosophy","2637","Philosophy","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Sinkler, Georgette","13"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","41","62","42","16","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Craig Alexander","161"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Garcia-Martinez, Jesus","19"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","17","46","51","6","2","0","0","0","0","0","0","0","0","0","0","5","Hahn, Suk-Ryong","127"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","28","63","43","5","3","0","0","0","0","0","0","0","0","0","0","10","Tillotson, Wilson Andrew","152"
"PHYS","244","General Physics III","2354","Physics","9","13","17","2","2","0","0","0","0","0","0","0","0","0","0","4","Espinoza, Randall","47"
"PMPR","430","Critical Care I","2967","Pharmacy Practice","13","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Fahey, James F","33"
"PMPR","440","Applied Pharmacokinetics","2967","Pharmacy Practice","10","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Pham, Jennifer Hanh Tran","19"
"POL","322","Intro to Polish Lit II","2382","Pol, Russ & Lith Studies","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kurczaba, Alex Simon","20"
"POLS","258","Judicial Process","2734","Political Science","14","17","10","0","3","0","0","0","0","0","0","0","0","0","0","3","McKenzie, Evan C","47"
"POLS","303","Supervised Reading & Research","2734","Political Science","10","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Bruhl, Robert H","12"
"NURS","535","Biological Basis of Disease","2591","Nursing Administration","15","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Quinn, Lauretta T","35"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","21"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","18","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hill, Pamela D","20"
"NURS","551","Promtg Hlth: Transl Sci/Pract","2591","Nursing Administration","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Camune, Barbara","16"
"NUSP","549","Bio Basis Wmn Hlth/Peri II","2591","Nursing Administration","31","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Degenhardt, Marguerite G","42"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Finlayson, Marcia","12"
"PHAR","356","Pharmacoeconomics","2712","Pharmacy","86","77","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Walton, Surrey M","168"
"PHAR","374","Medicine - APPE","2712","Pharmacy","31","10","5","1","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","48"
"PHIL","100","Intro to Philosophy","2637","Philosophy","12","5","1","1","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","24"
"PHIL","100","Intro to Philosophy","2637","Philosophy","13","18","7","1","5","0","0","0","0","0","0","0","0","0","0","5","Meinwald, Constance C.","49"
"PHIL","103","Introduction to Ethics","2637","Philosophy","3","18","3","0","1","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","28"
"PHIL","224","Hist of Mod Phil II: Kant","2637","Philosophy","8","6","6","0","3","0","0","0","0","0","0","0","0","0","0","2","Whipple, John","25"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","9","13","25","4","0","0","0","1","0","0","0","0","0","0","0","0","Wolska, Beata Maria","52"
"PHYS","141","General Physics I","2354","Physics","47","64","77","42","41","0","0","0","2","0","0","0","0","0","0","27","Barkan, Adrian","300"
"PHYS","142","General Physics II","2354","Physics","15","19","42","9","8","0","0","0","1","0","0","0","0","0","0","2","Espinoza, Randall","96"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","19"
"PMPR","345","Clinical Toxicology","2967","Pharmacy Practice","18","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Paloucek, Frank P","29"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","31"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","43","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kurczaba, Alex Simon","50"
"POLS","202","Topics in Political Practice","2734","Political Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gowen, Nicholas","13"
"POLS","234","Western Europe Politics&Govt","2734","Political Science","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Kostadinova, Petia A","24"
"POLS","300","Symposium on Politics","2734","Political Science","21","8","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Lynerd, Benjamin","31"
"POLS","356","Women, Gender and Law","2734","Political Science","23","5","5","0","2","0","0","0","0","0","0","0","0","0","0","2","Lyles, Kevin L","37"
"PSCH","242","Intro to Research in Psch","2885","Psychology","50","84","63","12","10","0","0","0","0","0","0","0","0","0","0","4","Behar, Evelyn","223"
"PSCH","303","Writing in Psychology","2885","Psychology","52","39","8","6","3","0","0","0","1","0","1","0","0","0","0","8","Short, Kara Morgan","118"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","31","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","60"
"PSCH","381","Psch of Interviewing","2885","Psychology","25","16","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Greenwald, Barry S","44"
"PUBH","120","Study of Disease and Epidemics","2592","School of Public Health","21","14","0","0","3","0","0","0","0","0","0","0","0","0","0","1","Furner, Sylvia E","39"
"PT","627","Professional Development III","2827","Physical Therapy","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldner, Heather Ann","54"
"PT","639","Integration & Assessment II","2827","Physical Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","46","0","0","Straube, Donald D","47"
"PT","643","Clinical Internship IV","2827","Physical Therapy","0","0","0","0","0","0","0","0","2","0","0","0","0","52","0","0","McCoy, Jeanne O","54"
"RELS","225","Muslim-Jewish Relations","2410","LAS Administration","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kamal, Mustapha","13"
"RUSS","150","Intro to Russian Cinema","2382","Pol, Russ & Lith Studies","16","9","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Shkolnikov, Vadim","27"
"SOC","201","Intro Sociological Statistics","2772","Sociology","15","16","9","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","45"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","56"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McVicker, Jason T","26"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","12","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Johnson, Annette H","15"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"SPAN","449","Second Lang Literacy","2606","Hispanic and Italian Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","11"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Hedayat, Samad","25"
"THTR","109","Intro to Theatre","2947","Theatre and Music","29","58","54","30","10","0","0","0","1","0","0","0","0","0","0","12","Abarbanel, Jonathan","194"
"THTR","210","Movement for Stage I","2947","Theatre and Music","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coletto, Paola","18"
"THTR","262","Acting II: Scene Study","2947","Theatre and Music","10","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","18"
"UPA","309","Public Budget&Financial Mgmt","2305","Urban & Public Affairs Program","12","16","5","1","1","0","0","0","0","0","0","0","0","0","0","1","Hendrick, Rebecca M","36"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Daas, Charles Frederick","17"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dieber, William A","12"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","9","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Parker, Brenda","17"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hoch, Charles John","16"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","12"
"CS","525","GPU Processing","2699","Computer Science","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Johnson, Andrew E","14"
"CS","545","Formal Meth/Concur&Dist Systms","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Lynn Ann","15"
"CS","594","Field Computational Ecology","2699","Computer Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger-Wolf, Tanya Yonit","10"
"DADM","318","Comprehensive Care II-C","2758","Dentistry Administration","54","40","0","0","2","0","0","0","0","0","1","0","0","0","0","0","Rowan, Susan A","97"
"ECE","225","Circuit Analysis","2949","Electrical & Computer Engr","10","21","15","4","0","0","0","0","0","0","0","0","0","0","0","1","Fitzgerald, Kimberly Marie","51"
"ECE","342","Electronics II","2949","Electrical & Computer Engr","19","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","40"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","26","23","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Stroscio, Michael","51"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","12","15","9","0","0","0","0","0","0","0","0","0","0","0","0","2","Zefran, Milos","38"
"ECE","423","EM Compatibility","2949","Electrical & Computer Engr","4","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Erricolo, Danilo","15"
"ECE","515","Imag Analysis & Com Vis II","2949","Electrical & Computer Engr","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ben-Arie, Jezekiel","18"
"ECE","530","Random Signal Analysis","2949","Electrical & Computer Engr","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schonfeld, Dan","10"
"ECE","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","10"
"ECON","220","Microeconomics","2525","Economics","13","10","7","4","2","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","48"
"ECON","270","Statistics for Economics","2525","Economics","17","27","7","1","1","0","0","0","0","0","0","0","0","0","0","4","Casey, Marcus D","57"
"ECON","334","Economic Development","2525","Economics","23","13","13","3","3","0","0","0","1","0","0","0","0","0","0","6","Grad Asst","62"
"ED","152","College Connection II","2208","Education","0","0","0","0","0","0","0","0","2","0","0","0","0","9","0","2","Delago, Jennifer M","13"
"ED","252","Controversies in U.S. Schools","2208","Education","14","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","21"
"ED","341","Methods of Content Literacy","2208","Education","17","8","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Bean, Karen Lee","27"
"ED","343","Science in Urban Ed","2208","Education","15","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","25"
"EDPS","567","Economics of Education","2835","Educational Policy Studies","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","27"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Milnarik, Ronald Marshall","12"
"ENER","552","Design of Efficient Buildings","2323","Mechanical & Industrial Engr","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","14"
"ENGL","101","Understanding Literature","2492","English","21","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Baez, Marc J","24"
"ENGL","160","Academic Writing I","2492","English","6","11","7","2","14","0","0","0","0","0","0","0","0","0","0","10","Young, Andrew P.","50"
