"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HPA","460","Intro to Health Economics","2399","Health Policy & Administration","7","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Powell, Lisa M","15"
"HPA","461","Information & Decision Support","2399","Health Policy & Administration","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Edward K","14"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","9","18","4","2","1","0","0","0","2","0","0","0","0","0","0","4","Potter, Richard E","40"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","17","16","19","8","1","0","0","0","0","0","0","0","0","0","0","2","Ozdogru, Unsal","63"
"IDS","472","Business Data Mining","2672","Information/Decision Sciences","21","11","9","1","0","0","0","0","0","0","0","0","0","0","0","2","Soheili Azad, Negar","44"
"IDS","518","Electronic Marketing","2846","Managerial Studies","6","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Westland, James Christopher","17"
"IDS","523","Audit & Control Info Systms","2672","Information/Decision Sciences","29","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Westland, James Christopher","46"
"IE","463","Plant Layout & Mater Handling","2323","Mechanical & Industrial Engr","30","27","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Quintin Levurn","60"
"IE","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","Darabi, Houshang","21"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","133","6","0","Scott, Michael J","139"
"IPHS","494","Online Cohort-Analytic Meth 2","2592","School of Public Health","18","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Cambron, Jerrilyn Arlene","34"
"IPHS","502","PH Leadership Seminar II","2592","School of Public Health","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Welter, Christina Rose","15"
"ITAL","300","Adv Italian Lit & Cult Studies","2606","Hispanic and Italian Studies","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","10"
"KN","100","First-year Seminar","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","63","4","0","Arbel, Vered","67"
"KN","137","Personal Fitness","2960","Kinesiology and Nutrition","217","27","19","3","31","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","306"
"KN","253","Human Anatomy & Phys I","2960","Kinesiology and Nutrition","3","8","10","2","6","0","0","0","0","0","0","0","0","0","0","4","Corbo, Gillian","33"
"KN","402","Worksite Health Promotion","2960","Kinesiology and Nutrition","22","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Rehayem, Margaret M","28"
"KN","410","Aging and the Motor System","2960","Kinesiology and Nutrition","44","24","14","2","1","0","0","0","0","0","0","0","0","0","0","1","Grabiner, Mark Dean","86"
"KN","448","Mod in Exercise Prgrmng","2960","Kinesiology and Nutrition","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt-McNulty, Tina","11"
"LALS","276","Latinas in US","2988","Latin American &Latino Studies","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Christenson, Theresa","11"
"LALS","502","Topics in LALS","2988","Latin American &Latino Studies","13","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Roa, Cristian","15"
"LAS","111","Global Learning Comm Sem","2410","LAS Administration","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Hernandez Gomez, Alberto","14"
"LAS","289","LAS Internship","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","1","Anselmo, Gina","34"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","19","13","4","0","2","0","0","0","1","0","0","0","0","0","0","2","Tyler, Bruce C","41"
"LALS","110","Intro to Latin Amer Cultures","2988","Latin American &Latino Studies","33","12","5","0","1","0","0","0","0","0","0","0","0","0","0","2","Roa, Cristian","53"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","6","12","4","6","2","0","0","0","0","0","0","0","0","0","0","2","Olea Rodriguez, Helena M","32"
"LING","583","Materials Dev/Sec Lang Teach","2714","Linguistics","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Xiang, Xuehua","14"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","9","15","11","5","2","0","0","0","0","0","0","0","0","0","0","3","Ross, Jenny","45"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","19","26","23","11","7","0","0","0","0","0","0","0","0","0","0","1","Ross, Jenny","87"
"MATH","170","Calculus for Life Sciences","2610","Math, Statistics, & Comp Scnc","20","10","7","5","2","0","0","0","0","0","0","0","0","0","0","6","Kobotis, Evangelos","50"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","28","40","40","7","7","0","0","0","1","0","0","0","0","0","0","12","Boester, Timothy","135"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","23","19","29","11","3","0","0","0","0","0","0","0","0","0","0","7","Kobotis, Evangelos","92"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","9","5","5","2","4","0","0","0","0","0","0","0","0","0","0","4","Riedl, Eric","29"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","51","44","37","5","9","0","0","0","0","0","0","0","0","0","0","11","Lukina, Olga","157"
"MATH","571","Adv Topics In Algebraic Geom","2610","Math, Statistics, & Comp Scnc","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tucker, Kevin","11"
"MBT","504","Prin & Tech in Protein Biochem","2614","Biomedical Science","12","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zheng, Guoxing","36"
"MBT","521","Techniques in Biotechnology","2614","Biomedical Science","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","11"
"MBT","597","Master's Project Research","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Sidik, Khalifah B.","18"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","0","0","13","3","0","McLachlan, Alan","16"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","34","18","6","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","60"
"MKTG","469","Global Marketing","2846","Managerial Studies","65","74","13","1","4","0","0","0","0","0","0","0","0","0","0","1","Nakata, Cheryl C","158"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","9","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","20"
"MTHT","465","Tchng Algebra for Understndg","2610","Math, Statistics, & Comp Scnc","30","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Superfine, Alison May","37"
"MTHT","468","Geom w/Appl for Mid Grade Tchr","2610","Math, Statistics, & Comp Scnc","15","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Schubert, Erin Rose","26"
"MUS","100","Introduction To Music I","2680","Music","25","19","8","2","9","0","0","0","0","0","0","0","0","0","0","4","Koidin, Julie Beth","67"
"MUS","100","Introduction To Music I","2680","Music","33","12","7","1","5","0","0","0","0","0","0","0","0","0","0","2","Mellits, Marc","60"
"MUS","152","Instrumental Ensembles","2680","Music","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mendoza, Javier Jose","15"
"MUS","154","Chamber Choir","2680","Music","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Lewis, Andrew","14"
"MUS","223","Music Technology","2680","Music","5","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Ingebritsen, Ryan K","13"
"MUS","227","Music Cultures Of World","2680","Music","11","9","5","1","1","0","0","0","1","0","0","0","0","0","0","1","Rosenberg, Ruth Emily","29"
"HN","594","Obesity","2960","Kinesiology and Nutrition","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Varady, Kristina A","28"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Chan, Juliana","11"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Keen, Ralph","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","9","6","1","Palka, Joel W","16"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","16","0","0","0","0","0","120","0","0","Mehta, Sara Ruth","136"
"HPA","470","Quant Methods Health Managers","2399","Health Policy & Administration","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coffey, Richard J","27"
"HPA","479","Eval Clinical Interventions","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Ajmani, Vivek","12"
"HPA","494","Hlth Disparities in the US","2399","Health Policy & Administration","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murray, Linda Rae","18"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","9","28","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Erickson, James M","48"
"IDS","355","Operations Management","2672","Information/Decision Sciences","84","139","63","24","7","0","0","0","0","0","0","0","0","0","0","2","Ouksel, Aris M","319"
"IDS","521","Adv Database Management","2672","Information/Decision Sciences","74","7","1","0","0","0","0","1","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","84"
"IPHS","403","PH Systems, Policy, Management","2592","School of Public Health","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chan, Kee","38"
"IPHS","594","Adv Special Topics IPHS","2592","School of Public Health","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Seweryn, Steven M","11"
"IT","202","Web & Multimedia Technology","2699","Computer Science","8","8","5","0","1","0","0","0","0","0","0","0","0","0","0","6","Hayes, David P","28"
"ITAL","102","Elementary Italian II","2606","Hispanic and Italian Studies","6","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Iusco, Maria","18"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","19","7","6","3","1","0","0","0","0","0","0","0","0","0","0","0","Carney, Emanuela Zanotti","36"
"KN","152","Intro to Ex Sci & Health","2960","Kinesiology and Nutrition","27","48","38","16","6","0","0","0","1","0","0","0","0","0","0","10","Baynard, Tracy","146"
"LALS","109","Intro to Latino Cultures","2988","Latin American &Latino Studies","28","24","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","60"
"LALS","225","Racial and Ethnic Groups","2772","Sociology","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","11"
"LAS","111","Global Learning Comm Sem","2410","LAS Administration","10","3","0","1","1","0","0","0","2","0","0","0","0","0","0","3","Mwale, Iris A","20"
"LAT","104","Intermediate Latin II","2349","Classics & Mediterran Studies","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","16"
"LING","270","Language in Healthcare","2714","Linguistics","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cameron, Richard R","19"
"MATH","088","Intermediate Algebra Workshop","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","18","8","0","Grad Asst","26"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","4","20","25","20","28","0","0","0","3","0","0","0","0","0","0","19","Thulin, Frederick A","119"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","8","18","19","12","8","0","0","0","0","0","0","0","0","0","0","4","Greenblatt, Michael","69"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","3","1","9","1","3","0","0","0","0","0","0","0","0","0","0","6","Shvydkoy, Roman","23"
"MCS","275","Programming Tools","2610","Math, Statistics, & Comp Scnc","6","9","9","7","7","0","0","0","0","0","0","0","0","0","0","7","Verschelde, Jan","45"
"NUPR","416","Integrated Practicum IV","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","Gorman, Geraldine","46"
"NUPR","523","Adv Clin Prac Primry Care I","2662","Pop Health Nursing Science","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woroch, Ruth Audrey","11"
"NURS","242","Contemporary Nursing","2591","Nursing Administration","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fahrenwald, Carol Suzanne","13"
"NURS","322","Intro to Nsg Rrsch/Statistics","2462","Biobehavioral Nursing Science","22","7","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","33"
"NURS","322","Intro to Nsg Rrsch/Statistics","2462","Biobehavioral Nursing Science","5","5","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Omoike, Osedebamen A.","12"
"NURS","351","Mental & Behavioral Health","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Simpson, Kimberly Ann","55"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Savage, Teresa A","27"
"NUSP","556","Health Care of Women II","2842","Human Development Nursing Sci","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","14"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","2","0","0","0","0","0","9","0","0","Watanabe, Keiko","11"
"OT","549","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","65","0","1","0","0","0","0","1"," ,","67"
"PA","582","Srvy Data Collectn Methds","2694","Public Administration","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Holbrook, Allyson L.","11"
"PA","592","Public Admin Portfolio","2694","Public Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","LeRoux, Kelly","14"
"PELE","605","Intern Preparedness","2254","Family and Community Medicine","0","0","0","0","0","55","0","0","0","0","1","0","0","0","0","0","Grad Asst","56"
"PERI","611","Classic Perio Lit Review","2735","Periodontics","1","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Gajendrareddy, Praveen Kumar","13"
"PHAR","365","Non-Rx Drugs and Herbals","2712","Pharmacy","51","106","38","2","0","0","0","0","0","0","0","0","0","0","0","0","Engle, Janet P","197"
"PHAR","403","Princ/Drug Action & Therap III","2712","Pharmacy","40","60","47","11","1","0","0","0","0","0","0","0","0","0","0","0","Jaki, Birgit Ursula","159"
"PHAR","407","Princ/Drug Action &Therap VII","2712","Pharmacy","14","94","76","14","1","0","0","0","0","0","0","0","0","0","0","0","Kim, Keri","199"
"PHIL","102","Introductory Logic","2637","Philosophy","4","6","6","4","3","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","26"
"PHYS","108","Intro Physics II-Lab","2354","Physics","87","84","20","0","1","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","201"
"PHYS","142","General Physics II","2354","Physics","4","11","28","11","6","0","0","0","0","0","0","0","0","0","0","7","Ye, Zhenyu","67"
"PHYS","594","TransmissionElectronMicroscopy","2354","Physics","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klie, Robert Friedrich","17"
"PMPR","336","Concepts in Drug Development","2967","Pharmacy Practice","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiampas, Thomas Dean","21"
"PMPR","390","Spec Project in Pharm Pract","2967","Pharmacy Practice","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bursua, Adam","14"
"PORT","240","Rapid Portuguese","2606","Hispanic and Italian Studies","6","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Marin Vaz Amaro, Joao Felipe","12"
"PSCH","242","Intro to Research in Psch","2885","Psychology","49","52","37","4","2","0","0","0","2","0","0","0","0","0","0","0","Gobel, Eric","146"
"PSCH","565","Adv Cognitive Neuro","2885","Psychology","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Donahey Roitman, Jamie Colleen Kristen","16"
"PSOP","421","Pharmaceutical Marketing","2360","Pharmacy Syst,Outcomes &Policy","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","23"
"PT","585","Clinical Mentorship II","2827","Physical Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","Courtney, Carol","10"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","2","8","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Wang, Hsien-Hau","18"
"ME","347","Computer-Aided Design","2323","Mechanical & Industrial Engr","44","17","12","1","1","0","0","0","0","0","0","0","0","0","0","2","Hatami Marbini, Hamed","77"
"ME","504","Computer Analysis/Mult Syst I","2323","Mechanical & Industrial Engr","9","5","14","0","0","0","0","0","0","0","0","0","0","0","0","1","Shabana, Ahmed","29"
"MGMT","453","Human Resource Management","2846","Managerial Studies","24","18","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","26","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Bujas, Dan","47"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","79","50","12","2","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","143"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Elgayeva, Ekaterina","15"
"MKTG","452","Principles of Retailing","2846","Managerial Studies","16","29","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","48"
"MKTG","462","Marketing Research","2846","Managerial Studies","11","23","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Tang, Yihui","38"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","16","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","48"
"MKTG","571","Intl Business Operations","2846","Managerial Studies","32","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nakata, Cheryl C","43"
"MUS","111","Master Class Performance","2680","Music","0","0","0","0","0","0","0","0","0","0","0","0","0","39","6","0","Baker, Andrew","45"
"MUS","117","Music For Symphony Orchestra","2680","Music","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","4","Lawrence, John Y","24"
"MUS","301","Analytic Techniques","2680","Music","3","5","0","1","0","0","0","0","0","0","1","0","0","0","0","4","Collerd, Gene J","14"
"NURS","233","Patho/Pharm 2","2462","Biobehavioral Nursing Science","2","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Koontz, Sonja L Bolyard","15"
"NURS","242","Contemporary Nursing","2591","Nursing Administration","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sislow, Nancy","18"
"NURS","254","Professional Nursing 2","2662","Pop Health Nursing Science","89","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Twigg, Naomi M","92"
"NURS","385","Nursing Care of Populations","2662","Pop Health Nursing Science","35","14","4","0","0","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","58"
"NURS","397","Issues in Nursing Practice","2662","Pop Health Nursing Science","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"NURS","404","IHC: Concepts/Skills","2462","Biobehavioral Nursing Science","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Moe, Catherine S","16"
"NURS","518","Quality & Safety","2662","Pop Health Nursing Science","73","66","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Kirkbride, Geri L","140"
"NURS","555","EBP 3","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","Durham, Marianne Lawler","40"
"NUSP","559","Dimens Midwifery&Wmn Hlth Prac","2842","Human Development Nursing Sci","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hinthorne, Summer Alyssa","22"
"OMDS","615","Anesthesia & Pain Control","2319","Oral Medicine and Diag Sci","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Messieha, Zakaria S","22"
"ORTD","525","Craniofacial Anomalies II","2978","Orthodontics","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kusnoto, Budi","18"
"OSCI","504","Advanced Dental Materials","2758","Dentistry Administration","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","Campbell, Stephen D","15"
"PA","211","Policy Analysis","2694","Public Administration","9","15","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","28"
"PA","305","Urban Govt II: External Envrmt","2694","Public Administration","14","11","6","0","1","0","0","0","0","0","0","0","0","0","0","0","Eitel, Dean F","32"
"DES","251","Digital Media Design III","2895","School of Design","25","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Roeger, Oliver L.","38"
"DES","322","Design Research Methods","2895","School of Design","23","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zolna, Robert","40"
"DES","520","Design Seminar","2895","School of Design","4","2","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Fisher, John Henrie","18"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","25","80","37","10","7","0","0","0","6","0","0","0","0","0","0","5","Cadieux, Sarah","170"
"ECE","317","DSP I","2949","Electrical & Computer Engr","19","31","5","2","3","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","60"
"ECE","366","Computer Organization II","2949","Electrical & Computer Engr","16","4","3","5","2","0","0","0","0","0","0","0","0","0","0","0","Vinella, Paolo","30"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","11"
"ECE","517","Digital Image Processing","2949","Electrical & Computer Engr","20","15","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Ansari, Rashid","40"
"ECON","120","Principles of Microeconomics","2525","Economics","19","61","51","5","7","0","0","0","0","0","0","0","0","0","0","4","Officer, Lawrence H","147"
"ECON","221","Macroeconomics","2525","Economics","22","26","22","5","5","0","0","0","0","0","0","0","0","0","0","0","Pieper, Paul J","80"
"ECON","520","Microecon for Business","2525","Economics","7","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rauscher, William F","18"
"ECON","535","Econometrics II","2525","Economics","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lubotsky, Darren Howard","10"
"ED","152","College Connection II","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","18","5","0","Matthews, Rodney C","23"
"ED","502","Qualitative Inquiry in Ed","2208","Education","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Michael K","19"
"ENGL","105","English & American Fiction","2492","English","8","5","2","1","0","0","0","0","0","0","1","0","0","0","0","3","Tabbi, Joseph P","20"
"ENGL","108","British Lit & Brtitish Culture","2492","English","15","3","2","0","1","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","23"
"ENGL","111","Women & Literature","2492","English","8","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Mohanraj, Mary Anne","16"
"ENGL","160","Academic Writing I","2492","English","5","11","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Romeo, Robert R.","21"
"ENGL","161","Academic Writing II","2492","English","6","24","7","2","3","0","0","0","0","0","0","0","0","0","0","3","Glomski, Christopher C","45"
"ENGL","161","Academic Writing II","2492","English","16","16","7","1","3","0","0","0","0","0","0","0","0","0","0","4","Grunow, Scott Alexander","47"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","14","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","18"
"ENGL","212","Intro Writing of Fiction","2492","English","8","6","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Frangello, Gina K","17"
"ENGL","240","Lit. and Critical Methods","2492","English","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Jennifer V.","20"
"ENGL","240","Lit. and Critical Methods","2492","English","8","6","3","0","3","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","20"
"ENGL","302","The Moving Image","2492","English","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cassidy, Marsha F","12"
"ENGL","429","Topics in Lit and Culture","2492","English","9","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Tabbi, Joseph P","17"
"ENGL","462","Literary Nonfiction","2492","English","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Urrea, Luis A","11"
"ENGL","489","Teaching of Reading & Lit","2492","English","10","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Manski, Catherine","21"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","263","0","6","Kuypers, Christine M","269"
"PT","627","Professional Development III","2827","Physical Therapy","50","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Rausch, Richard W","51"
"PT","643","Clinical Internship IV","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","49","1","0","Chase, Kristine Michelle","50"
"RELE","605","Family Practice Elective","2636","Family and Community Medicine","0","0","0","0","0","1","0","0","0","0","6","4","0","0","0","0","Thomas, Dorian E","11"
"RUSS","102","Elementary Russian II","2382","Pol, Russ & Lith Studies","10","1","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","15"
"RUSS","130","Masterpc of Russ Lit in Trans","2382","Pol, Russ & Lith Studies","9","3","2","0","1","0","0","0","2","0","0","0","0","0","0","0","Vaingurt, Julia","17"
"SJ","201","Theories and Practices of SJ","2369","Gender and Women's Studies","15","19","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Sailiata, Kirisitina","38"
"SOC","245","Marriage and Family","2772","Sociology","94","21","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","120"
"SOC","251","Health and Medicine","2772","Sociology","14","16","10","3","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","46"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huynh, Jami Lynn","25"
"SOCW","565","Research Seminars II :School","2630","Jane Addams Social Work","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","18"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","20"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","12","33","16","4","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","67"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","13"
"SPAN","364","Acquisition of Spanish","2606","Hispanic and Italian Studies","6","9","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Ebert, Shane","17"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","8","13","10","5","1","0","0","0","0","0","0","0","0","0","0","2","Hedayat, Samad","39"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Lou, Shuwen","11"
"THTR","182","Practicum: Run Crew","2489","Theatre","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dawson, Benjamin","18"
"THTR","183","Practicum: Build Crew","2489","Theatre","15","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Dawson, Benjamin","19"
"THTR","212","Movement III: Somatics","2489","Theatre","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tsachor, Rachelle","17"
