"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1","1","Gardiner, Sarah Anne","37"
"LING","415","Linguistic Structures I","2492","English","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cameron, Richard R","16"
"MATH","075","Beginning Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","161","39","4","Rice, Mary M.","204"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","194","83","8","Doyle, Timothy Michael","285"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","84","49","1","Rice, Mary M.","134"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","49","3","2","Grad Asst","54"
"MATH","150","Finite Mathematics","2610","Math, Statistics, & Comp Scnc","7","7","1","3","1","0","0","0","1","0","0","0","0","0","0","1","Liu, Lia Yingjie","21"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","29","13","16","4","4","0","0","0","1","0","0","0","0","0","0","1","Cojocaru, Alina Carmen","68"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","14","28","12","2","9","0","0","0","0","0","0","0","0","0","0","6","Ein, Lawrence Man Hou","71"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","26","15","11","7","5","0","0","0","0","0","0","0","0","0","0","4","Ragnarsson, Kari","68"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","7","Jakelic, Dijana","61"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","5","4","5","2","0","0","0","0","0","0","0","0","0","0","1","Gillet, Henri Antoine","23"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","8","6","4","2","3","0","0","0","1","0","0","0","0","0","0","5","Shalen, Peter Brock","29"
"LAT","103","Intermediate Latin I","2349","Classics & Mediterran Studies","5","5","5","1","4","0","0","0","0","0","0","0","0","0","0","0","MacGregor, A P","20"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","21","36","25","7","23","0","0","0","0","0","0","0","0","0","0","4","Baughman, David L","116"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","48","44","39","14","13","0","0","0","2","0","2","0","0","0","0","8","Liu, Lia Yingjie","170"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Grad Asst","11"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","7","14","8","9","1","0","0","0","0","0","1","0","0","0","0","3","Koerwien, Martin","43"
"MATH","294","Spec Topics in Math","2610","Math, Statistics, & Comp Scnc","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","10"
"MATH","589","Teaching Mathematics","2610","Math, Statistics, & Comp Scnc","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hurder, Steven E","31"
"MDCH","561","Principles of Med Chem","2440","Pharmaceutical Sciences","9","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","Thatcher, Gregory Rj","15"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","56","23","32","7","4","0","0","0","1","0","0","0","0","0","0","5","Minkowycz, W J","128"
"ME","312","Dynamic Syst & Control","2323","Mechanical & Industrial Engr","11","13","17","7","0","0","0","0","0","0","0","0","0","0","0","3","Royston, Thomas J.","51"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","13","17","13","0","4","0","0","0","0","0","0","0","0","0","0","1","Loth, Francis","48"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","18"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","15","24","7","1","1","0","0","0","2","0","1","0","0","0","0","0","Pagano, Anthony M","51"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","36","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Chaudhry, Anjali","49"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Albrecht, Maryann","37"
"MGMT","564","Negotiations","2846","Managerial Studies","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brickson, Shelley","25"
"MILS","201","Fund Leadership,Org & Planning","2589","Armed Forces Military Science","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hooper Jr., Frank H","14"
"MIM","326","Intro to Medical Microbiology","2301","Microbiology and Immunology","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Misra, Tapan Kumar","10"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","22","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","51"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","24"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","5","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","King, Charles W","11"
"MKTG","469","Global Marketing","2846","Managerial Studies","36","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nakata, Cheryl C","51"
"MUS","270","Keyboard Skills III","2947","Theatre and Music","4","3","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Goldston, Christopher","12"
"MVSC","136","Weight Training I","2960","Kinesiology and Nutrition","66","10","5","0","8","0","0","0","1","0","0","0","0","0","0","4","Horgan, James S","94"
"MVSC","260","Biomech:Intro to Human Machine","2960","Kinesiology and Nutrition","16","34","29","9","0","0","0","0","0","0","0","0","0","0","0","3","Koh, Timothy Jon","91"
"MVSC","372","Motor Control & Learning","2960","Kinesiology and Nutrition","12","23","9","3","3","0","0","0","0","0","0","0","0","0","0","3","Walter, Charles B","53"
"MVSC","396","Independent Study Movement Sci","2960","Kinesiology and Nutrition","17","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Bareither, Mary Louise","19"
"MVSC","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","6","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Chirumbolo, Cheryl Ann","22"
"MVSC","442","Principles ECG Interpretation","2960","Kinesiology and Nutrition","28","16","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Donofrio, Kathryn","52"
"NUMC","525","Practicum: Hlth Care of Wmn","2842","Human Development Nursing Sci","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","22"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","30"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","17","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Keenan, Gail M","26"
"NUSC","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","71","31","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Sefton, Marlene Gail Smith","107"
"NUSC","550","Issues:Rsrch&Pract Wmn's Hlth","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","15"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Giurgescu, Carmen","10"
"OT","564","Admin and Mgmt in OT","2725","Occupational Therapy","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braveman, Brent H","29"
"PEDD","698","Resrch in Pediatric Dent","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Koerber, Anne","11"
"PERI","352","Periodontics II","2735","Periodontics","36","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","64"
"PERI","620","Periodontics Clinic","2735","Periodontics","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Califano, Joseph Vincent","10"
"PHAR","372","Community Practice - APPE","2712","Pharmacy","55","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tomecki, Margaret H.","64"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","47","84","24","3","0","0","0","0","0","0","0","0","0","0","0","0","Max, Blake E","158"
"PHIL","141","Philosophy and Revelation","2637","Philosophy","4","3","1","3","2","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","16"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","19","5","2","0","0","0","0","0","2","0","0","0","0","0","0","1","Svolba, David M","29"
"PHIL","400","Philosophical Writing","2637","Philosophy","7","6","0","1","1","0","0","0","0","0","1","0","0","0","0","0","Sedgwick, Sally","16"
"PHIL","422","Medieval Philosophy","2637","Philosophy","5","6","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Sinkler, Georgette","16"
"PHIL","424","Kant","2637","Philosophy","12","7","4","2","4","0","0","0","0","0","0","0","0","0","0","0","Sedgwick, Sally","29"
"PHYS","105","Intro Physics I - Lect","2354","Physics","7","7","32","21","4","0","0","0","0","0","0","0","0","0","0","5","Chen, Jennifer","76"
"PHYS","106","Intro Physics I - Lab","2354","Physics","53","65","44","4","5","0","0","0","0","0","0","0","0","0","0","23","Grad Asst","194"
"PHYS","401","Electromagnetism I","2354","Physics","4","6","3","4","1","0","0","0","1","0","0","0","0","0","0","1","Schlossman, Mark L","20"
"PHYS","461","Thermal & Statistical Physics","2354","Physics","5","7","4","4","0","0","0","0","4","0","0","0","0","0","0","0","Ansari, Anjum","24"
"POL","103","Intermediate Polish I","2382","Pol, Russ & Lith Studies","8","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Zaluski, Irene V","19"
"POLS","101","Intro to American Government","2734","Political Science","29","46","30","16","9","0","0","0","0","0","1","0","0","0","0","3","McKenzie, Evan C","134"
"POLS","251","Blacks and the Law I","2734","Political Science","16","4","5","0","0","0","0","0","1","0","0","0","0","0","0","1","Lyles, Kevin L","27"
"POLS","401","Data Analysis I","2734","Political Science","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Haftel, Zeev Yoram","10"
"PRCL","645","Essentials of Clinical Med III","2649","Administration","0","0","0","0","0","0","0","0","0","0","187","0","0","0","0","0","Mayer, David Barry","187"
"ENGL","105","English & American Fiction","2492","English","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Walser, Andrew C.","23"
"ENGL","112","Intro Native Amer Literature","2492","English","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","14"
"ENGL","113","Intro Multiethnic Literature","2492","English","9","11","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Lewis, Jennifer V.","24"
"ENGL","118","Intro Af Amer Lit, 1760-1910","2363","Black Studies","2","14","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Clarke, Ainsworth A.","20"
"ENGL","123","Intro Asian American Lit","2492","English","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chiang, Mark","11"
"ENGL","152","Intro to Academic Writing","2492","English","12","20","14","0","2","0","0","0","0","0","0","0","0","0","0","2","Rosenbush, Miriam","50"
"ENGL","160","Academic Writing I","2492","English","8","8","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Drown, James Remick","23"
"ENGL","160","Academic Writing I","2492","English","354","439","141","28","41","0","0","0","0","0","0","0","0","0","0","18","Grad Asst","1021"
"ENGL","160","Academic Writing I","2492","English","12","24","10","2","9","0","0","0","0","0","0","0","0","0","0","2","Newirth, Michael","59"
"ENGL","160","Academic Writing I","2492","English","13","28","20","2","2","0","0","0","0","0","0","0","0","0","0","0","Petrovic, Robin Carole","65"
"ENGL","242","Eng Lit II 1660-1900","2492","English","15","34","28","6","6","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","94"
"ENGL","426","Topics Amer. Lit to 1900","2492","English","5","12","1","0","1","0","0","0","0","0","1","0","0","0","0","0","Whalen, Terence James","20"
"ENTR","430","Family Business Mgmt","2846","Managerial Studies","21","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"ENTR","454","New Venture Formation","2846","Managerial Studies","44","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","50"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","14","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Li, An","17"
"EPSY","517","Seminar in Urb Youth Devl","2208","Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hellison, Donald R","11"
"EPSY","594","Spcl Topics in Ed Psych","2208","Education","5","2","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Goncu, Artin","10"
"FIN","320","Managerial Finance","2691","Finance","5","5","23","6","4","0","0","0","0","0","0","0","0","0","0","1","Bills, Robert S","44"
"FIN","472","Real Estate Finance","2525","Economics","12","18","28","12","4","0","0","0","3","0","0","0","0","0","0","1","Bothen, Thomas C.","78"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","44","35","18","9","14","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","120"
"GWS","111","Women & Literature","2492","English","5","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Gayle, Robin Carole Petrovic","10"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","16","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Moruzzi, Norma Claire","23"
"GWS","259","Hist Amer Women","2316","History","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Levine, Susan B","10"
"HIM","343","Quality Eval & Mgmt","2318","Biomed & Health Info Sciences","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Einhorn, George W.","18"
"HIST","100","Western Civ To 1648","2316","History","27","38","29","7","9","0","0","0","1","0","0","0","0","0","0","10","Grad Asst","121"
"HIST","206","Earlier Middle Ages","2316","History","10","20","12","3","0","0","0","0","1","0","0","0","0","0","0","0","Fanning, Steven C","46"
"HIST","211","Europe: 1500-1715","2316","History","16","14","7","0","2","0","0","0","0","0","0","0","0","0","0","1","Huppert, George","40"
"HIST","227","Spain:  1469-1808","2316","History","10","12","8","0","0","0","0","0","1","0","0","0","0","0","0","2","Barahona, Renato","33"
"HIST","234","History of Poland","2316","History","10","15","10","0","3","0","0","0","0","0","0","0","0","0","0","1","Fidelis, Malgorzata","39"
"PRCL","653","Pathophys of Clinical Med I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Nusbaum, Neil J.","52"
"PRCL","656","Clinical Med Skills I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Netto, Glenn D","52"
"PRCL","664","Family Medicine","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Thomas, Dorian E","52"
"PSCH","270","Abnormal Psychology","2885","Psychology","32","57","31","12","8","0","0","0","0","0","0","0","0","0","0","4","Noll, Gary A","144"
"PSCH","360","Learning & Conditioning","2885","Psychology","27","17","19","14","4","0","0","0","1","0","0","0","0","0","0","1","Reilly, Stephen","83"
"PT","626","Professional Development II","2827","Physical Therapy","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Braveman, Brent H","28"
"PT","633","Neuromuscular Dysfunction I","2827","Physical Therapy","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","28"
"PT","638","Integration Assessment I","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Straube, Donald D","28"
"RELS","115","Bible as Literature","2492","English","14","14","6","3","4","0","0","0","0","0","0","0","0","0","0","4","Havrelock, Rachel","45"
"RELS","120","Catholic Thought","2507","Religious Studies","5","6","3","2","0","0","0","0","0","0","0","0","0","0","0","1","Ghebremedhin Fre, Yohannes","17"
"REST","321","Complete Denture Technique","2800","Restorative Dentistry","45","42","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Obrez, Ales","91"
"REST","324","Removable Partial Denture Tech","2800","Restorative Dentistry","40","38","12","0","0","0","0","0","1","0","0","0","0","0","0","0","Gehrke, Kenneth William","91"
"REST","362","Restorative Clinic V","2800","Restorative Dentistry","22","19","1","0","0","0","0","0","51","0","0","0","0","0","0","0","Ricker, James B","93"
"RUSS","115","Russ Culture Before Revolution","2382","Pol, Russ & Lith Studies","20","13","3","1","2","0","0","0","0","0","0","0","0","0","0","0","McQuillen, Colleen","39"
"SOC","244","Sociology of Work","2772","Sociology","13","5","15","3","1","0","0","0","0","0","0","0","0","0","0","0","Popielarz, Pamela A","37"
"SOC","401","Sociological Statistics","2772","Sociology","10","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Popielarz, Pamela A","15"
"SOC","426","Race, Ethnicity, and Gender","2772","Sociology","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Guevarra, Anna","11"
"SOC","440","Topics:Orgs&Institution","2772","Sociology","7","6","1","0","0","0","0","0","0","0","1","0","0","0","0","2","Semyonov, Moshe","17"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hsieh, Chang-Ming","30"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","20","4","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Mitchell, Christopher G","27"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","12","10","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Kutzen, Stephanie L","26"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Phillips, Susan D.","24"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","16","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Watson, Amy C.","25"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","22","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Annette H","26"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","20","0","0","0","0","0","4","0","0","Mitchell, Christopher G","24"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","4","7","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Brink, Rosa Maria","17"
"SPAN","205","Spanish Phonetics","2606","Hispanic and Italian Studies","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","15"
"SPAN","221","Spanish: Health Personnel","2606","Hispanic and Italian Studies","13","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","40","31","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Shanley, Mark","72"
"ME","411","Mechatronics I","2323","Mechanical & Industrial Engr","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Cetin, Sabri","12"
"MGMT","590","Strategic Management","2846","Managerial Studies","13","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Coco, Louis","47"
"MHPE","502","Instruction & Assessment","2857","Medical Education","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","Tekian, Ara S","19"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","10","13","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","30"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","37","40","2","0","0","0","0","0","2","0","0","0","0","0","0","3","Cherian, Joseph","84"
"MKTG","572","International Marketing","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","Deberry-Spence, Benet","31"
"MTHT","430","Math Anlysis for Tchrs I","2610","Math, Statistics, & Comp Scnc","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Jeff E","11"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","65","4","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Hogg, Michael Robert","72"
"MUS","203","Ear Training III","2947","Theatre and Music","3","4","3","0","3","0","0","0","0","0","0","0","0","0","0","1","Bacos, Pelarin","14"
"MVSC","243","Basic Fitness Assessment","2960","Kinesiology and Nutrition","8","8","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Schroeder, Kathleen A","19"
"MVSC","251","Human Physiol Anat I","2960","Kinesiology and Nutrition","95","137","146","81","76","0","0","0","0","0","0","0","0","0","0","23","Bareither, Mary Louise","558"
"MVSC","365","Biomech Musculoskel Tissues","2960","Kinesiology and Nutrition","28","32","23","0","2","0","0","0","0","0","0","0","0","0","0","0","Grabiner, Mark Dean","85"
"MVSC","452","Adv Exercise Physiology","2960","Kinesiology and Nutrition","11","11","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Dugas, Jonathan P.","30"
"MVSC","500","Research in MVSC","2960","Kinesiology and Nutrition","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Walter, Charles B","13"
"NUAS","505","Nsg Systems Operations Mgmt","2662","Pop Health Nursing Science","18","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Stogis, Sheryl L.","24"
"NUMS","532","Nsg Mgmt Acute III Patient II","2462","Biobehavioral Nursing Science","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Powell, Kathryn","16"
"NUPH","525","Acute & Chronic Disorders II","2662","Pop Health Nursing Science","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McDevitt, Judith","24"
"NUSC","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Atkins, Marsha A","15"
"NUSC","430","IHC:  Mental Health","2591","Nursing Administration","20","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Marsha","36"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Mary Ann","19"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burton, Virginia L","15"
"NUSC","531","Pharmacotherapeutics APN","2591","Nursing Administration","47","7","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Zak, Concetta A","56"
"NUSC","535","Biological Basis of Disease","2591","Nursing Administration","53","31","1","0","0","0","0","0","0","0","2","0","0","0","0","1","Quinn, Lauretta T","88"
"OMDS","332","Radiographic Interpretation","2319","Oral Medicine and Diag Sci","83","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","88"
"ORTD","615","Diagnostic Procedures I","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Evans, Carlotta A.","13"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Evans, Carlotta A.","10"
"OSUR","533","Oral&Maxillofac Surg Lit Rev","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Sbalchiero, Gene James","11"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","10","12","1","1","1","0","0","0","3","0","3","0","0","0","0","2","Wu, Yonghong","33"
"PA","503","Public Personnel Mgmt","2694","Public Administration","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mukasa-Ssebaana, John C","26"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ponomariov, Branco","19"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","77","73","11","0","0","0","0","0","0","0","0","0","0","0","0","1","Tolhurst, Thomas Albert","162"
"PHAR","373","Hospital Practice - APPE","2712","Pharmacy","47","12","2","1","0","0","0","0","0","0","3","0","0","0","0","0","Cannon, Bradley C","65"
"PHAR","441","Pharm Roles & Systems","2712","Pharmacy","126","34","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Crawford, Stephanie Y","165"
"PHAR","445","Pharmacy Law","2712","Pharmacy","152","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rickert, Edward D","157"
"PHYB","321","Human Physiology - Dental I","2386","Physiology and Biophysics","24","30","14","0","0","0","0","0","0","0","0","0","0","0","0","0","Hudson, Randall Lynn","68"
"PHYS","108","Intro Physics II-Lab","2354","Physics","15","12","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","38"
"PHYS","121","Natural Sci-Physical Universe","2354","Physics","2","5","9","6","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"PHYS","551","Particle Physics I","2354","Physics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Imbo, Tom David","10"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","25","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wasik, Mitzi","43"
"POL","234","History of Poland","2316","History","3","4","7","2","1","0","0","0","0","0","0","0","0","0","0","0","Fidelis, Malgorzata","17"
"POLS","101","Intro to American Government","2734","Political Science","51","56","21","7","5","0","0","0","0","0","0","0","0","0","0","6","Bruhl, Robert H","146"
"POLS","284","International Security","2734","Political Science","17","20","2","3","1","0","0","0","0","0","0","0","0","0","0","1","Valeriano, Brandon","44"
"POLS","354","Constitution & Civil Liberties","2734","Political Science","13","10","5","5","3","0","0","0","1","0","0","0","0","0","0","3","Lyles, Kevin L","40"
"PRCL","655","Clinical Microbiology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Homann, Scott R","52"
"PSCH","231","Community Psychology","2885","Psychology","12","48","55","18","10","0","0","0","0","0","0","0","0","0","0","1","Riger, Stephanie","144"
"PSCH","382","Psychological Interventions","2885","Psychology","8","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","28"
"PSCH","394","Special Topics in Psch","2885","Psychology","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knight, Andrew Maclennan","17"
"PSCH","443","Advanced Statistics","2885","Psychology","10","1","0","0","2","0","0","0","0","0","0","0","0","0","0","1","French-Rolnick, Sabine Elizabeth","14"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Keehn, Mary Therese","36"
"SOC","203","African Amer Family in U.S.","2363","Black Studies","11","0","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Rockquemore, Kerry Ann","19"
"SOC","426","Race, Ethnicity, and Gender","2772","Sociology","12","6","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Flores-Gonzalez, Nilda M","24"
"SOC","585","Seminar:Social Theory","2772","Sociology","12","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Orum, Anthony","15"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","24","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Mattaini, Mark A","27"
"SOCW","556","Policy I:Comm &Admin Practice","2630","Jane Addams Social Work","15","7","0","0","0","0","0","0","2","0","0","0","0","0","0","0","McMenamin, Eithne Anne","24"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","24"
"SPED","415","Character Exceptional Learners","2208","Education","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","27"
